K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.2677331189755668,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[7.048344373703003, 5.308368116617203, 3.9818923473358154, 3.6669526398181915, 3.5882756114006042, 3.4619275629520416, 3.388006418943405, 3.3138817846775055, 3.2595004737377167, 3.2135549783706665, 3.1778002083301544, 3.142484277486801, 3.1176572144031525, 3.095850497484207, 3.0860489904880524, 3.063518136739731, 3.0529326796531677, 3.04338675737381, 3.032743990421295, 3.0186705589294434, 3.01285856962204, 3.002111464738846, 3.003718376159668, 3.0007138550281525, 2.9937517940998077, 2.9861032366752625, 2.9787439107894897, 2.9807716012001038, 2.9788843989372253, 2.9685442745685577, 2.9664057195186615, 2.963789939880371, 2.974492907524109, 2.9690281450748444, 2.9564748406410217, 2.966020494699478, 2.957214742898941, 2.9563434422016144, 2.9516858756542206, 2.9539899826049805, 2.9484618306159973, 2.9504465460777283, 2.9372998476028442, 2.9489068686962128, 2.945604979991913, 2.942681908607483, 2.9370122253894806, 2.940240204334259, 2.9370213449001312, 2.9377547204494476]",0.6898300201670988,0.049443757725587144,0.02539452203881734,0.9333333333333333
1,2,16,2,,0.005,removal,0,0.2677331189755668,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[6.105057120323181, 4.825676590204239, 3.9239991903305054, 3.651289850473404, 3.56291201710701, 3.4528070092201233, 3.3492138385772705, 3.268884301185608, 3.2025492191314697, 3.1535109281539917, 3.1145228147506714, 3.087232679128647, 3.065359115600586, 3.0462005734443665, 3.038648247718811, 3.0163497924804688, 3.006141185760498, 3.0107257068157196, 2.992724269628525, 2.989616483449936, 2.9800610542297363, 2.981142908334732, 2.9724178314208984, 2.9725053012371063, 2.962091386318207, 2.9594171941280365, 2.9595485627651215, 2.9558847546577454, 2.9510334730148315, 2.950792759656906, 2.940810441970825, 2.9425852298736572, 2.942564308643341, 2.9403961300849915, 2.9395130574703217, 2.939929962158203, 2.929671823978424, 2.9265471398830414, 2.9232481122016907, 2.9309337437152863, 2.9162708818912506, 2.9179051220417023, 2.9217481911182404, 2.918032854795456, 2.912331908941269, 2.9049612283706665, 2.901935249567032, 2.901979476213455, 2.9030176997184753, 2.897526293992996]",0.6935753385191588,0.070604683677036,0.03664066751315073,0.9665071770334929
1,2,16,2,,0.005,removal,0,0.2677331189755668,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[6.512941598892212, 5.02785325050354, 3.9904762506484985, 3.6819963455200195, 3.6284804940223694, 3.5265679955482483, 3.4656628370285034, 3.401884287595749, 3.360474079847336, 3.3152139484882355, 3.2840638756752014, 3.245714247226715, 3.208248198032379, 3.186733603477478, 3.157215178012848, 3.132340371608734, 3.0984451472759247, 3.055426985025406, 3.0348147451877594, 2.997531473636627, 2.9812401235103607, 2.950397163629532, 2.930330127477646, 2.9127694070339203, 2.8912689089775085, 2.877863049507141, 2.8681445717811584, 2.854193687438965, 2.8476633727550507, 2.8325747549533844, 2.8207802176475525, 2.8113496601581573, 2.8096143901348114, 2.7997500598430634, 2.7924009263515472, 2.773317039012909, 2.773343026638031, 2.7691978216171265, 2.755397289991379, 2.749725580215454, 2.742203801870346, 2.7351436018943787, 2.728706806898117, 2.7293012142181396, 2.717369943857193, 2.699252665042877, 2.7020031809806824, 2.6949850618839264, 2.688819497823715, 2.680703788995743]",0.682339383462979,0.0,0.0,0.0
