K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
7,2,128,256,,0.0007087214622711031,removal,0,0.3362908893186948,654,mean,GATConv,1024,10,300,cluster,50,100,unweighted,0.7867322615002282,0.715743932941256,0.6722539682539682,0.765250072275224,"[18.55216360092163, 18.280248641967773, 18.102429389953613, 18.15231728553772, 18.163626790046692, 18.057263016700745, 18.138734936714172, 18.00295317173004, 17.92271876335144, 17.963062047958374, 17.80893850326538, 17.607604146003723, 17.737200379371643, 17.776863157749176, 17.67297124862671, 17.641785144805908, 17.61007595062256, 17.631369590759277, 17.30741238594055, 17.411709904670715, 17.341835379600525, 17.22983431816101, 17.305829405784607, 17.238293170928955, 17.04577612876892, 17.07002556324005, 17.12817108631134, 16.741122722625732, 16.885056853294373, 16.669702172279358, 16.893361032009125, 16.580237984657288, 16.518709182739258, 16.622756242752075, 16.33552658557892, 16.426604866981506, 16.270597636699677, 16.193634152412415, 16.20198941230774, 16.08558940887451, 16.118394315242767, 16.006075501441956, 15.92530232667923, 15.760608613491058, 15.720753133296967, 15.545978724956512, 15.653875768184662, 15.402921319007874, 15.298964738845825, 15.248969554901123, 15.169978678226471, 15.106237053871155, 15.315751075744629, 14.952122569084167, 15.220118880271912, 14.808225154876709, 14.730139136314392, 14.71351146697998, 14.602562665939331, 14.504817008972168, 14.418006956577301, 14.225839793682098, 14.217512309551239, 14.121264100074768, 14.032531559467316, 13.885047197341919, 13.934510409832, 13.747241973876953, 13.794467031955719, 13.902884721755981, 13.484198033809662, 13.41284441947937, 13.617313146591187, 13.407353401184082, 13.302691042423248, 13.146508932113647, 12.926154017448425, 12.905580163002014, 12.87832909822464, 12.771325170993805, 12.603619992733002, 12.50469970703125, 12.548444271087646, 12.431928873062134, 12.321858763694763, 12.141109645366669, 12.146446526050568, 12.108871817588806, 11.956288158893585, 11.955964267253876, 11.938366413116455, 11.916728973388672, 11.59055495262146, 11.633164465427399, 11.409833669662476, 11.490261793136597, 11.32768028974533, 11.21520984172821, 11.223610520362854, 11.054346323013306]"
