K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
7,2,128,128,,0.0086830735818807,removal,0,0.23641054095582992,654,mean,GATConv,1024,6,100,sage,100,nearest_neighbors,0.902571385099153,0.8744362376625924,0.8493968253968254,0.9009967672413793,"[27.302327871322632, 25.353214621543884, 23.532278418540955, 21.242257952690125, 19.222451269626617, 17.212924778461456, 15.298169732093811, 13.619076907634735, 12.062422037124634, 10.674114882946014, 9.472359776496887, 8.379174053668976, 7.577615171670914, 6.79705148935318, 6.154103398323059, 5.6414744555950165, 5.111251428723335, 4.695330083370209, 4.314338579773903, 4.0091213285923, 3.70046965777874, 3.4369783848524094, 3.2208080291748047, 3.0121709406375885, 2.8268232941627502, 2.648867130279541, 2.504247307777405, 2.3567087575793266, 2.212909810245037, 2.110620029270649, 2.0051211044192314, 1.9061596542596817, 1.8022217601537704, 1.7216577976942062, 1.6438829600811005, 1.5693967193365097, 1.5079245045781136, 1.439208261668682, 1.381436176598072, 1.3209858760237694, 1.2703882046043873, 1.2228202894330025, 1.1793234162032604, 1.1277047023177147, 1.0905657932162285, 1.0483720526099205, 1.0103047490119934, 0.9781181998550892, 0.9454022981226444, 0.9129263497889042, 0.8887747153639793, 0.8541725128889084, 0.8263911977410316, 0.8046237193048, 0.7806160412728786, 0.7570817656815052, 0.7309140972793102, 0.7143608406186104, 0.6934827044606209, 0.670024611055851, 0.6545671634376049, 0.6323089897632599, 0.6179515179246664, 0.5979556925594807, 0.5837592538446188, 0.5695233028382063, 0.5535226389765739, 0.5403147023171186, 0.5245004668831825, 0.5145300179719925, 0.5035077687352896, 0.4884456656873226, 0.47643409855663776, 0.46560564637184143, 0.453279422596097, 0.4442175216972828, 0.4353204872459173, 0.4234688226133585, 0.4138398189097643, 0.40574393235147, 0.3964287918061018, 0.38772947527468204, 0.38025052659213543, 0.3720982614904642, 0.3631907943636179, 0.3568438682705164, 0.3482749033719301, 0.3404777739197016, 0.3336155116558075, 0.32768000289797783, 0.3214183393865824, 0.31592557206749916, 0.30692854057997465, 0.30265525076538324, 0.29573936481028795, 0.2888985285535455, 0.28481011744588614, 0.27986442670226097, 0.2760072108358145, 0.26907315384596586]"
7,2,128,128,,0.0086830735818807,removal,0,0.23641054095582992,114,mean,GATConv,1024,6,100,sage,100,nearest_neighbors,0.9074909976162703,0.880675127567709,0.8547301587301588,0.9082445014168129,"[27.48204517364502, 25.286271810531616, 23.380932092666626, 21.28819215297699, 19.314507007598877, 17.319289922714233, 15.307019591331482, 13.588245868682861, 11.953272104263306, 10.647507816553116, 9.45974513888359, 8.455903708934784, 7.558949559926987, 6.8279489278793335, 6.191658079624176, 5.628964692354202, 5.129438295960426, 4.702005952596664, 4.344203963875771, 4.019360348582268, 3.706700876355171, 3.460210904479027, 3.2329898178577423, 3.019845128059387, 2.835064098238945, 2.6575641185045242, 2.5162312239408493, 2.36939886957407, 2.2381256744265556, 2.1179229170084, 2.0202255323529243, 1.9095638319849968, 1.8119076862931252, 1.7301173955202103, 1.6512079685926437, 1.5860246866941452, 1.5079881846904755, 1.446137972176075, 1.3889820650219917, 1.3279970921576023, 1.2791677117347717, 1.2290750816464424, 1.184669405221939, 1.1383146792650223, 1.1027505658566952, 1.0609409846365452, 1.025430828332901, 0.9830550588667393, 0.9506656005978584, 0.9166739657521248, 0.8888473697006702, 0.8610227294266224, 0.8364285938441753, 0.8082644566893578, 0.7844821065664291, 0.7623284794390202, 0.7393373101949692, 0.7159554995596409, 0.6947117298841476, 0.6739905327558517, 0.6585863530635834, 0.6399076115339994, 0.6223521381616592, 0.6033860370516777, 0.5879264362156391, 0.5747574772685766, 0.5589082334190607, 0.5453195460140705, 0.5288879126310349, 0.5168091170489788, 0.5064378287643194, 0.4916846416890621, 0.48226917907595634, 0.4693503361195326, 0.4605922996997833, 0.4454949889332056, 0.4381016828119755, 0.42693805880844593, 0.41980163380503654, 0.40870525501668453, 0.40048421546816826, 0.39105950854718685, 0.3834472354501486, 0.3733365051448345, 0.36731831543147564, 0.35696268640458584, 0.3513831961899996, 0.3443334996700287, 0.33605263382196426, 0.32974180206656456, 0.3209639759734273, 0.3155649993568659, 0.31117066740989685, 0.3047475917264819, 0.2983036758378148, 0.29176892060786486, 0.28765009716153145, 0.2812201241031289, 0.2760035768151283, 0.2714821510016918]"
