alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.8921878184933132,35,1,128,64,,0.32314032851519997,0.755943753717363,0.1776884559234978,0.14352966558067834,1,sum,1,0.8839580057818126,0.8441629205830269,0.7869206349206349,0.9103863669751726
0.8921878184933132,35,1,128,64,,0.32314032851519997,0.755943753717363,0.1776884559234978,0.14352966558067834,2,sum,1,0.8855809707359131,0.8458805847793415,0.7861587301587302,0.9154221499334615
0.8921878184933132,35,1,128,64,,0.32314032851519997,0.755943753717363,0.1776884559234978,0.14352966558067834,3,sum,1,0.8805599229091646,0.8385770100760848,0.7767619047619048,0.9110813226094727
0.8921878184933132,35,1,128,64,,0.32314032851519997,0.755943753717363,0.1776884559234978,0.14352966558067834,4,sum,1,0.8821321702084496,0.8411266065080667,0.7812063492063492,0.9110025173996742
0.8921878184933132,35,1,128,64,,0.32314032851519997,0.755943753717363,0.1776884559234978,0.14352966558067834,5,sum,1,0.8838058528173657,0.8430499417688566,0.7813333333333333,0.915352573638798
