K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
6,2,128,256,,0.006866270326710128,removal,0,0.3781875674688479,654,mean,GCNConv,10,11,True,300,0.8889790536085611,0.8647680237227404,0.8887619047619048,0.8420356111645814,"[33.93037474155426, 31.739733815193176, 29.44415545463562, 26.470824778079987, 23.157688200473785, 20.23322820663452, 17.212583124637604, 14.914055407047272, 12.6634002327919, 11.287237852811813, 9.730289295315742, 8.44558498263359, 7.566107407212257, 6.7869613617658615, 6.07197867333889, 5.52433218061924, 4.982296861708164, 4.548855498433113, 4.203587293624878, 3.897079348564148, 3.5402839332818985, 3.272684894502163, 3.0798560827970505, 2.8473972529172897, 2.662624716758728, 2.5060769952833652, 2.375062298029661, 2.2016018517315388, 2.102937441319227, 1.9949434287846088, 1.8869940415024757, 1.792994201183319, 1.678876344114542, 1.5899908058345318, 1.5345482677221298, 1.4659964814782143, 1.3855493236333132, 1.3457844369113445, 1.262148903682828, 1.2130814958363771, 1.1593266408890486, 1.1116560213267803, 1.0767789352685213, 1.0263945553451777, 0.9757738150656223, 0.9527499210089445, 0.9086033180356026, 0.8881169613450766, 0.8592110145837069, 0.8103037588298321]"
6,2,128,256,,0.006866270326710128,removal,0,0.3781875674688479,114,mean,GCNConv,10,11,True,300,0.8860374296292539,0.8629627370860523,0.8984126984126984,0.8302041774231401,"[34.71324926614761, 32.548595666885376, 29.964153826236725, 26.985294103622437, 23.676203429698944, 21.066713869571686, 17.725133001804352, 15.20822086930275, 13.024159640073776, 11.443011552095413, 9.876477465033531, 8.70835542678833, 7.6624975353479385, 6.8873101323843, 6.254678770899773, 5.668184325098991, 5.078253485262394, 4.588756963610649, 4.309339486062527, 4.03016010671854, 3.601841479539871, 3.369630128145218, 3.1382080987095833, 2.933009088039398, 2.6919362246990204, 2.5392758324742317, 2.4028259962797165, 2.2202836386859417, 2.115482486784458, 2.0307048857212067, 1.9161724150180817, 1.8433561399579048, 1.7183827199041843, 1.622069712728262, 1.548100907355547, 1.4959343411028385, 1.398245681077242, 1.3512308858335018, 1.2796255834400654, 1.236492931842804, 1.1726515013724566, 1.1346093844622374, 1.098552642390132, 1.0414173938333988, 1.0017472822219133, 0.9690562952309847, 0.9252813160419464, 0.9060430936515331, 0.8655602186918259, 0.8330354932695627]"
6,2,128,256,,0.006866270326710128,removal,0,0.3781875674688479,25,mean,GCNConv,10,11,True,300,0.8866460414870416,0.863711201902555,0.8993015873015873,0.830830595964336,"[34.71324926614761, 32.548595666885376, 29.964153826236725, 26.985294103622437, 23.676203429698944, 21.066713869571686, 17.725133001804352, 15.20822086930275, 13.024159640073776, 11.443011552095413, 9.876477465033531, 8.70835542678833, 7.6624975353479385, 6.8873101323843, 6.254678770899773, 5.668184325098991, 5.078253485262394, 4.588756963610649, 4.309339486062527, 4.03016010671854, 3.601841479539871, 3.369630128145218, 3.1382080987095833, 2.933009088039398, 2.6919362246990204, 2.5392758324742317, 2.4028259962797165, 2.2202836386859417, 2.115482486784458, 2.0307048857212067, 1.9161724150180817, 1.8433561399579048, 1.7183827199041843, 1.622069712728262, 1.548100907355547, 1.4959343411028385, 1.398245681077242, 1.3512308858335018, 1.2796255834400654, 1.236492931842804, 1.1726515013724566, 1.1346093844622374, 1.098552642390132, 1.0414173938333988, 1.0017472822219133, 0.9690562952309847, 0.9252813160419464, 0.9060430936515331, 0.8655602186918259, 0.8330354932695627]"
6,2,128,256,,0.006866270326710128,removal,0,0.3781875674688479,759,mean,GCNConv,10,11,True,300,0.8865446061774104,0.8634059962142029,0.8977777777777778,0.8315690425782168,"[34.71324926614761, 32.548595666885376, 29.964153826236725, 26.985294103622437, 23.676203429698944, 21.066713869571686, 17.725133001804352, 15.20822086930275, 13.024159640073776, 11.443011552095413, 9.876477465033531, 8.70835542678833, 7.6624975353479385, 6.8873101323843, 6.254678770899773, 5.668184325098991, 5.078253485262394, 4.588756963610649, 4.309339486062527, 4.03016010671854, 3.601841479539871, 3.369630128145218, 3.1382080987095833, 2.933009088039398, 2.6919362246990204, 2.5392758324742317, 2.4028259962797165, 2.2202836386859417, 2.115482486784458, 2.0307048857212067, 1.9161724150180817, 1.8433561399579048, 1.7183827199041843, 1.622069712728262, 1.548100907355547, 1.4959343411028385, 1.398245681077242, 1.3512308858335018, 1.2796255834400654, 1.236492931842804, 1.1726515013724566, 1.1346093844622374, 1.098552642390132, 1.0414173938333988, 1.0017472822219133, 0.9690562952309847, 0.9252813160419464, 0.9060430936515331, 0.8655602186918259, 0.8330354932695627]"
6,2,128,256,,0.006866270326710128,removal,0,0.3781875674688479,281,mean,GCNConv,10,11,True,300,0.8874068063092763,0.8643363480811538,0.8980317460317461,0.8330781010719756,"[34.71324926614761, 32.548595666885376, 29.964153826236725, 26.985294103622437, 23.676203429698944, 21.066713869571686, 17.725133001804352, 15.20822086930275, 13.024159640073776, 11.443011552095413, 9.876477465033531, 8.70835542678833, 7.6624975353479385, 6.8873101323843, 6.254678770899773, 5.668184325098991, 5.078253485262394, 4.588756963610649, 4.309339486062527, 4.03016010671854, 3.601841479539871, 3.369630128145218, 3.1382080987095833, 2.933009088039398, 2.6919362246990204, 2.5392758324742317, 2.4028259962797165, 2.2202836386859417, 2.115482486784458, 2.0307048857212067, 1.9161724150180817, 1.8433561399579048, 1.7183827199041843, 1.622069712728262, 1.548100907355547, 1.4959343411028385, 1.398245681077242, 1.3512308858335018, 1.2796255834400654, 1.236492931842804, 1.1726515013724566, 1.1346093844622374, 1.098552642390132, 1.0414173938333988, 1.0017472822219133, 0.9690562952309847, 0.9252813160419464, 0.9060430936515331, 0.8655602186918259, 0.8330354932695627]"
