K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,1.0001779369620845,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.500380277633667, 0.49895113706588745, 0.4975764751434326, 0.49603110551834106, 0.49425843358039856, 0.4923222064971924, 0.49028250575065613, 0.48812225461006165, 0.4857633709907532, 0.48313677310943604, 0.48025837540626526, 0.4772225618362427, 0.474149227142334, 0.4710967540740967, 0.4680289924144745, 0.46489840745925903, 0.46168142557144165, 0.45836547017097473, 0.45496582984924316, 0.45146453380584717, 0.4478893280029297, 0.4442256987094879, 0.44048911333084106, 0.4366835951805115, 0.43281090259552, 0.42887288331985474, 0.42488670349121094, 0.42084741592407227, 0.41675320267677307, 0.4126156270503998, 0.40845629572868347, 0.404232382774353, 0.3999899923801422, 0.39571505784988403, 0.3914094567298889, 0.3870849609375, 0.3827628493309021, 0.37841174006462097, 0.37405043840408325, 0.36971116065979004, 0.365357369184494, 0.3610205054283142, 0.35669034719467163, 0.35238003730773926, 0.34809982776641846, 0.34383493661880493, 0.3396090269088745, 0.33540886640548706, 0.33126145601272583, 0.3271626830101013]",0.8437797072057799,0.6958667489204194,0.7162814325628651,0.6765834932821497
1,2,16,1,,0.005,removal,0,1.0001779369620845,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5004762411117554, 0.4988001585006714, 0.4972987174987793, 0.4956606924533844, 0.4937627911567688, 0.49160826206207275, 0.48927849531173706, 0.4868345856666565, 0.48428773880004883, 0.4815969467163086, 0.4787300229072571, 0.4757007956504822, 0.47260478138923645, 0.46948930621147156, 0.4663294553756714, 0.46309635043144226, 0.4597666263580322, 0.45634931325912476, 0.45284339785575867, 0.44925397634506226, 0.4455808997154236, 0.4418315887451172, 0.43800926208496094, 0.43411189317703247, 0.4301624894142151, 0.4261510372161865, 0.4220815896987915, 0.41794782876968384, 0.413789302110672, 0.4095700979232788, 0.40531182289123535, 0.40102171897888184, 0.39667248725891113, 0.3923172056674957, 0.38793131709098816, 0.38353991508483887, 0.3791114091873169, 0.3747013807296753, 0.370277464389801, 0.3658692538738251, 0.3614567220211029, 0.3570707142353058, 0.3527073562145233, 0.34836912155151367, 0.3440505564212799, 0.3397727608680725, 0.33551692962646484, 0.3313121795654297, 0.3271486163139343, 0.32303357124328613]",0.8496102414601686,0.7021463537090499,0.7104394208788417,0.6940446650124069
1,2,16,1,,0.005,removal,0,1.0001779369620845,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.4998643398284912, 0.4978850781917572, 0.4961665868759155, 0.49438220262527466, 0.4923207759857178, 0.4899088740348816, 0.48721760511398315, 0.4843863844871521, 0.48154008388519287, 0.4787101149559021, 0.47583648562431335, 0.4728904366493225, 0.46985000371932983, 0.46671783924102783, 0.46348321437835693, 0.4601706266403198, 0.45677295327186584, 0.453286349773407, 0.44974029064178467, 0.4461066722869873, 0.44241392612457275, 0.4386633634567261, 0.4348389506340027, 0.4309547245502472, 0.4270089268684387, 0.4230010509490967, 0.41894346475601196, 0.4148481488227844, 0.4106830954551697, 0.4065016508102417, 0.4022650718688965, 0.39799854159355164, 0.3937157392501831, 0.38941818475723267, 0.38509687781333923, 0.38076138496398926, 0.37641429901123047, 0.37207460403442383, 0.3677196502685547, 0.3633852005004883, 0.35903897881507874, 0.35469573736190796, 0.35033655166625977, 0.3459503650665283, 0.34161967039108276, 0.3373439908027649, 0.3331323266029358, 0.3289491534233093, 0.3248271048069, 0.3207331895828247]",0.844223334812092,0.6928267933016746,0.7040894081788164,0.6819188191881919
