K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.2677331189755668,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[4.360693454742432, 3.884726822376251, 3.354050040245056, 2.918639987707138, 2.665619134902954, 2.5415742695331573, 2.3940131962299347, 2.2231764793395996, 2.070370614528656, 1.9381905496120453, 1.8022593557834625, 1.6715668737888336, 1.5501437336206436, 1.4494976848363876, 1.3573932200670242, 1.288119614124298, 1.2314991652965546, 1.1811197400093079, 1.1416300535202026, 1.104041874408722, 1.0734510123729706, 1.0528208911418915, 1.0242861211299896, 1.0103394538164139, 0.988747850060463, 0.9764478951692581, 0.960100919008255, 0.9460771232843399, 0.931567445397377, 0.9194824546575546, 0.9125902503728867, 0.904266744852066, 0.8983363807201385, 0.8853864371776581, 0.8774905800819397, 0.8700528293848038, 0.869131326675415, 0.8583316802978516, 0.8554083853960037, 0.8477076590061188, 0.8425736725330353, 0.8399504721164703, 0.8357661664485931, 0.8310619592666626, 0.832082211971283, 0.8224489241838455, 0.8153770118951797, 0.8215579092502594, 0.8142146319150925, 0.8095010668039322]",0.8412561221549986,0.7556107513527899,0.7725376383094504,0.7394097222222222
1,2,16,2,,0.005,removal,0,0.2677331189755668,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[4.853849649429321, 4.35506147146225, 3.7288710474967957, 3.1415539979934692, 2.73736435174942, 2.5378066897392273, 2.3549574315547943, 2.148353099822998, 1.970562607049942, 1.814936250448227, 1.6764533817768097, 1.5624240338802338, 1.4601217210292816, 1.3755595833063126, 1.3083732575178146, 1.2452107816934586, 1.1929081976413727, 1.1465978026390076, 1.1232243478298187, 1.0911782532930374, 1.0571241974830627, 1.0368743687868118, 1.0139921605587006, 0.9885227531194687, 0.9757461249828339, 0.959478884935379, 0.9477392584085464, 0.9266741424798965, 0.913624033331871, 0.9046039581298828, 0.8996318429708481, 0.8827811479568481, 0.8719139844179153, 0.8703587502241135, 0.8555232584476471, 0.8469895422458649, 0.8445424437522888, 0.8375588655471802, 0.8256445974111557, 0.8238509595394135, 0.8136135041713715, 0.8099288195371628, 0.8038759976625443, 0.7950285971164703, 0.7966572195291519, 0.793976679444313, 0.786965548992157, 0.7843921333551407, 0.779754564166069, 0.7758819609880447]",0.8485738980121003,0.7682539682539683,0.7901324142934881,0.7475544877295349
1,2,16,2,,0.005,removal,0,0.2677331189755668,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[4.185028374195099, 3.6873321533203125, 3.167051613330841, 2.8166548013687134, 2.6448734402656555, 2.504038393497467, 2.3312304317951202, 2.15972039103508, 2.009808838367462, 1.8518220782279968, 1.7069357335567474, 1.5694259703159332, 1.4594453275203705, 1.3600957989692688, 1.2873392701148987, 1.222056433558464, 1.1724710315465927, 1.1279123276472092, 1.0869916081428528, 1.056985855102539, 1.0286540240049362, 1.003849670290947, 0.9847937226295471, 0.9684024453163147, 0.9428428411483765, 0.935096025466919, 0.9175315350294113, 0.9058358520269394, 0.8962599337100983, 0.8847876936197281, 0.8714626431465149, 0.8620647042989731, 0.8546808212995529, 0.8475137948989868, 0.8419549614191055, 0.8386549055576324, 0.8293296992778778, 0.8234323412179947, 0.8121555000543594, 0.8140512555837631, 0.8023345321416855, 0.7971623241901398, 0.800468698143959, 0.793398916721344, 0.785507082939148, 0.7797331064939499, 0.7760851085186005, 0.7793564051389694, 0.7772648930549622, 0.7691254839301109]",0.8450590607893979,0.7610839626832518,0.7768909849446762,0.7459073493556252
