K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
20,2,256,128,,0.0060100796863634415,removal,0,0.31345292822878157,654,mean,GATConv,10,5,200,cluster,100,nearest_neighbors,0.8977024902368514,0.8740241084254575,0.8885079365079365,0.8600049164208456,"[26.580566108226776, 26.53936940431595, 26.348191380500793, 26.134434580802917, 25.627240002155304, 25.936478853225708, 24.430053293704987, 23.880019962787628, 22.816994607448578, 21.229507267475128, 19.836097419261932, 17.78769999742508, 16.00712525844574, 14.171517491340637, 12.65719586610794, 11.302537381649017, 10.09072482585907, 8.893029004335403, 8.089863061904907, 7.309935927391052, 6.615784585475922, 6.122815519571304, 5.4856076836586, 5.029653951525688, 4.662291765213013, 4.312674000859261, 4.045257613062859, 3.749173939228058, 3.621573083102703, 3.3112171292304993, 3.1167452558875084, 2.912752479314804, 2.827081188559532, 2.6252701357007027, 2.574928030371666, 2.4642465338110924, 2.2446271628141403, 2.1512441262602806, 2.083968073129654, 1.9921959340572357, 1.930634431540966, 1.812694638967514, 1.7182994335889816, 1.6712045222520828, 1.6126797050237656, 1.542217381298542, 1.496975027024746, 1.4408634193241596, 1.374439999461174, 1.3345364369452, 1.291847188025713, 1.2487720362842083, 1.2141077294945717, 1.1580005288124084, 1.116274181753397, 1.1020397655665874, 1.0575433038175106, 1.024783667176962, 0.9879102855920792, 0.989986777305603, 0.9572295732796192, 0.9179494380950928, 0.9049667492508888, 0.880993727594614, 0.8384443074464798, 0.8021480776369572, 0.7975367810577154, 0.7723699361085892, 0.7430393602699041, 0.7288140263408422, 0.7258306872099638, 0.6945388428866863, 0.68374402821064, 0.6642258819192648, 0.644235810264945, 0.6272185407578945, 0.6089549660682678, 0.601964557543397, 0.5853062625974417, 0.5718324016779661, 0.5616897083818913, 0.5508523546159267, 0.5306698642671108, 0.5251549854874611, 0.5086962953209877, 0.5021972749382257, 0.4957508184015751, 0.48128445632755756, 0.4719316456466913, 0.4559159651398659, 0.4456645343452692, 0.44695519283413887, 0.4327881131321192, 0.42064149491488934, 0.41525052674114704, 0.40427813306450844, 0.4051803722977638, 0.3910590335726738, 0.3853624165058136, 0.37679909728467464]"
20,2,256,128,,0.0060100796863634415,removal,0,0.31345292822878157,114,mean,GATConv,10,5,200,cluster,100,nearest_neighbors,0.8912106304204493,0.8650858544562551,0.8732698412698413,0.8570538384845464,"[26.10415518283844, 26.759092688560486, 26.071362018585205, 25.266084671020508, 25.66397613286972, 24.94045889377594, 24.776027977466583, 23.991830945014954, 22.975432872772217, 21.364255785942078, 19.856051921844482, 17.878979682922363, 16.10774803161621, 14.479443311691284, 12.817689001560211, 11.627321571111679, 10.19032871723175, 9.045267790555954, 8.209865033626556, 7.294227302074432, 6.649540662765503, 6.0247553288936615, 5.5915611535310745, 5.11068095266819, 4.763589233160019, 4.393980264663696, 4.041286826133728, 3.848264917731285, 3.554810181260109, 3.3584624975919724, 3.1636765003204346, 3.0001886412501335, 2.8055538162589073, 2.6463908180594444, 2.543676942586899, 2.40872959792614, 2.3639913871884346, 2.1665464714169502, 2.074364513158798, 1.9758631959557533, 1.9187533929944038, 1.8207346573472023, 1.748466856777668, 1.6538513377308846, 1.6102746948599815, 1.549449123442173, 1.4919432252645493, 1.4455183632671833, 1.3768724985420704, 1.348501093685627, 1.3036138825118542, 1.2543930783867836, 1.204847402870655, 1.176967080682516, 1.1286932565271854, 1.0968209244310856, 1.0682079493999481, 1.0249757282435894, 0.9872145876288414, 0.9622623398900032, 0.9438012316823006, 0.9148157387971878, 0.8848360180854797, 0.8605881333351135, 0.8338641375303268, 0.8059632442891598, 0.803735064342618, 0.7654869109392166, 0.7679976373910904, 0.7339862827211618, 0.7135252151638269, 0.6917305588722229, 0.6781068742275238, 0.6687385123223066, 0.6474450696259737, 0.6251367460936308, 0.621028833091259, 0.6007929854094982, 0.588519724085927, 0.5778043940663338, 0.5655364338308573, 0.5513411667197943, 0.5326230302453041, 0.5312357489019632, 0.514314966276288, 0.5120658166706562, 0.5023542903363705, 0.4774208404123783, 0.47784633934497833, 0.458485696464777, 0.4506484679877758, 0.4424964878708124, 0.42839648202061653, 0.4234716407954693, 0.41551180742681026, 0.4064505500718951, 0.4067524615675211, 0.38821350038051605, 0.38090285286307335, 0.3786813234910369]"
20,2,256,128,,0.0060100796863634415,removal,0,0.31345292822878157,25,mean,GATConv,10,5,200,cluster,100,nearest_neighbors,0.8856824060455445,0.8575941369724539,0.8618412698412699,0.8533886583679114,"[25.722159028053284, 25.694077968597412, 25.501269698143005, 24.92324525117874, 24.986917674541473, 24.754658460617065, 24.006168365478516, 23.43518877029419, 22.09690099954605, 21.028575539588928, 20.58941662311554, 17.83619636297226, 16.65352761745453, 14.513352692127228, 12.925642192363739, 11.292498171329498, 10.137154698371887, 9.043194860219955, 8.152252107858658, 7.381858825683594, 6.772909015417099, 6.065375208854675, 5.589810773730278, 5.041935637593269, 4.690681770443916, 4.342880845069885, 4.089767873287201, 3.800468608736992, 3.5777359902858734, 3.3543905839323997, 3.0933350920677185, 2.930494509637356, 2.758930005133152, 2.639487102627754, 2.4829095229506493, 2.3630789294838905, 2.262330837547779, 2.1481513902544975, 2.0591951683163643, 1.9272763803601265, 1.891167789697647, 1.8014677204191685, 1.7415049150586128, 1.6660899966955185, 1.6029504425823689, 1.5373030826449394, 1.4714705422520638, 1.4392792470753193, 1.3661314323544502, 1.3006662353873253, 1.2704288735985756, 1.2221436649560928, 1.184287365525961, 1.1669431291520596, 1.1055767200887203, 1.0657684281468391, 1.0399939306080341, 1.0278264731168747, 0.9894709214568138, 0.9455222114920616, 0.9293308146297932, 0.9070813171565533, 0.8666038066148758, 0.8417593613266945, 0.8125635720789433, 0.8083013631403446, 0.7733816206455231, 0.7530387714505196, 0.7357862703502178, 0.7173643875867128, 0.6939725335687399, 0.6807102095335722, 0.6631396077573299, 0.651855168864131, 0.636627908796072, 0.6178902201354504, 0.6071861404925585, 0.6016072649508715, 0.5812391545623541, 0.5556127596646547, 0.545224767178297, 0.5406876765191555, 0.5227990485727787, 0.5156156495213509, 0.5048060808330774, 0.4951723888516426, 0.48352690786123276, 0.4666234254837036, 0.46723955124616623, 0.45666787028312683, 0.4413553522899747, 0.43254848942160606, 0.4256313946098089, 0.41673456132411957, 0.4110440453514457, 0.41404010355472565, 0.3934978721663356, 0.38945199362933636, 0.37790645845234394, 0.3712662737816572]"
20,2,256,128,,0.0060100796863634415,removal,0,0.31345292822878157,759,mean,GATConv,10,5,200,cluster,100,nearest_neighbors,0.8909063244915555,0.8654026656654777,0.878095238095238,0.8530717986676536,"[27.19197255373001, 26.27698016166687, 25.987563967704773, 25.873811721801758, 25.5212020277977, 25.779042720794678, 24.706826746463776, 24.173316538333893, 22.618237614631653, 21.42629247903824, 20.117578506469727, 18.159174263477325, 16.602627635002136, 14.437743365764618, 12.859840035438538, 11.61867806315422, 10.165710806846619, 9.150569438934326, 8.074446707963943, 7.324761003255844, 6.630926430225372, 6.107980504631996, 5.576261535286903, 5.136401057243347, 4.67542190849781, 4.362830117344856, 4.083342730998993, 3.780631810426712, 3.5730486661195755, 3.377581015229225, 3.1821987479925156, 3.003987967967987, 2.7979086562991142, 2.6487854942679405, 2.508880577981472, 2.3998536989092827, 2.262378938496113, 2.1561447381973267, 2.054118111729622, 1.9716070219874382, 1.8848464787006378, 1.8190278932452202, 1.750728815793991, 1.6659124195575714, 1.6042060628533363, 1.5146064832806587, 1.4764018096029758, 1.4217842817306519, 1.3948888890445232, 1.3315394781529903, 1.2859727889299393, 1.22587338835001, 1.2235120609402657, 1.1678070612251759, 1.1139433942735195, 1.0989869236946106, 1.0560143664479256, 1.0245097428560257, 0.9766526110470295, 0.9860682561993599, 0.9376888461410999, 0.892392311245203, 0.8745191469788551, 0.862818393856287, 0.8296567387878895, 0.8026957176625729, 0.7890365570783615, 0.7568527795374393, 0.7408982831984758, 0.7297308314591646, 0.7093127258121967, 0.6898337006568909, 0.6816588770598173, 0.666262062266469, 0.6432279571890831, 0.6349275689572096, 0.6083397269248962, 0.5915463920682669, 0.5790954660624266, 0.5653576254844666, 0.5520701240748167, 0.5406080093234777, 0.5313151050359011, 0.5181303061544895, 0.5094739012420177, 0.5052577070891857, 0.486451955512166, 0.4772452041506767, 0.4670768603682518, 0.45626991242170334, 0.4482202101498842, 0.44003752805292606, 0.43106320686638355, 0.42438580468297005, 0.4080452723428607, 0.40400111861526966, 0.4057297222316265, 0.3894319459795952, 0.3783459682017565, 0.37733254954218864]"
20,2,256,128,,0.0060100796863634415,removal,0,0.31345292822878157,281,mean,GATConv,10,5,200,cluster,100,nearest_neighbors,0.8868489121063042,0.8614887936921836,0.881015873015873,0.8428085519922255,"[28.008819580078125, 27.097251892089844, 26.833807229995728, 27.272383451461792, 26.17840826511383, 26.771774291992188, 25.370174765586853, 24.854842722415924, 23.745949685573578, 23.05588209629059, 20.65201824903488, 19.086297750473022, 17.248678863048553, 15.158486008644104, 13.75465214252472, 11.807195246219635, 10.454906076192856, 9.307453036308289, 8.658127248287201, 7.665550917387009, 6.953117191791534, 6.270060360431671, 5.673912674188614, 5.386096090078354, 4.841699793934822, 4.521648988127708, 4.174167424440384, 3.9271684139966965, 3.678313374519348, 3.4480026066303253, 3.264609970152378, 3.0912244245409966, 2.9176370352506638, 2.7618960812687874, 2.5812083780765533, 2.454341232776642, 2.335508242249489, 2.2227974757552147, 2.177360065281391, 2.050171285867691, 1.9781521931290627, 1.8868826404213905, 1.7820132449269295, 1.7344097942113876, 1.644576821476221, 1.6047177016735077, 1.5314139537513256, 1.4837601520121098, 1.433147069066763, 1.3882726356387138, 1.3193653970956802, 1.2812398597598076, 1.251044925302267, 1.2001072950661182, 1.1837913505733013, 1.1305690668523312, 1.078935008496046, 1.0473352782428265, 1.0287232212722301, 0.9913585409522057, 0.9670261181890965, 0.9424687437713146, 0.917841225862503, 0.8989784084260464, 0.8647238351404667, 0.8331298604607582, 0.8170633725821972, 0.7911627180874348, 0.7706093564629555, 0.7520094159990549, 0.737892234697938, 0.7215819656848907, 0.7018004935234785, 0.6935998611152172, 0.677249101921916, 0.6496846005320549, 0.6401506494730711, 0.6322983987629414, 0.6143961139023304, 0.5938386712223291, 0.5774581339210272, 0.5797233562916517, 0.5497343186289072, 0.548570042476058, 0.5332481749355793, 0.5217580515891314, 0.5030511990189552, 0.5056759919971228, 0.48163729533553123, 0.4729486405849457, 0.46269323863089085, 0.46802631579339504, 0.45199098996818066, 0.4359377305954695, 0.42303443513810635, 0.42053598910570145, 0.4161512032151222, 0.40450778044760227, 0.39408625289797783, 0.38687662221491337]"
