K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.2677331189755668,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5003708600997925, 0.4988497495651245, 0.49733495712280273, 0.49564415216445923, 0.4937295913696289, 0.4916483163833618, 0.4894598126411438, 0.487171471118927, 0.48472046852111816, 0.4820318818092346, 0.47908151149749756, 0.4759396016597748, 0.47269779443740845, 0.46942079067230225, 0.4661230444908142, 0.46278849244117737, 0.4593849778175354, 0.4559033513069153, 0.4523288905620575, 0.44865700602531433, 0.4448980689048767, 0.44105157256126404, 0.4371347725391388, 0.4331342279911041, 0.429065465927124, 0.4249380826950073, 0.4207507371902466, 0.41651031374931335, 0.41220974922180176, 0.40786635875701904, 0.4034886360168457, 0.39906325936317444, 0.39458581805229187, 0.39010071754455566, 0.38557368516921997, 0.3810262084007263, 0.37645357847213745, 0.3718663454055786, 0.36728405952453613, 0.36268702149391174, 0.35809481143951416, 0.3534957766532898, 0.3489278256893158, 0.3443833589553833, 0.3398614525794983, 0.335328072309494, 0.330862820148468, 0.32643061876296997, 0.32202082872390747, 0.3176630139350891]",0.8337654854508787,0.7372256125330175,0.7340830763649555,0.7403951701427003
1,2,16,1,,0.005,removal,0,0.2677331189755668,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5004913210868835, 0.49870049953460693, 0.49709299206733704, 0.4953407049179077, 0.49331653118133545, 0.4910270571708679, 0.4885462522506714, 0.4859321117401123, 0.48319730162620544, 0.4803074598312378, 0.47723302245140076, 0.47400426864624023, 0.47069376707077026, 0.4673619866371155, 0.46398138999938965, 0.46051812171936035, 0.45696502923965454, 0.4533044695854187, 0.44955307245254517, 0.4456963539123535, 0.4417704939842224, 0.4377405643463135, 0.4336441159248352, 0.4294794201850891, 0.42525041103363037, 0.42094582319259644, 0.4165923297405243, 0.4121917188167572, 0.40772396326065063, 0.4032226502895355, 0.39866137504577637, 0.39407220482826233, 0.38943207263946533, 0.38478565216064453, 0.38011106848716736, 0.3753931522369385, 0.37069275975227356, 0.36596399545669556, 0.36125636100769043, 0.35654035210609436, 0.3518509864807129, 0.34716910123825073, 0.34250062704086304, 0.3378635346889496, 0.3332584798336029, 0.32869064807891846, 0.32415810227394104, 0.319659948348999, 0.31521522998809814, 0.3108256161212921]",0.8377989052146355,0.7366944158638107,0.7143116270633049,0.7605252993433759
1,2,16,1,,0.005,removal,0,0.2677331189755668,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.4998599886894226, 0.49774670600891113, 0.4959220588207245, 0.49402788281440735, 0.4918249249458313, 0.48924383521080017, 0.4863651990890503, 0.48335275053977966, 0.4803236722946167, 0.4772973656654358, 0.47422900795936584, 0.4710805416107178, 0.4678276777267456, 0.4644707143306732, 0.4610134959220886, 0.45746833086013794, 0.45383220911026, 0.4501029849052429, 0.446309894323349, 0.4424324631690979, 0.4384922981262207, 0.434472918510437, 0.4303830862045288, 0.4262324571609497, 0.4220172166824341, 0.4177355170249939, 0.4133889079093933, 0.4090043902397156, 0.40455037355422974, 0.4000628590583801, 0.3955039381980896, 0.39089637994766235, 0.38622909784317017, 0.38149261474609375, 0.3767199218273163, 0.37195563316345215, 0.3672184944152832, 0.3624947965145111, 0.357797235250473, 0.35308700799942017, 0.3483871817588806, 0.343705952167511, 0.33905506134033203, 0.3344147801399231, 0.3298208713531494, 0.3252374231815338, 0.32070833444595337, 0.3162277936935425, 0.3117961883544922, 0.30741143226623535]",0.8318640161336791,0.7310103244837758,0.719209142027934,0.7432052483598875
