alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,30,1,256,128,,0.2257017561921507,0.5,0.5460892504209784,0.2149536323224894,1,mean,1,0.9081503271288736,0.8805645320846798,0.8477460317460317,0.91602634467618
0.5,30,1,256,128,,0.2257017561921507,0.5,0.5460892504209784,0.2149536323224894,2,mean,1,0.9049043972206725,0.8760166633604444,0.8411428571428572,0.9139072847682119
0.5,30,1,256,128,,0.2257017561921507,0.5,0.5460892504209784,0.2149536323224894,3,mean,1,0.9064259268651418,0.8780165289256199,0.8431746031746031,0.9158620689655173
0.5,30,1,256,128,,0.2257017561921507,0.5,0.5460892504209784,0.2149536323224894,4,mean,1,0.9037378911599128,0.8744044467972473,0.8389841269841269,0.9129473538759154
0.5,30,1,256,128,,0.2257017561921507,0.5,0.5460892504209784,0.2149536323224894,5,mean,1,0.9050565501851194,0.8760429082240763,0.84,0.9153175591531756
