K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
5,2,256,128,,0.007818868584232922,removal,0,0.3589079509296262,654,mean,GCNConv,20,7,200,cluster,100,nearest_neighbors,0.8859867119744383,0.8630771104884882,0.8996825396825396,0.8293339576261266,"[9.767237603664398, 9.405804097652435, 9.190745413303375, 8.89485788345337, 8.76645678281784, 8.316428124904633, 7.887055039405823, 7.567064523696899, 7.142879545688629, 6.840753257274628, 6.55287778377533, 6.2504842877388, 5.817213743925095, 5.557934433221817, 5.16643550992012, 4.929636478424072, 4.6365160048007965, 4.402504801750183, 4.140129864215851, 3.9710849225521088, 3.7314446568489075, 3.5398862063884735, 3.343822032213211, 3.178071916103363, 3.031836062669754, 2.8874608874320984, 2.746876299381256, 2.6192179769277573, 2.4927524477243423, 2.3809843957424164, 2.2838349640369415, 2.1791585087776184, 2.108488768339157, 2.00132317841053, 1.9387494027614594, 1.859829157590866, 1.781214490532875, 1.6966423094272614, 1.667877197265625, 1.5923150926828384, 1.5313618928194046, 1.4708169847726822, 1.4146588742733002, 1.3786858320236206, 1.3296425491571426, 1.2962936535477638, 1.247898980975151, 1.1923569738864899, 1.1702806428074837, 1.1394196674227715, 1.0914957225322723, 1.068136841058731, 1.0347689092159271, 1.0052993670105934, 0.979091115295887, 0.9453642815351486, 0.9293438270688057, 0.9003766551613808, 0.8831372037529945, 0.851952999830246, 0.8462487980723381, 0.8095329999923706, 0.7931899465620518, 0.77248515188694, 0.756244320422411, 0.7348740696907043, 0.7157658934593201, 0.7018527090549469, 0.687883947044611, 0.6705580167472363, 0.6622328273952007, 0.6474792882800102, 0.6396327912807465, 0.6217801570892334, 0.5997882857918739, 0.5872086770832539, 0.5759670212864876, 0.5651936382055283, 0.5612515360116959, 0.5430798269808292, 0.5336897373199463, 0.5280527770519257, 0.5096253678202629, 0.5029587149620056, 0.49834656342864037, 0.4848429970443249, 0.4701617658138275, 0.474153533577919, 0.4540622793138027, 0.4486041031777859, 0.44501105323433876, 0.4306796118617058, 0.4250357933342457, 0.4205663315951824, 0.41229449585080147, 0.4027821198105812, 0.4030906856060028, 0.3943697176873684, 0.38237929344177246, 0.3878413364291191]"
5,2,256,128,,0.007818868584232922,removal,0,0.3589079509296262,114,mean,GCNConv,20,7,200,cluster,100,nearest_neighbors,0.8932900542678907,0.8714722052535125,0.9057777777777778,0.8396703943496174,"[9.487668514251709, 9.296927571296692, 8.925499320030212, 8.63026624917984, 8.310769319534302, 8.161671757698059, 7.637950003147125, 7.414927124977112, 7.043229043483734, 6.598527312278748, 6.306954264640808, 5.99116849899292, 5.7514742612838745, 5.352882385253906, 5.040094256401062, 4.736444532871246, 4.500616580247879, 4.288839042186737, 4.049879372119904, 3.813260167837143, 3.6539758145809174, 3.4203900396823883, 3.241945892572403, 3.102799206972122, 2.9803423285484314, 2.7672370225191116, 2.6943738907575607, 2.546376958489418, 2.430387496948242, 2.3183921575546265, 2.207510381937027, 2.1315137296915054, 2.0161962509155273, 1.940659537911415, 1.8594857603311539, 1.8097899705171585, 1.7240011096000671, 1.6493192613124847, 1.5871518850326538, 1.5385768860578537, 1.4919436872005463, 1.4180166125297546, 1.3931122869253159, 1.3408172205090523, 1.3125411346554756, 1.2462442740797997, 1.208632431924343, 1.184966817498207, 1.1420901641249657, 1.1064969971776009, 1.0655975043773651, 1.0583653450012207, 1.0128146335482597, 0.9715773016214371, 0.954324372112751, 0.9237933531403542, 0.9077554941177368, 0.87366833537817, 0.8579959124326706, 0.8294892758131027, 0.8101769238710403, 0.7874323427677155, 0.7754006385803223, 0.7597416304051876, 0.7307174168527126, 0.7212257012724876, 0.709286630153656, 0.6885006166994572, 0.6696724854409695, 0.6578505784273148, 0.6387328803539276, 0.6309374086558819, 0.6122478991746902, 0.5968128032982349, 0.5888446308672428, 0.5702729411423206, 0.5612326599657536, 0.5551051124930382, 0.5444436781108379, 0.5272307097911835, 0.516434520483017, 0.507812611758709, 0.49647944420576096, 0.4908366948366165, 0.4820896312594414, 0.4705151356756687, 0.46676985546946526, 0.45229050144553185, 0.44629962742328644, 0.44118914753198624, 0.43191467225551605, 0.4179443307220936, 0.41664135828614235, 0.4090831130743027, 0.4036053605377674, 0.39073920622467995, 0.3918904773890972, 0.37883637472987175, 0.372690100222826, 0.36428235098719597]"
5,2,256,128,,0.007818868584232922,removal,0,0.3589079509296262,25,mean,GCNConv,20,7,200,cluster,100,nearest_neighbors,0.8875589592737232,0.864445123815347,0.8976507936507937,0.8336084905660377,"[9.472382843494415, 9.245532214641571, 8.938449025154114, 8.687472701072693, 8.334067106246948, 8.185630023479462, 7.709618985652924, 7.294516384601593, 7.052068114280701, 6.665362000465393, 6.269285559654236, 5.981935799121857, 5.642073601484299, 5.363134294748306, 5.1157070100307465, 4.782519847154617, 4.600432068109512, 4.26108705997467, 4.086381733417511, 3.843492567539215, 3.6351670920848846, 3.413082718849182, 3.28975772857666, 3.0780836045742035, 2.9659273475408554, 2.787277802824974, 2.6640147864818573, 2.5408342331647873, 2.432287782430649, 2.306320935487747, 2.227298855781555, 2.1151255071163177, 2.055435538291931, 1.9399580508470535, 1.8988043069839478, 1.7634389996528625, 1.7167181074619293, 1.6829884350299835, 1.594223827123642, 1.5336121618747711, 1.4898980855941772, 1.4264744892716408, 1.3741893470287323, 1.3373694866895676, 1.2848934158682823, 1.253210835158825, 1.218056544661522, 1.1704630106687546, 1.1369675919413567, 1.0980494245886803, 1.0653992369771004, 1.0450844392180443, 1.0254623517394066, 0.9792840629816055, 0.9502492547035217, 0.9131218120455742, 0.9112918749451637, 0.8884337395429611, 0.8478918448090553, 0.8410003185272217, 0.817206084728241, 0.8002190217375755, 0.7718037813901901, 0.753459058701992, 0.7290851473808289, 0.7153272107243538, 0.7086407840251923, 0.6834668144583702, 0.6617849506437778, 0.6521506756544113, 0.6430634222924709, 0.6292828880250454, 0.6259879432618618, 0.6017206497490406, 0.5871452912688255, 0.5721419863402843, 0.570685688406229, 0.548377763479948, 0.5403938628733158, 0.5347465872764587, 0.5148921087384224, 0.5140036381781101, 0.5028687044978142, 0.49239858612418175, 0.47841838374733925, 0.4671476520597935, 0.46644121035933495, 0.45117684081196785, 0.4455588832497597, 0.4383268840610981, 0.42871178314089775, 0.41907137632369995, 0.41520043835043907, 0.4065495654940605, 0.40163664519786835, 0.39284947887063026, 0.3834940679371357, 0.38130272179841995, 0.37265823408961296, 0.36830137856304646]"
5,2,256,128,,0.007818868584232922,removal,0,0.3589079509296262,759,mean,GCNConv,20,7,200,cluster,100,nearest_neighbors,0.8888269006441142,0.8665367754505602,0.9036190476190477,0.8323780559129723,"[9.63744729757309, 9.441528916358948, 9.139619946479797, 8.844955384731293, 8.391278803348541, 8.119069039821625, 7.805035293102264, 7.457020938396454, 7.097901880741119, 6.812126994132996, 6.422395825386047, 6.077604830265045, 5.718895077705383, 5.450923472642899, 5.140196442604065, 4.896733105182648, 4.584708273410797, 4.343808889389038, 4.127039939165115, 3.8898815512657166, 3.7464370727539062, 3.4763578176498413, 3.3108524680137634, 3.156045526266098, 2.9636474549770355, 2.826536476612091, 2.7189941853284836, 2.573684900999069, 2.4398776441812515, 2.334357440471649, 2.250799134373665, 2.148864910006523, 2.064255267381668, 1.9696391075849533, 1.876720666885376, 1.8122491538524628, 1.748952716588974, 1.6683329492807388, 1.6150321066379547, 1.5483181476593018, 1.5129976868629456, 1.465318500995636, 1.4111502021551132, 1.366694763302803, 1.3104891404509544, 1.2539146840572357, 1.2267412766814232, 1.1812152490019798, 1.1505473479628563, 1.1189946308732033, 1.0878891199827194, 1.0513288229703903, 1.019427351653576, 1.0002122819423676, 0.9733558297157288, 0.9426268488168716, 0.9285921901464462, 0.8876879289746284, 0.863191619515419, 0.8398855328559875, 0.8175986558198929, 0.8039850369095802, 0.7820412591099739, 0.7628076747059822, 0.7472618222236633, 0.7306322827935219, 0.7167980968952179, 0.6976229548454285, 0.6804753616452217, 0.6664450243115425, 0.6474830992519855, 0.6327248215675354, 0.6250526085495949, 0.6068033203482628, 0.5900047942996025, 0.5795890390872955, 0.5725894011557102, 0.5568274110555649, 0.5432782471179962, 0.5353494435548782, 0.5238933563232422, 0.516553234308958, 0.5004366301000118, 0.4983411952853203, 0.4831111282110214, 0.4758746586740017, 0.47052914276719093, 0.4567320644855499, 0.4488670155405998, 0.4424416273832321, 0.4352085404098034, 0.4282952919602394, 0.4229152724146843, 0.4090326949954033, 0.40387406200170517, 0.39601876586675644, 0.39220103435218334, 0.38335081562399864, 0.37593233212828636, 0.37379465624690056]"
5,2,256,128,,0.007818868584232922,removal,0,0.3589079509296262,281,mean,GCNConv,20,7,200,cluster,100,nearest_neighbors,0.8919206775878683,0.8686918479265512,0.8951111111111111,0.8437874072300694,"[9.940196692943573, 9.815914750099182, 9.364631831645966, 9.099058985710144, 8.745966792106628, 8.432561337947845, 8.020146608352661, 7.671137034893036, 7.380691289901733, 7.0747761726379395, 6.662216544151306, 6.275364816188812, 5.976975440979004, 5.661957681179047, 5.334071755409241, 5.047141849994659, 4.774645239114761, 4.48387935757637, 4.261139780282974, 4.021057367324829, 3.8620338439941406, 3.625740796327591, 3.4344903230667114, 3.2617633044719696, 3.0738358199596405, 2.9111205637454987, 2.822878807783127, 2.6442394703626633, 2.548793599009514, 2.412893980741501, 2.332640364766121, 2.207441672682762, 2.1247951984405518, 2.017354518175125, 1.9474083483219147, 1.8731849044561386, 1.8076026290655136, 1.740297481417656, 1.6747380793094635, 1.6157213151454926, 1.5783959031105042, 1.5088696479797363, 1.4322306662797928, 1.4064687639474869, 1.339443638920784, 1.3012103959918022, 1.2583595141768456, 1.2192567065358162, 1.2006838619709015, 1.1493662223219872, 1.1267582923173904, 1.091468408703804, 1.0516561940312386, 1.0180186480283737, 0.9909946992993355, 0.984096921980381, 0.9415530934929848, 0.9204150959849358, 0.8896525725722313, 0.864350326359272, 0.8406884372234344, 0.8245766758918762, 0.8063113614916801, 0.7845502570271492, 0.76449865847826, 0.7514174282550812, 0.7282277643680573, 0.7186550125479698, 0.6939911991357803, 0.6844834834337234, 0.6708439290523529, 0.6524557769298553, 0.6343898586928844, 0.6263688169419765, 0.6081420332193375, 0.5962546877563, 0.5863531455397606, 0.5724897980690002, 0.5579626634716988, 0.5586449801921844, 0.5392055623233318, 0.5275108069181442, 0.5184857845306396, 0.509882427752018, 0.4971357509493828, 0.49191999062895775, 0.480057243257761, 0.4748484753072262, 0.4634096212685108, 0.4607467018067837, 0.4449763856828213, 0.4438849054276943, 0.42906031012535095, 0.4207055978477001, 0.41629694774746895, 0.4099177271127701, 0.4020757582038641, 0.3955405429005623, 0.39121928811073303, 0.3801557458937168]"
