K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
12,2,256,256,,0.007684391022511098,removal,0,0.26128523231896345,654,mean,GINConv,5,14,True,500,0.8357762337069534,0.7963522012578617,0.803936507936508,0.7889096573208723,"[158.77632576227188, 120.84668529033661, 69.29157823324203, 39.712433859705925, 24.797454729676247, 17.576595775783062, 12.987459629774094, 10.1955441609025, 8.153394054621458, 6.790042459964752, 5.700298994779587, 4.927276473492384, 4.167224874719977, 3.6607145089656115, 3.1629313929006457, 2.8496544091030955, 2.5255919322371483, 2.2420493764802814, 2.0252245320007205, 1.8420955846086144, 1.6567105250433087, 1.536119225434959, 1.4270511572249234, 1.2907690098509192, 1.19721070677042, 1.0712928608991206, 1.011494061909616, 0.9332976434379816, 0.8659445061348379, 0.8042554100975394, 0.7645874731242657, 0.6956790969707072, 0.6497758345212787, 0.5922711277380586, 0.5806187798734754, 0.5288435341790318, 0.49378513381816447, 0.4661643849685788, 0.438980006147176, 0.4122887970879674, 0.38782707194332033, 0.3598155879881233, 0.3410953958518803, 0.32026200147811323, 0.30547732196282595, 0.28676399996038526, 0.26864321646280587, 0.2571645826101303, 0.2387748258188367, 0.22630437859334052]"
