K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
5,2,128,128,,0.008106861969759311,removal,0,0.3220514610307933,654,mean,GATConv,1024,8,100,sage,100,nearest_neighbors,0.8943044073642035,0.8694726293373418,0.8813968253968254,0.8578667655419602,"[22.560308933258057, 20.710343778133392, 19.050952434539795, 17.13798874616623, 15.464100420475006, 13.898971915245056, 12.434449315071106, 11.160350501537323, 9.997086763381958, 8.945189625024796, 8.033629089593887, 7.187727332115173, 6.5722745060920715, 5.948221534490585, 5.436300843954086, 5.0211707800626755, 4.587603762745857, 4.240539535880089, 3.9171407371759415, 3.6605006605386734, 3.393562972545624, 3.16308331489563, 2.977451905608177, 2.7941489070653915, 2.6296251118183136, 2.4714252650737762, 2.342904843389988, 2.2112553492188454, 2.080195799469948, 1.9864161610603333, 1.8925445303320885, 1.8026729300618172, 1.7044224590063095, 1.6316591128706932, 1.5594402775168419, 1.4910034388303757, 1.43375513702631, 1.369650200009346, 1.3169852830469608, 1.2602927312254906, 1.212300032377243, 1.1675907149910927, 1.127507023513317, 1.079063069075346, 1.0436345487833023, 1.005075354129076, 0.9689685516059399, 0.9388560727238655, 0.9079887419939041, 0.8769639618694782, 0.8536501117050648, 0.8209569342434406, 0.794627383351326, 0.7744764126837254, 0.7512115761637688, 0.7287004217505455, 0.7040652260184288, 0.6882155127823353, 0.6683149859309196, 0.6462339237332344, 0.6311834994703531, 0.6099007707089186, 0.5966078191995621, 0.5774827394634485, 0.5636961907148361, 0.5503193531185389, 0.5346844382584095, 0.5220139250159264, 0.5073716007173061, 0.4974551033228636, 0.48720771074295044, 0.4722942803055048, 0.4609623812139034, 0.45064256340265274, 0.4381887037307024, 0.4297486450523138, 0.4215756841003895, 0.4100894182920456, 0.40056835301220417, 0.3928435165435076, 0.38379698805511, 0.3757785726338625, 0.36832340247929096, 0.36058870144188404, 0.35188907384872437, 0.3461082801222801, 0.33767618611454964, 0.3300449959933758, 0.32352364622056484, 0.31768631376326084, 0.3117882115766406, 0.3065222091972828, 0.29766004905104637, 0.29350347351282835, 0.2870979495346546, 0.28019331209361553, 0.2763073891401291, 0.2716152835637331, 0.2679293164983392, 0.2612446527928114]"
5,2,128,128,,0.008106861969759311,removal,0,0.3220514610307933,114,mean,GATConv,1024,8,100,sage,100,nearest_neighbors,0.898615408023533,0.8755370151298175,0.8928253968253969,0.8589054483264109,"[22.60922408103943, 20.606769323349, 18.915762424468994, 17.12029331922531, 15.50893259048462, 13.944801568984985, 12.395851731300354, 11.121342182159424, 9.880913853645325, 8.90430873632431, 8.0008964240551, 7.234849244356155, 6.528048604726791, 5.96022441983223, 5.45177361369133, 4.995732009410858, 4.586426481604576, 4.237535864114761, 3.9338456839323044, 3.6546252369880676, 3.3847176879644394, 3.1733512431383133, 2.975554272532463, 2.7911346405744553, 2.6307622343301773, 2.4697572216391563, 2.34332612156868, 2.212435469031334, 2.094574920833111, 1.9862132892012596, 1.8981837183237076, 1.7968827560544014, 1.706609956920147, 1.6320395395159721, 1.5607666820287704, 1.500575691461563, 1.4287185445427895, 1.3710842430591583, 1.3188412487506866, 1.2631642818450928, 1.2175281643867493, 1.1700536757707596, 1.1290359534323215, 1.0859712921082973, 1.052229356020689, 1.0120893642306328, 0.9794332385063171, 0.9396846741437912, 0.9087209179997444, 0.8770921863615513, 0.8503014780580997, 0.824677836149931, 0.8006195947527885, 0.7748569585382938, 0.7525507211685181, 0.7309902720153332, 0.7096127904951572, 0.687273558229208, 0.6669062487781048, 0.6472606211900711, 0.6328479833900928, 0.6154455170035362, 0.5988303069025278, 0.5800695680081844, 0.5655658319592476, 0.553265480324626, 0.5376652423292398, 0.5251523610204458, 0.5094126462936401, 0.49796463921666145, 0.48766294308006763, 0.47386642545461655, 0.46482755057513714, 0.4523384030908346, 0.44362651742994785, 0.42988296411931515, 0.42245082557201385, 0.4121958203613758, 0.4047408942133188, 0.39422513730823994, 0.3865361846983433, 0.3778870403766632, 0.37024966813623905, 0.36042001843452454, 0.3543552402406931, 0.34511072002351284, 0.33942534774541855, 0.33265805803239346, 0.32443916983902454, 0.3189204912632704, 0.31017637625336647, 0.3047342784702778, 0.3010337073355913, 0.29460653476417065, 0.28844561241567135, 0.2820102395489812, 0.27825862914323807, 0.2721301633864641, 0.266859395429492, 0.2626284873113036]"
