alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.3557540489242812,35,2,128,128,graphnorm,0.21302224236732972,0.19049635009127083,0.2654127264902855,0.1996321654087723,1,sum,1,0.900593396561343,0.8701126573889993,0.8336507936507936,0.9099099099099099
0.3557540489242812,35,2,128,128,graphnorm,0.21302224236732972,0.19049635009127083,0.2654127264902855,0.1996321654087723,2,sum,1,0.9002890906324491,0.8699907419653485,0.8353015873015873,0.9076859390092452
0.3557540489242812,35,2,128,128,graphnorm,0.21302224236732972,0.19049635009127083,0.2654127264902855,0.1996321654087723,3,sum,1,0.9017091849672871,0.8715705765407554,0.835047619047619,0.9114345114345115
0.3557540489242812,35,2,128,128,graphnorm,0.21302224236732972,0.19049635009127083,0.2654127264902855,0.1996321654087723,4,sum,1,0.899883349393924,0.8693234476367007,0.8337777777777777,0.9080348499515973
0.3557540489242812,35,2,128,128,graphnorm,0.21302224236732972,0.19049635009127083,0.2654127264902855,0.1996321654087723,5,sum,1,0.8990718669168738,0.8678794316823795,0.829968253968254,0.9094197857242243
