K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
7,2,128,256,,0.00873922908266354,removal,0,0.28001597838526016,654,mean,GCNConv,512,10,400,nearest_neighbors,50,50,nearest_neighbors,0.8762489222498352,0.8412904904384025,0.8212063492063492,0.8623816508867849,"[58.08057999610901, 48.77495753765106, 39.79658359289169, 31.495795786380768, 24.79226905107498, 19.693942487239838, 15.937969744205475, 13.145904183387756, 11.000629514455795, 9.349925875663757, 8.059921815991402, 7.032669231295586, 6.196584388613701, 5.506575331091881, 4.932960815727711, 4.436159685254097, 4.017907872796059, 3.6574742421507835, 3.3477694913744926, 3.07939463108778, 2.840726926922798, 2.630716286599636, 2.4412576854228973, 2.2673957720398903, 2.122858826071024, 1.9854887910187244, 1.8655482791364193, 1.7528214156627655, 1.650011494755745, 1.5536613427102566, 1.4708901830017567, 1.3931830674409866, 1.3215669021010399, 1.252575010061264, 1.190020876005292, 1.1331845950335264, 1.0797306671738625, 1.0299553200602531, 0.9824904464185238, 0.9395492654293776, 0.8988530375063419, 0.8597072660923004, 0.822201693430543, 0.7887597419321537, 0.7575568594038486, 0.7270152233541012, 0.6996545270085335, 0.6724253110587597, 0.6466027665883303, 0.6227392246946692]"
7,2,128,256,,0.00873922908266354,removal,0,0.28001597838526016,114,mean,GCNConv,512,10,400,nearest_neighbors,50,50,nearest_neighbors,0.8702135213267739,0.8297065282491515,0.7916190476190477,0.8716442953020134,"[58.93858873844147, 49.721765995025635, 40.31549644470215, 31.970691978931427, 25.204391360282898, 20.00720965862274, 16.165165573358536, 13.351821720600128, 11.202493786811829, 9.520501717925072, 8.1890459805727, 7.168309181928635, 6.307373598217964, 5.60337832570076, 5.005765214562416, 4.514582589268684, 4.098566688597202, 3.728661835193634, 3.4134801104664803, 3.137746140360832, 2.892396427690983, 2.680710092186928, 2.48664927482605, 2.3198035769164562, 2.16377230361104, 2.0275090858340263, 1.8981344737112522, 1.787439253181219, 1.6818847097456455, 1.587109237909317, 1.5000611804425716, 1.4177751131355762, 1.3462878577411175, 1.2769062761217356, 1.21181714348495, 1.1558926552534103, 1.1012178342789412, 1.0496417172253132, 1.0019135102629662, 0.9584803115576506, 0.9166479948908091, 0.8767535202205181, 0.8405774086713791, 0.804786903783679, 0.7732214517891407, 0.7414649873971939, 0.7125015500932932, 0.6853003613650799, 0.6611619312316179, 0.6355461524799466]"
