alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,25,1,256,256,,0.3099972451176206,0.5,0.37040932496348383,0.19263377243406715,1,mean,1,0.9117512806207841,0.8823051948051948,0.8281904761904761,0.94398610508033
0.5,25,1,256,256,,0.3099972451176206,0.5,0.37040932496348383,0.19263377243406715,2,mean,1,0.9115484100015215,0.8821462359778348,0.8288253968253968,0.9427993644373827
0.5,25,1,256,256,,0.3099972451176206,0.5,0.37040932496348383,0.19263377243406715,3,mean,1,0.9087082213318456,0.8782796862320801,0.8246349206349206,0.9393895559091566
0.5,25,1,256,256,,0.3099972451176206,0.5,0.37040932496348383,0.19263377243406715,4,mean,1,0.9047015266014099,0.8724977946664857,0.8163809523809524,0.9368988633051588
0.5,25,1,256,256,,0.3099972451176206,0.5,0.37040932496348383,0.19263377243406715,5,mean,1,0.90667951513922,0.875406283856988,0.8208253968253968,0.9377629479181778
