K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
14,2,256,256,,0.008253494010729256,removal,0,0.39514345773226334,654,mean,GATConv,1024,10,300,neighbor,75,100,nearest_neighbors,0.8758431810113101,0.8497237569060774,0.8788571428571429,0.8224598930481284,"[35.844074845314026, 34.35970187187195, 32.3501877784729, 30.356812953948975, 28.340145349502563, 26.38646149635315, 24.090513825416565, 21.816255569458008, 19.840629994869232, 17.62175953388214, 15.733325600624084, 13.999724328517914, 12.47639137506485, 11.091036796569824, 9.89490669965744, 8.861438244581223, 8.040946811437607, 7.253359496593475, 6.632057428359985, 6.047934025526047, 5.55644004046917, 5.107533439993858, 4.739448040723801, 4.390231400728226, 4.102519631385803, 3.789393112063408, 3.5626368075609207, 3.3544583320617676, 3.173249766230583, 2.9713547825813293, 2.817595675587654, 2.6592130810022354, 2.536612831056118, 2.4069365188479424, 2.272808775305748, 2.182394541800022, 2.071742981672287, 1.9784924313426018, 1.8845135122537613, 1.8050903603434563, 1.736855648458004, 1.6760770678520203, 1.59446332603693, 1.525963842868805, 1.477318599820137, 1.4257038906216621, 1.367538146674633, 1.3270153924822807, 1.278911978006363, 1.2294009327888489, 1.1935792826116085, 1.1519333682954311, 1.1178036890923977, 1.081848368048668, 1.0425899550318718, 1.0156842768192291, 0.9814603887498379, 0.9480162523686886, 0.9227286987006664, 0.8992405980825424, 0.8713499568402767, 0.849448025226593, 0.8215498067438602, 0.7996458970010281, 0.7768949419260025, 0.7551089413464069, 0.7380142472684383, 0.7188976891338825, 0.7015732564032078, 0.6829195693135262, 0.6659526526927948, 0.6460966132581234, 0.630047844722867, 0.6180055495351553, 0.6029973700642586, 0.5880000833421946, 0.5739642791450024, 0.5603869277983904, 0.5475444421172142, 0.5373413562774658, 0.5238918960094452, 0.5113909300416708, 0.5018053185194731, 0.4904099516570568, 0.4808641616255045, 0.46861408464610577, 0.4620032738894224, 0.45044028759002686, 0.44045943953096867, 0.43242719024419785, 0.42138287611305714, 0.41408067382872105, 0.405840452760458, 0.3988349735736847, 0.3903209753334522, 0.3822934366762638, 0.3747768420726061, 0.36797373183071613, 0.3622128739953041, 0.35548275150358677]"
14,2,256,256,,0.008253494010729256,removal,0,0.39514345773226334,114,mean,GATConv,1024,10,300,neighbor,75,100,nearest_neighbors,0.8726986864127403,0.8446012877662209,0.8661587301587301,0.8240908541742177,"[36.03109633922577, 34.2956508398056, 32.64002203941345, 30.70538055896759, 28.941795468330383, 26.501073598861694, 24.316298365592957, 22.227409839630127, 19.616571307182312, 17.56663179397583, 15.607177019119263, 13.841645658016205, 12.288508415222168, 10.87251079082489, 9.825006693601608, 8.776778519153595, 7.925685495138168, 7.167905420064926, 6.546429604291916, 5.986706793308258, 5.489397287368774, 5.064025446772575, 4.6958034336566925, 4.3245377987623215, 4.048574611544609, 3.7813529074192047, 3.5683956295251846, 3.3289220929145813, 3.1261278688907623, 2.955563470721245, 2.7957476675510406, 2.659029319882393, 2.5002594888210297, 2.3805413842201233, 2.273773416876793, 2.161204196512699, 2.0599469766020775, 1.9644379541277885, 1.8888977020978928, 1.8096322864294052, 1.7328423336148262, 1.6628864631056786, 1.5991193130612373, 1.531860738992691, 1.469548374414444, 1.4258332177996635, 1.3659050539135933, 1.3268617689609528, 1.27719372138381, 1.2315492406487465, 1.188859336078167, 1.145154982805252, 1.1119259595870972, 1.0758733823895454, 1.04403879866004, 1.0131530538201332, 0.9817535430192947, 0.9507802091538906, 0.9234891682863235, 0.8974070623517036, 0.8689164631068707, 0.8457361944019794, 0.8212382383644581, 0.7964590080082417, 0.7803064100444317, 0.7587848044931889, 0.7365004122257233, 0.7202993631362915, 0.700663011521101, 0.6814587712287903, 0.6676134280860424, 0.6499922722578049, 0.6312984172254801, 0.6170185022056103, 0.603132713586092, 0.5891388580203056, 0.5735648293048143, 0.5612256322056055, 0.549369566142559, 0.5348963160067797, 0.5249351803213358, 0.5147266574203968, 0.5016471650451422, 0.4898349456489086, 0.47995288483798504, 0.47131865471601486, 0.4593496769666672, 0.45092156901955605, 0.44171861559152603, 0.4317448027431965, 0.4235935863107443, 0.41408660262823105, 0.4052733052521944, 0.3995272312313318, 0.3895120993256569, 0.3821694739162922, 0.37567341700196266, 0.36888686567544937, 0.35962788201868534, 0.3539020922034979]"
14,2,256,256,,0.008253494010729256,removal,0,0.39514345773226334,25,mean,GATConv,1024,10,300,neighbor,75,100,nearest_neighbors,0.8762489222498352,0.8507645259938837,0.8831746031746032,0.8206489675516224,"[35.018747210502625, 33.41632807254791, 31.54300582408905, 29.583609700202942, 27.794618606567383, 25.565537810325623, 23.37822186946869, 21.19221329689026, 19.10546523332596, 17.122896552085876, 15.241602957248688, 13.469994246959686, 12.106263816356659, 10.81198239326477, 9.645232111215591, 8.655861735343933, 7.828318685293198, 7.052187263965607, 6.475969761610031, 5.880068778991699, 5.415112912654877, 4.991985231637955, 4.6387661546468735, 4.2816367000341415, 3.9943165481090546, 3.7213212698698044, 3.500139996409416, 3.2782319635152817, 3.088908076286316, 2.8994600623846054, 2.754071056842804, 2.6130730360746384, 2.4759330973029137, 2.3433482572436333, 2.2377765625715256, 2.118980288505554, 2.019360437989235, 1.9326785132288933, 1.8539283201098442, 1.7674200609326363, 1.6942500919103622, 1.6359147280454636, 1.5640449076890945, 1.5083576366305351, 1.4464799091219902, 1.3882555738091469, 1.3343521691858768, 1.292132891714573, 1.2467828840017319, 1.1996808536350727, 1.1667934358119965, 1.1243296042084694, 1.0899805016815662, 1.0557263977825642, 1.0201536603271961, 0.9879181459546089, 0.9578341580927372, 0.924864050000906, 0.8990952707827091, 0.8791088499128819, 0.8527035899460316, 0.8310907930135727, 0.8051116801798344, 0.7777227088809013, 0.7611176706850529, 0.7410833314061165, 0.7211746349930763, 0.6995467096567154, 0.683023814111948, 0.667492114007473, 0.6511970087885857, 0.6354371216148138, 0.6182015407830477, 0.6003460828214884, 0.5880647301673889, 0.5758725292980671, 0.5612471625208855, 0.5498352758586407, 0.539299014955759, 0.5211245827376842, 0.5131703056395054, 0.4997862186282873, 0.49069521948695183, 0.4789299760013819, 0.46817425452172756, 0.4583709016442299, 0.4493062421679497, 0.43901868909597397, 0.4316709376871586, 0.4218174461275339, 0.41158241033554077, 0.40304231457412243, 0.3956418056041002, 0.3886703737080097, 0.38017287850379944, 0.37299007177352905, 0.36650135926902294, 0.3609614912420511, 0.3522824067622423, 0.34541325084865093]"
14,2,256,256,,0.008253494010729256,removal,0,0.39514345773226334,759,mean,GATConv,1024,10,300,neighbor,75,100,nearest_neighbors,0.8775168636202262,0.8511739693104086,0.8769523809523809,0.826867816091954,"[35.745128870010376, 34.34502291679382, 32.04840874671936, 30.433303356170654, 28.26271116733551, 26.130553364753723, 24.073323845863342, 21.997637629508972, 19.70878976583481, 17.716452598571777, 15.715566873550415, 13.992393553256989, 12.501968920230865, 11.138055801391602, 9.944608807563782, 8.941030383110046, 8.052361577749252, 7.292560935020447, 6.647311896085739, 6.066309422254562, 5.555748730897903, 5.105801552534103, 4.757601276040077, 4.403112143278122, 4.095987915992737, 3.828974947333336, 3.6054546535015106, 3.373634770512581, 3.1702998876571655, 2.9879217445850372, 2.8327450305223465, 2.669378012418747, 2.529208965599537, 2.411049574613571, 2.282298654317856, 2.1799059063196182, 2.0770178362727165, 1.9781460538506508, 1.8990170359611511, 1.812610350549221, 1.7352237105369568, 1.6710494011640549, 1.6039596050977707, 1.5398884117603302, 1.4799975901842117, 1.424728438258171, 1.3721566796302795, 1.3220955282449722, 1.2814733870327473, 1.2379741817712784, 1.1936485581099987, 1.1537776812911034, 1.1127336882054806, 1.079978447407484, 1.045398574322462, 1.0129633322358131, 0.9829806536436081, 0.9479263462126255, 0.9205232746899128, 0.8972972631454468, 0.876571349799633, 0.8511369451880455, 0.8226391449570656, 0.7971824146807194, 0.7758764252066612, 0.7549953311681747, 0.7394417598843575, 0.7177591621875763, 0.7009209915995598, 0.6801776811480522, 0.6668984480202198, 0.6496798321604729, 0.6303349062800407, 0.6194078885018826, 0.6035709772258997, 0.591188820078969, 0.5720630884170532, 0.5610003266483545, 0.5487983338534832, 0.5359267964959145, 0.5242023896425962, 0.5124660469591618, 0.5017310921102762, 0.4911692403256893, 0.48137263394892216, 0.4691919665783644, 0.45935022458434105, 0.4484484177082777, 0.4423395413905382, 0.43180612847208977, 0.42296421341598034, 0.4138020183891058, 0.4073858577758074, 0.3979599382728338, 0.39043308794498444, 0.3823190461844206, 0.37339827232062817, 0.3660187181085348, 0.35959175042808056, 0.35261988267302513]"
14,2,256,256,,0.008253494010729256,removal,0,0.39514345773226334,281,mean,GATConv,1024,10,300,neighbor,75,100,nearest_neighbors,0.8738144748186844,0.8497947355711181,0.8937142857142857,0.8099896420761883,"[36.74310493469238, 34.79697322845459, 32.94285297393799, 30.900068879127502, 29.161518335342407, 26.928236842155457, 24.90634036064148, 22.473153114318848, 20.112745106220245, 18.070290863513947, 16.17037683725357, 14.35465395450592, 12.683782637119293, 11.261372089385986, 10.088971465826035, 9.048934608697891, 8.137626886367798, 7.3668310940265656, 6.745396941900253, 6.13247549533844, 5.630773901939392, 5.182368099689484, 4.834475681185722, 4.454326719045639, 4.151772290468216, 3.8874932378530502, 3.6540142446756363, 3.4042774587869644, 3.200653076171875, 3.0267888605594635, 2.8576890528202057, 2.708552360534668, 2.5745939165353775, 2.441732704639435, 2.313373848795891, 2.1906070709228516, 2.0980831533670425, 2.006467454135418, 1.925719328224659, 1.8377792611718178, 1.7571569383144379, 1.6990387216210365, 1.627277746796608, 1.5595453679561615, 1.4938892498612404, 1.4510967507958412, 1.3929614201188087, 1.3369255922734737, 1.2952078469097614, 1.2480646781623363, 1.2061710357666016, 1.168303981423378, 1.1329222172498703, 1.0919185914099216, 1.061272706836462, 1.022698037326336, 0.992203313857317, 0.9665811322629452, 0.9376809112727642, 0.9088915400207043, 0.8843497075140476, 0.8599612154066563, 0.8342848122119904, 0.8106644302606583, 0.7887856550514698, 0.7691145651042461, 0.7473969608545303, 0.7300783358514309, 0.709359023720026, 0.6917247176170349, 0.67333148047328, 0.6591898128390312, 0.642749847844243, 0.6234853528439999, 0.6135139986872673, 0.5977426581084728, 0.5846797879785299, 0.5698610730469227, 0.5559742636978626, 0.5405139103531837, 0.5305890161544085, 0.5191914662718773, 0.5077453907579184, 0.4979568962007761, 0.488649332895875, 0.4760496001690626, 0.4652399718761444, 0.45708304457366467, 0.44580233469605446, 0.43547627702355385, 0.42854427732527256, 0.4192655086517334, 0.4112446140497923, 0.40353268571197987, 0.3929769787937403, 0.3878764994442463, 0.38053949549794197, 0.3724580146372318, 0.36504545994102955, 0.35900555923581123]"
