K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
4,2,256,128,,0.008559306967214976,removal,0,0.2686813695911316,654,mean,GATConv,128,4,100,sage,100,nearest_neighbors,0.8976517725820358,0.866833839250363,0.834031746031746,0.9023217474927875,"[118.21280577778816, 50.86032430827618, 26.22845997661352, 16.1172194480896, 10.977841638028622, 7.99865110963583, 6.130085989832878, 4.845171149820089, 3.90842342376709, 3.223440360277891, 2.7118757758289576, 2.30500649753958, 1.979817389510572, 1.709646006114781, 1.492594446055591, 1.3117484403774142, 1.1575576392933726, 1.0287018525414169, 0.9073527040891349, 0.8143016833346337, 0.7293061083182693, 0.6568042587023228, 0.5916748228482902, 0.5372641300782561, 0.48529658489860594, 0.44058860023505986, 0.4011921074707061, 0.3644694124814123, 0.3320514861261472, 0.30292837193701416, 0.27741572505328804, 0.25321098876884207, 0.23180632351431996, 0.21374228701461107, 0.19456343026831746, 0.17854489962337539, 0.16356994642410427, 0.15101543231867254, 0.13896619284059852, 0.12773762177675962, 0.11820584436645731, 0.10854629654204473, 0.10000273131299764, 0.09201557608321309, 0.08513502081041224, 0.07841976059717126, 0.07223589962814003, 0.06629972287919372, 0.061459102580556646, 0.05681953384191729, 0.0525745183986146, 0.04849975625984371, 0.04461683670524508, 0.04131665569730103, 0.038148187537444755, 0.035253706912044436, 0.0325644626718713, 0.030056643503485247, 0.027769837470259517, 0.025730610781465657, 0.023837463377276435, 0.021981481651891954, 0.020313016153522767, 0.018787834902468603, 0.017447456586523913, 0.016045713840867393, 0.014863292133668438, 0.013765126896032598, 0.01276918836083496, 0.01176309024594957, 0.010876160184125183, 0.01008237117275712, 0.00928631542774383, 0.00863314119851566, 0.007994805098860525, 0.00737580739587429, 0.00685398067071219, 0.006292678666795837, 0.005865416722372174, 0.00542166173181613, 0.005025414855481358, 0.004644592032491346, 0.004283098502128269, 0.003973410655817133, 0.003680349285787088, 0.0034130557123717153, 0.003145063754345756, 0.002913825997893582, 0.002696718102924933, 0.002497579702321673, 0.002313159486220684, 0.0021429503467516042, 0.0019834048816846916, 0.0018360317753831623, 0.0016974631862467504, 0.0015646094016119605, 0.0014490095372821088, 0.0013448631252686027, 0.0012404241065269161, 0.0011500251816869422]"
4,2,256,128,,0.008559306967214976,removal,0,0.2686813695911316,114,mean,GATConv,128,4,100,sage,100,nearest_neighbors,0.8964345488664605,0.8645169851380042,0.8273015873015873,0.9052382937335001,"[116.45018315315247, 50.05672784149647, 25.851114064455032, 15.85407292842865, 10.818980731070042, 7.948001399636269, 6.0430691465735435, 4.767926616594195, 3.8624232187867165, 3.198824282735586, 2.679839457385242, 2.2742589181289077, 1.9490518691018224, 1.6931310445070267, 1.46750951372087, 1.2939620637334883, 1.1404579519294202, 1.009759895503521, 0.9010742488317192, 0.8054567528888583, 0.7257217965088785, 0.6494840097147971, 0.5872545870952308, 0.5303030929062515, 0.47834303812123835, 0.4349010232836008, 0.39538204320706427, 0.3594768145121634, 0.3275095719145611, 0.29995066684205085, 0.27366083371452987, 0.24986064224503934, 0.22849742323160172, 0.20965552947018296, 0.19266825483646244, 0.17728865228127688, 0.16255819448269904, 0.1491968542104587, 0.13727435108739883, 0.12609497841913253, 0.11656353564467281, 0.10700762993656099, 0.09851730125956237, 0.09089350601425394, 0.08397577129653655, 0.07701195328263566, 0.0711618447676301, 0.06589755494496785, 0.060748818912543356, 0.05608693216345273, 0.05174047272885218, 0.047818565857596695, 0.04401617145049386, 0.04067422679509036, 0.03767046258144546, 0.03483749598672148, 0.03222748768166639, 0.029707387613598257, 0.027508304818184115, 0.025454287038883194, 0.02354289178038016, 0.021746212223661132, 0.020100245201319922, 0.018523745697166305, 0.017162140022264794, 0.01588117115170462, 0.01463392560617649, 0.013546450165449642, 0.012590693615493365, 0.01163145415193867, 0.010788985899125692, 0.009936709568137303, 0.009221015268849442, 0.008520287428837037, 0.007879418608354172, 0.0073267031912109815, 0.006764084053429542, 0.006271325361012714, 0.005784204931842396, 0.005368582702431013, 0.004958977411661181, 0.004574110205794568, 0.004236584542013588, 0.003934760776246549, 0.0036337763976916904, 0.0033638445474934997, 0.0031171310620266013, 0.0028729904643114423, 0.0026662205182219623, 0.0024516684841942027, 0.0022936410787224304, 0.0021176475211177603, 0.0019567694998841034, 0.0018123959034710424, 0.0016697204500815133, 0.0015499252904191962, 0.001440030430785555, 0.0013363693833525758, 0.0012287094778002938, 0.0011403149596844742]"
