K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,2,16,1,,0.005,removal,0,0.3773852,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.7613917231763737,0.08549914986640758,0.04470408940817882,0.9777777777777777
4,2,16,1,,0.005,removal,0,0.3773852,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.7600608403574372,0.07658536585365854,0.039878079756159514,0.9631901840490797
4,2,16,1,,0.005,removal,0,0.3773852,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.7626592306229799,0.09693754521340728,0.05105410210820421,0.9571428571428572
4,2,16,1,,0.005,removal,0,0.3773852,759,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.7615818492933646,0.09130434782608696,0.04800609601219202,0.9310344827586207
4,2,16,1,,0.005,removal,0,0.3773852,281,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.7584764560491792,0.0643260495948932,0.0332740665481331,0.9632352941176471
