alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,26,2,64,64,,0.15876912748418373,0.5,0.20920539762053322,0.27129310688299013,1,mean,1,0.9041436323984379,0.879217791411043,0.8735238095238095,0.8849864917020456
0.5,26,2,64,64,,0.15876912748418373,0.5,0.20920539762053322,0.27129310688299013,2,mean,1,0.8992747375361363,0.8732933520479775,0.8690793650793651,0.8775484036414924
0.5,26,2,64,64,,0.15876912748418373,0.5,0.20920539762053322,0.27129310688299013,3,mean,1,0.9041436323984379,0.8796944621260344,0.8774603174603175,0.8819400127632419
0.5,26,2,64,64,,0.15876912748418373,0.5,0.20920539762053322,0.27129310688299013,4,mean,1,0.9016584673124715,0.8767558634716838,0.8758095238095238,0.877704250445406
0.5,26,2,64,64,,0.15876912748418373,0.5,0.20920539762053322,0.27129310688299013,5,mean,1,0.9008977024902368,0.8755096839959225,0.8725079365079365,0.8785321570131697
