alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,28,1,256,128,,0.12568817232030502,0.5,0.2970473213992148,0.310759017018235,1,mean,1,0.8985139727139017,0.8767477671696952,0.9037460317460317,0.8513157894736842
0.5,28,1,256,128,,0.12568817232030502,0.5,0.2970473213992148,0.310759017018235,2,mean,1,0.8981589491301922,0.8761564080424324,0.901968253968254,0.8517807890634369
0.5,28,1,256,128,,0.12568817232030502,0.5,0.2970473213992148,0.310759017018235,3,mean,1,0.8952680428057007,0.8735378773960438,0.9056507936507937,0.8436243198485924
0.5,28,1,256,128,,0.12568817232030502,0.5,0.2970473213992148,0.310759017018235,4,mean,1,0.8984632550590861,0.8764044943820225,0.9013333333333333,0.8528174936921783
0.5,28,1,256,128,,0.12568817232030502,0.5,0.2970473213992148,0.310759017018235,5,mean,1,0.8945579956382816,0.8717379233759023,0.8971428571428571,0.847732181425486
