K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
5,2,128,256,,0.004586313826533877,removal,0,0.35908440005410047,654,mean,GATConv,5,9,True,400,0.8818785819343714,0.8552247156088767,0.8735238095238095,0.8376765708718948,"[80.22073900699615, 68.0297874212265, 54.59580001235008, 43.41121396422386, 34.160852029919624, 26.83396390080452, 21.81807577610016, 17.71100952476263, 14.970440648496151, 12.324861414730549, 10.512427061796188, 9.263605404645205, 8.063061784952879, 7.118337910622358, 6.281104139983654, 5.710195183753967, 5.016374886035919, 4.6792732290923595, 4.226044541224837, 3.8222641814500093, 3.5389213152229786, 3.2991535030305386, 2.9444158282130957, 2.7740588150918484, 2.6063110269606113, 2.387862214818597, 2.2561686215922236, 2.1143909357488155, 1.923173458315432, 1.8133978145197034, 1.696776551194489, 1.582131963223219, 1.4537548506632447, 1.4034905675798655, 1.330663246102631, 1.230654077604413, 1.1666565155610442, 1.0895850080996752, 1.037846339866519, 0.9780887351371348, 0.9374925848096609, 0.8679300942458212, 0.8400445799343288, 0.7772746742703021, 0.749720012769103, 0.7267703958787024, 0.6769100548699498, 0.6506973928771913, 0.6046079797670245, 0.5811387214343995]"
5,2,128,256,,0.004586313826533877,removal,0,0.35908440005410047,114,mean,GATConv,5,9,True,400,0.892529289445656,0.8680326337422931,0.8849523809523809,0.8517477389391347,"[78.59352198243141, 65.77808254957199, 53.677833527326584, 42.39168307185173, 32.97834098339081, 26.207176253199577, 21.448395736515522, 17.26874377578497, 14.46998330205679, 12.008134610950947, 10.331085205078125, 9.212633706629276, 7.958435773849487, 7.044125538319349, 6.13561225309968, 5.7161013670265675, 5.0269222520291805, 4.6078348606824875, 4.112799979746342, 3.7744254767894745, 3.4670882131904364, 3.2057422809302807, 2.9169322438538074, 2.727594519034028, 2.5396081246435642, 2.3249367475509644, 2.2071743505075574, 2.0587439304217696, 1.8840357773005962, 1.766784768551588, 1.6775795808061957, 1.5573085779324174, 1.4593933802098036, 1.3744747312739491, 1.2847879072651267, 1.212582053616643, 1.1375863198190928, 1.0563625912182033, 1.0194657812826335, 0.9694037889130414, 0.9231409002095461, 0.8512806477956474, 0.8308256063610315, 0.7777307732030749, 0.7271464373916388, 0.7102593961171806, 0.6607199711725116, 0.6351972124539316, 0.5970198351424187, 0.58195731183514]"
5,2,128,256,,0.004586313826533877,removal,0,0.35908440005410047,25,mean,GATConv,5,9,True,400,0.8929857483389968,0.8684702655529236,0.8845714285714286,0.8529447777641729,"[78.8272293806076, 66.00678595900536, 53.88789063692093, 42.52914693951607, 33.04214954376221, 26.2726321965456, 21.501983873546124, 17.330682314932346, 14.515356250107288, 12.049345344305038, 10.355293538421392, 9.251495286822319, 7.987073976546526, 7.058709245175123, 6.160881247371435, 5.74155941978097, 5.041824989020824, 4.626784905791283, 4.125040357932448, 3.7822092417627573, 3.470350617542863, 3.2251561637967825, 2.921559300273657, 2.7420400641858578, 2.5468555577099323, 2.3368265787139535, 2.2153534656390548, 2.0716701671481133, 1.8905892614275217, 1.773086205124855, 1.6866347752511501, 1.565571015700698, 1.4632344376295805, 1.3784522246569395, 1.2876359103247523, 1.2195099079981446, 1.1407731352373958, 1.0598172950558364, 1.023194130975753, 0.9710257975384593, 0.9261079081334174, 0.8566477256827056, 0.8300389498472214, 0.7798534496687353, 0.7280184361152351, 0.7120406380854547, 0.6616566767916083, 0.6395718222483993, 0.5992512768134475, 0.5837638769298792]"
5,2,128,256,,0.004586313826533877,removal,0,0.35908440005410047,759,mean,GATConv,5,9,True,400,0.8935436425419688,0.8689353730877303,0.8835555555555555,0.8547911547911548,"[78.9276193678379, 66.2041886150837, 53.87460321187973, 42.57898035645485, 33.184454679489136, 26.326655387878418, 21.546657390892506, 17.343979611992836, 14.527618303894997, 12.076639257371426, 10.376181852072477, 9.255449216812849, 8.000383328646421, 7.083228923380375, 6.159157622605562, 5.752686977386475, 5.052732616662979, 4.633890978991985, 4.134109752252698, 3.78405999019742, 3.484671389684081, 3.2240336798131466, 2.9257698506116867, 2.7423055842518806, 2.5506924279034138, 2.338964283466339, 2.2140849214047194, 2.069761438295245, 1.8930205255746841, 1.7796932235360146, 1.6841595219448209, 1.5657073725014925, 1.467263444326818, 1.378641152754426, 1.2880534557625651, 1.2150849946774542, 1.1426473781466484, 1.0606929804198444, 1.0229072594083846, 0.972769318614155, 0.9280334487557411, 0.8557533477433026, 0.8354697530157864, 0.7815415151417255, 0.7298385100439191, 0.713321166113019, 0.6625756495632231, 0.636983668897301, 0.5999885892961174, 0.5839585196226835]"
5,2,128,256,,0.004586313826533877,removal,0,0.35908440005410047,281,mean,GATConv,5,9,True,400,0.8933407719227063,0.8686528011991755,0.8830476190476191,0.8547197640117994,"[78.92315199971199, 66.14995148777962, 53.942025035619736, 42.61397439241409, 33.19348302483559, 26.320712760090828, 21.5742032751441, 17.349992148578167, 14.530092030763626, 12.085887558758259, 10.379487436264753, 9.262057460844517, 7.999117583036423, 7.080257423222065, 6.162369471043348, 5.752602387219667, 5.0464348793029785, 4.634157557040453, 4.131233990192413, 3.7863833885639906, 3.488699160516262, 3.224978117272258, 2.9253128431737423, 2.744992872700095, 2.553154869005084, 2.3399701388552785, 2.2159389602020383, 2.0720731364563107, 1.8960108924657106, 1.7774971351027489, 1.684899746440351, 1.5655879005789757, 1.4674117462709546, 1.3806255282834172, 1.2898230096325278, 1.2164325900375843, 1.1421660124324262, 1.0611949269659817, 1.0250813462771475, 0.9729298637248576, 0.9280043710023165, 0.8573078205808997, 0.8362601478584111, 0.7820688160136342, 0.7304938090965152, 0.7132869036868215, 0.6627898085862398, 0.6379817808046937, 0.5999258498195559, 0.5846683587878942]"
