K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
7,2,128,256,,0.00999619432059829,removal,0,0.292082350961129,654,mean,GCNConv,512,10,400,nearest_neighbors,50,50,nearest_neighbors,0.8762996399046508,0.8421665695981363,0.8262857142857143,0.8586698337292161,"[57.7675039768219, 46.992637515068054, 36.83076190948486, 28.034465670585632, 21.408749878406525, 16.652898848056793, 13.307019203901291, 10.877943903207779, 9.056118115782738, 7.669016510248184, 6.593266233801842, 5.73855422437191, 5.050278387963772, 4.483386911451817, 4.013121120631695, 3.6070918440818787, 3.265101194381714, 2.971520312130451, 2.7186060547828674, 2.4995589442551136, 2.30607932806015, 2.13478634506464, 1.980535440146923, 1.8392272107303143, 1.7220916710793972, 1.6107330359518528, 1.5126758515834808, 1.4216378554701805, 1.3377186246216297, 1.2596713081002235, 1.1924638282507658, 1.12948183901608, 1.07141924649477, 1.0149920638650656, 0.9647529516369104, 0.9184767585247755, 0.8751467391848564, 0.8348380383104086, 0.796451460570097, 0.7615993190556765, 0.7285101041197777, 0.6967653371393681, 0.6664902381598949, 0.6390135223045945, 0.6138975946232677, 0.5891416324302554, 0.5671413727104664, 0.5448261247947812, 0.5239588860422373, 0.5046516582369804]"
7,2,128,256,,0.00999619432059829,removal,0,0.292082350961129,114,mean,GCNConv,512,10,400,nearest_neighbors,50,50,nearest_neighbors,0.8706699802201147,0.8315719947159842,0.7993650793650794,0.8664831383344804,"[58.481491923332214, 47.78339493274689, 37.23555129766464, 28.403970062732697, 21.720970332622528, 16.89903512597084, 13.476808220148087, 11.034143686294556, 9.206003099679947, 7.794757500290871, 6.687060162425041, 5.84225170314312, 5.132554724812508, 4.5553459748625755, 4.065047241747379, 3.664221629500389, 3.3242770209908485, 3.024029202759266, 2.7672402635216713, 2.5425235740840435, 2.3436129428446293, 2.1715282574295998, 2.0139481462538242, 1.8782980926334858, 1.751971174031496, 1.6409382671117783, 1.5363273359835148, 1.4468036256730556, 1.361123465001583, 1.2843404114246368, 1.214085390791297, 1.1471468899399042, 1.0891692377626896, 1.033051023259759, 0.9802855756133795, 0.934993913397193, 0.8908499497920275, 0.8491954673081636, 0.8104641977697611, 0.775437455624342, 0.7414488736540079, 0.7092827837914228, 0.6800118945538998, 0.6508560497313738, 0.6253413129597902, 0.5996638890355825, 0.5763327144086361, 0.5541905295103788, 0.5347683299332857, 0.5140327820554376]"
