K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.30833728092482293,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.500010073184967, 0.49860742688179016, 0.4970170557498932, 0.4951077103614807, 0.49290919303894043, 0.4905526638031006, 0.4880957007408142, 0.48555687069892883, 0.48291903734207153, 0.4801695942878723, 0.477292537689209, 0.4742836058139801, 0.471159964799881, 0.46793684363365173, 0.46461790800094604, 0.46119385957717896, 0.45764702558517456, 0.45398396253585815, 0.45019975304603577, 0.4462827146053314, 0.4422551095485687, 0.43813464045524597, 0.43389248847961426, 0.42954033613204956, 0.425064355134964, 0.42048466205596924, 0.415788471698761, 0.41099095344543457, 0.406087726354599, 0.4011060893535614, 0.3960186243057251, 0.39085477590560913, 0.38560813665390015, 0.38031265139579773, 0.3749626874923706, 0.36955446004867554, 0.36409497261047363, 0.3586094379425049, 0.3531026840209961, 0.34757035970687866, 0.34205198287963867, 0.33653467893600464, 0.3310537338256836, 0.32557958364486694, 0.3201657831668854, 0.3148045241832733, 0.3095014989376068, 0.3042507469654083, 0.2990996241569519, 0.29402804374694824]",0.8150700033072429,0.7252927208712028,0.703015873015873,0.7490275663791646
1,2,16,1,,0.005,removal,0,0.30833728092482293,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.500510036945343, 0.49855855107307434, 0.49670860171318054, 0.4946161210536957, 0.4921436607837677, 0.4893301725387573, 0.4862878918647766, 0.4831237196922302, 0.47991177439689636, 0.4766159653663635, 0.473141610622406, 0.4694114029407501, 0.46540117263793945, 0.4611799716949463, 0.4568280577659607, 0.4524150490760803, 0.44795167446136475, 0.4434252679347992, 0.4387730062007904, 0.4340062737464905, 0.4290943145751953, 0.4240623414516449, 0.4189188778400421, 0.413677841424942, 0.40832847356796265, 0.40290167927742004, 0.3974064290523529, 0.39182722568511963, 0.38620254397392273, 0.38052624464035034, 0.374788761138916, 0.3689928948879242, 0.36313992738723755, 0.3572624921798706, 0.3513296842575073, 0.34536510705947876, 0.33938807249069214, 0.33340761065483093, 0.32740679383277893, 0.32141149044036865, 0.3154383599758148, 0.3094874620437622, 0.30356448888778687, 0.29768049716949463, 0.2918478846549988, 0.2860761284828186, 0.28040623664855957, 0.2747914493083954, 0.2692464590072632, 0.26381343603134155]",0.8241649211773785,0.7338117489986649,0.697936507936508,0.7735749472202674
1,2,16,1,,0.005,removal,0,0.30833728092482293,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.49986180663108826, 0.49763673543930054, 0.4957706928253174, 0.4935712218284607, 0.4909462630748749, 0.4880644381046295, 0.4850699305534363, 0.48199647665023804, 0.47880953550338745, 0.47547274827957153, 0.4719695746898651, 0.4683048725128174, 0.4644836187362671, 0.4604185223579407, 0.4560941457748413, 0.4515610337257385, 0.44687116146087646, 0.44211187958717346, 0.43733730912208557, 0.4324585795402527, 0.4274877607822418, 0.4223603308200836, 0.4170912206172943, 0.4116988480091095, 0.40617042779922485, 0.40055418014526367, 0.3948442339897156, 0.38902008533477783, 0.3830929398536682, 0.3770754337310791, 0.3709756135940552, 0.3647904098033905, 0.35854631662368774, 0.3522881865501404, 0.3460453450679779, 0.33984196186065674, 0.3336547017097473, 0.3274748921394348, 0.321323961019516, 0.3152484595775604, 0.3091863989830017, 0.30319714546203613, 0.29728150367736816, 0.2914348840713501, 0.2856857478618622, 0.2800482511520386, 0.2744903862476349, 0.2690601348876953, 0.2637281119823456, 0.25851619243621826]",0.8163929004519899,0.7230858758001496,0.6903174603174603,0.7591202653168092
