alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,32,1,64,128,,0.14925772417437547,0.5,0.3287630763330415,0.239992877243561,1,mean,1,0.9096211391185272,0.8846303250032371,0.8675555555555555,0.9023907013604544
0.5,32,1,64,128,,0.14925772417437547,0.5,0.3287630763330415,0.239992877243561,2,mean,1,0.9083024800933205,0.8828408501814412,0.865015873015873,0.901415905782718
0.5,32,1,64,128,,0.14925772417437547,0.5,0.3287630763330415,0.239992877243561,3,mean,1,0.9064259268651418,0.8800468110005851,0.8594285714285714,0.9016786570743405
0.5,32,1,64,128,,0.14925772417437547,0.5,0.3287630763330415,0.239992877243561,4,mean,1,0.9043465030177005,0.8771655594633321,0.8551111111111112,0.9003877523733119
0.5,32,1,64,128,,0.14925772417437547,0.5,0.3287630763330415,0.239992877243561,5,mean,1,0.9042450677080692,0.877513948358635,0.8587936507936508,0.897068576734315
