K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
10,2,256,256,,0.005,removal,0,0.4584749622859914,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[23.566396236419678, 23.15662384033203, 22.965195894241333, 22.444318294525146, 22.07145595550537, 21.719663858413696, 21.235970497131348, 20.781389951705933, 20.236459136009216, 19.81422746181488, 19.34102153778076, 18.818184733390808, 18.24225378036499, 17.781317710876465, 17.112301230430603, 16.684361457824707, 16.156871438026428, 15.583069324493408, 14.957273721694946, 14.502731204032898, 14.058694958686829, 13.44581425189972, 12.991819143295288, 12.501970648765564, 12.057867407798767, 11.615217328071594, 11.179867148399353, 10.77850878238678, 10.38222587108612, 10.0357226729393, 9.643736898899078, 9.311028361320496, 8.951879560947418, 8.627575159072876, 8.32621854543686, 8.082580268383026, 7.7777459025383, 7.527070224285126, 7.257146596908569, 7.042759895324707, 6.811624646186829, 6.581662595272064, 6.3962268233299255, 6.186143934726715, 6.006092011928558, 5.814826190471649, 5.652114510536194, 5.4555360078811646, 5.3488481640815735, 5.173159629106522]",0.8284092161834418,0.7261852405664526,0.6552380952380953,0.814361807062537
10,2,256,256,,0.005,removal,0,0.4584749622859914,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[24.301106452941895, 23.88810420036316, 23.48867130279541, 23.056267738342285, 22.50508141517639, 22.4428071975708, 21.691123962402344, 21.320165634155273, 20.77222728729248, 20.3248131275177, 19.821661233901978, 19.189764857292175, 18.735637426376343, 18.23997950553894, 17.58587157726288, 17.07865285873413, 16.445891857147217, 15.941279649734497, 15.357706427574158, 14.80112111568451, 14.342168807983398, 13.79952335357666, 13.232909560203552, 12.794527292251587, 12.288207769393921, 11.880413055419922, 11.415016651153564, 11.00179922580719, 10.5836580991745, 10.243685126304626, 9.866279423236847, 9.519644021987915, 9.179356634616852, 8.851086676120758, 8.535478472709656, 8.223609983921051, 7.962587833404541, 7.679251968860626, 7.44610720872879, 7.208623170852661, 6.988693654537201, 6.753153443336487, 6.54374498128891, 6.3478487730026245, 6.1395222544670105, 5.979462504386902, 5.791512846946716, 5.621969103813171, 5.455398261547089, 5.2870734333992]",0.8360709954801014,0.7382963745160155,0.6658730158730158,0.8283965244865719
10,2,256,256,,0.005,removal,0,0.4584749622859914,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[23.13709330558777, 22.791755437850952, 22.41442322731018, 22.022647857666016, 21.702964782714844, 21.24512553215027, 20.761804342269897, 20.39674687385559, 19.90686058998108, 19.47540056705475, 18.99165713787079, 18.35559332370758, 17.84992277622223, 17.340901136398315, 16.838632225990295, 16.318055391311646, 15.883160591125488, 15.297520756721497, 14.796134948730469, 14.21205186843872, 13.794428825378418, 13.238077044487, 12.745269536972046, 12.295647740364075, 11.861180782318115, 11.406742095947266, 11.028414130210876, 10.568172574043274, 10.195366859436035, 9.861798703670502, 9.508049368858337, 9.128216803073883, 8.811281979084015, 8.510571897029877, 8.206701934337616, 7.944672882556915, 7.656242370605469, 7.379318535327911, 7.153875291347504, 6.9597625732421875, 6.6974064111709595, 6.499299466609955, 6.302151381969452, 6.094535410404205, 5.910922646522522, 5.729673445224762, 5.565060019493103, 5.402369856834412, 5.272002339363098, 5.0757216811180115]",0.8316062176165803,0.732088047005174,0.6625396825396825,0.8179502253576327
