K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
13,1,128,128,,0.001053336486009024,removal,0,0.248342396014919,654,mean,GATConv,128,13,100,sage,100,nearest_neighbors,0.8428259877263276,0.7828158945966781,0.7092063492063492,0.8734751329371285,"[335.3599178791046, 311.17494666576385, 292.7488526105881, 269.3974823951721, 252.88909935951233, 233.03004848957062, 215.6240817308426, 198.560191988945, 181.5391949415207, 166.03944659233093, 150.85313838720322, 135.63898372650146, 122.83916181325912, 110.73176264762878, 100.20410859584808, 90.07679271697998, 81.65916132926941, 73.81547901034355, 67.0659127831459, 61.02261599898338, 55.4256132543087, 50.6196408867836, 46.16088509559631, 42.540316581726074, 38.79979985952377, 35.634686440229416, 32.75792223215103, 30.17665207386017, 27.859165608882904, 25.704710990190506, 23.748560547828674, 21.985802814364433, 20.371460281312466, 18.847750388085842, 17.54651427268982, 16.31105314195156, 15.135187141597271, 14.107088424265385, 13.08617788553238, 12.228278033435345, 11.338636435568333, 10.552750878036022, 9.845275275409222, 9.196986053138971, 8.566773295402527, 8.020066291093826, 7.455094125121832, 6.982328079640865, 6.521069437265396, 6.0885119661688805, 5.65777114033699, 5.315935654565692, 4.971614262089133, 4.657273771241307, 4.344389442354441, 4.0671312268823385, 3.7917894795536995, 3.5426796786487103, 3.319731866940856, 3.110313944518566, 2.9012723797932267, 2.7213440146297216, 2.5507033076137304, 2.383876420557499, 2.2351126736029983, 2.0937772626057267, 1.96333625074476, 1.8289961516857147, 1.7097748862579465, 1.600033444352448, 1.5043338714167476, 1.4061438404023647, 1.3145105666480958, 1.236220071092248, 1.1583210467360914, 1.0839338470250368, 1.016479305922985, 0.9477784638293087, 0.8907350711524487, 0.8313251626677811, 0.7768183243460953, 0.7307875314727426, 0.685755836777389, 0.6413589611183852, 0.5990640434902161, 0.5599413854070008, 0.5270075534936041, 0.49349142727442086, 0.461366465780884, 0.43346330896019936, 0.4056693890597671, 0.3803479792550206, 0.3556619605515152, 0.3345828907331452, 0.3122642053058371, 0.29283808823674917, 0.27412013558205217, 0.2568875856231898, 0.23986639524810016, 0.22480954125057906]"
