K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
5,2,128,256,,0.005388470663023063,removal,0,0.3096329338307135,654,mean,GINConv,5,12,True,300,0.8773647106557793,0.8502600941293039,0.8717460317460317,0.8298078085337846,"[82.75751250982285, 74.16659224033356, 61.97859638929367, 51.10522001981735, 40.64812630414963, 31.83483326435089, 26.323618829250336, 21.028711706399918, 17.562780112028122, 15.065763533115387, 12.834611400961876, 10.982198767364025, 9.85765528678894, 8.610505282878876, 7.712487652897835, 6.816404014825821, 6.271103948354721, 5.569834865629673, 5.180613294243813, 4.740262493491173, 4.306154642254114, 3.9192459024488926, 3.6398072242736816, 3.3618111461400986, 3.1331494599580765, 2.953908149152994, 2.731763446703553, 2.5470860321074724, 2.3861324787139893, 2.1999667938798666, 2.1479289159178734, 1.998263731598854, 1.8839439190924168, 1.7660200260579586, 1.6743645649403334, 1.6135841626673937, 1.5160401482135057, 1.4201275669038296, 1.3497204687446356, 1.2930957851931453, 1.2311178734526038, 1.1761436555534601, 1.120066693983972, 1.0670980047434568, 1.0137993600219488, 0.9681200366467237, 0.9165652841329575, 0.8835056312382221, 0.8522752681747079, 0.8187563745304942]"
5,2,128,256,,0.005388470663023063,removal,0,0.3096329338307135,114,mean,GINConv,5,12,True,300,0.8618958259370086,0.8307539312573808,0.8486349206349206,0.8136109082055027,"[81.37406128644943, 72.41372781991959, 60.298285603523254, 49.70423424243927, 39.19510853290558, 30.901233941316605, 25.301604092121124, 20.477372497320175, 16.988002821803093, 14.829743430018425, 12.579679280519485, 10.748068951070309, 9.521984420716763, 8.37205033749342, 7.479244276881218, 6.672338172793388, 6.058036044239998, 5.522366274148226, 5.028073206543922, 4.677356123924255, 4.244349129498005, 3.8425498604774475, 3.5941710472106934, 3.2553988806903362, 3.0636151619255543, 2.8889893237501383, 2.6434703152626753, 2.502036217600107, 2.354345614090562, 2.170539880171418, 2.107741866260767, 1.9465788565576077, 1.8512855973094702, 1.743446690030396, 1.63275963999331, 1.5638536140322685, 1.4746216274797916, 1.3824582360684872, 1.3307006806135178, 1.2579532507807016, 1.2055792519822717, 1.14584232121706, 1.0815717987716198, 1.0304142972454429, 1.0038936659693718, 0.9443136071786284, 0.9049075115472078, 0.8632189715281129, 0.8205962078645825, 0.7902236897498369]"
