alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,29,1,64,128,,0.22059153514320015,0.5,0.2957381716909721,0.28012436965530996,1,mean,1,0.9016584673124715,0.8768497935852652,0.8765714285714286,0.87712833545108
0.5,29,1,64,128,,0.22059153514320015,0.5,0.2957381716909721,0.28012436965530996,2,mean,1,0.8963838312116448,0.8703104170634165,0.8704761904761905,0.8701447067783702
0.5,29,1,64,128,,0.22059153514320015,0.5,0.2957381716909721,0.28012436965530996,3,mean,1,0.9031799969569407,0.8788013459462891,0.8788571428571429,0.8787455561198578
0.5,29,1,64,128,,0.22059153514320015,0.5,0.2957381716909721,0.28012436965530996,4,mean,1,0.9038900441243597,0.8795065810389776,0.8782222222222222,0.8807947019867549
0.5,29,1,64,128,,0.22059153514320015,0.5,0.2957381716909721,0.28012436965530996,5,mean,1,0.8979560785109296,0.8719938923527166,0.8702222222222222,0.8737727910238429
