K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
11,2,128,64,,0.0037173675731861926,removal,0,0.26142859742251756,654,sum,GCNConv,5,15,True,300,0.8875589592737232,0.8531496323772935,0.8177777777777778,0.89171974522293,"[78.12723237276077, 75.74569237232208, 74.28961491584778, 64.33800107240677, 60.70756220817566, 52.23180270195007, 42.37754499912262, 36.07388073205948, 29.365093052387238, 26.449225023388863, 21.91354140639305, 18.702172726392746, 16.38085387647152, 14.625268831849098, 12.894495204091072, 11.673921518027782, 10.546013064682484, 9.598376013338566, 8.300831362605095, 7.917847357690334, 7.1703677624464035, 6.621815972030163, 5.951210752129555, 5.593878358602524, 5.201898954808712, 4.901862479746342, 4.578306883573532, 4.251804638653994, 3.9046380035579205, 3.732892330735922, 3.486974846571684, 3.3307763412594795, 3.130207307636738, 2.9697040300816298, 2.7500555710867047, 2.589414745569229, 2.4543220717459917, 2.3506988920271397, 2.2704541962593794, 2.114397618919611, 2.013340389356017, 1.9313686517998576, 1.8285421710461378, 1.7705510603263974, 1.681560349650681, 1.6004564054310322, 1.5106825763359666, 1.4763398673385382, 1.3790519991889596, 1.3381545655429363]"
11,2,128,64,,0.0037173675731861926,removal,0,0.26142859742251756,114,sum,GCNConv,5,15,True,300,0.8922757011715778,0.8590203106332138,0.8217142857142857,0.899874843554443,"[80.66346544027328, 77.07470673322678, 75.53060621023178, 66.74476563930511, 61.88397693634033, 53.985681653022766, 43.372659772634506, 36.81925745308399, 30.039582669734955, 26.177754819393158, 22.292454198002815, 19.294289857149124, 16.686558067798615, 15.165590047836304, 13.10057458281517, 11.793047055602074, 10.622920170426369, 9.656425416469574, 8.520462825894356, 8.10446584969759, 7.356535531580448, 6.695767909288406, 6.087691057473421, 5.6674886383116245, 5.2846585512161255, 4.968459207564592, 4.597537856549025, 4.3460064344108105, 3.9227338191121817, 3.7885999530553818, 3.5346757918596268, 3.3710762076079845, 3.1295740380883217, 2.987834393978119, 2.8030650932341814, 2.6549605540931225, 2.490371871739626, 2.39199148863554, 2.32802901417017, 2.139642544090748, 2.0815093107521534, 1.9821926560252905, 1.8750086221843958, 1.808077471330762, 1.7150036823004484, 1.6433462798595428, 1.5558658484369516, 1.515373014844954, 1.402498479001224, 1.3773685870692134]"
11,2,128,64,,0.0037173675731861926,removal,0,0.26142859742251756,25,sum,GCNConv,5,15,True,300,0.8940001014353096,0.8615710690157636,0.8259047619047619,0.9004568738751212,"[80.66346544027328, 77.07470673322678, 75.53060621023178, 66.74476563930511, 61.88397693634033, 53.985681653022766, 43.372659772634506, 36.81925745308399, 30.039582669734955, 26.177754819393158, 22.292454198002815, 19.294289857149124, 16.686558067798615, 15.165590047836304, 13.10057458281517, 11.793047055602074, 10.622920170426369, 9.656425416469574, 8.520462825894356, 8.10446584969759, 7.356535531580448, 6.695767909288406, 6.087691057473421, 5.6674886383116245, 5.2846585512161255, 4.968459207564592, 4.597537856549025, 4.3460064344108105, 3.9227338191121817, 3.7885999530553818, 3.5346757918596268, 3.3710762076079845, 3.1295740380883217, 2.987834393978119, 2.8030650932341814, 2.6549605540931225, 2.490371871739626, 2.39199148863554, 2.32802901417017, 2.139642544090748, 2.0815093107521534, 1.9821926560252905, 1.8750086221843958, 1.808077471330762, 1.7150036823004484, 1.6433462798595428, 1.5558658484369516, 1.515373014844954, 1.402498479001224, 1.3773685870692134]"
11,2,128,64,,0.0037173675731861926,removal,0,0.26142859742251756,759,sum,GCNConv,5,15,True,300,0.8926814424101029,0.8603668998284282,0.8278095238095238,0.8955900535787883,"[80.66346544027328, 77.07470673322678, 75.53060621023178, 66.74476563930511, 61.88397693634033, 53.985681653022766, 43.372659772634506, 36.81925745308399, 30.039582669734955, 26.177754819393158, 22.292454198002815, 19.294289857149124, 16.686558067798615, 15.165590047836304, 13.10057458281517, 11.793047055602074, 10.622920170426369, 9.656425416469574, 8.520462825894356, 8.10446584969759, 7.356535531580448, 6.695767909288406, 6.087691057473421, 5.6674886383116245, 5.2846585512161255, 4.968459207564592, 4.597537856549025, 4.3460064344108105, 3.9227338191121817, 3.7885999530553818, 3.5346757918596268, 3.3710762076079845, 3.1295740380883217, 2.987834393978119, 2.8030650932341814, 2.6549605540931225, 2.490371871739626, 2.39199148863554, 2.32802901417017, 2.139642544090748, 2.0815093107521534, 1.9821926560252905, 1.8750086221843958, 1.808077471330762, 1.7150036823004484, 1.6433462798595428, 1.5558658484369516, 1.515373014844954, 1.402498479001224, 1.3773685870692134]"
11,2,128,64,,0.0037173675731861926,removal,0,0.26142859742251756,281,sum,GCNConv,5,15,True,300,0.8934422072323376,0.8609253988217382,0.8257777777777778,0.8991980088495575,"[80.66346544027328, 77.07470673322678, 75.53060621023178, 66.74476563930511, 61.88397693634033, 53.985681653022766, 43.372659772634506, 36.81925745308399, 30.039582669734955, 26.177754819393158, 22.292454198002815, 19.294289857149124, 16.686558067798615, 15.165590047836304, 13.10057458281517, 11.793047055602074, 10.622920170426369, 9.656425416469574, 8.520462825894356, 8.10446584969759, 7.356535531580448, 6.695767909288406, 6.087691057473421, 5.6674886383116245, 5.2846585512161255, 4.968459207564592, 4.597537856549025, 4.3460064344108105, 3.9227338191121817, 3.7885999530553818, 3.5346757918596268, 3.3710762076079845, 3.1295740380883217, 2.987834393978119, 2.8030650932341814, 2.6549605540931225, 2.490371871739626, 2.39199148863554, 2.32802901417017, 2.139642544090748, 2.0815093107521534, 1.9821926560252905, 1.8750086221843958, 1.808077471330762, 1.7150036823004484, 1.6433462798595428, 1.5558658484369516, 1.515373014844954, 1.402498479001224, 1.3773685870692134]"
