alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.4306254799114335,22,1,256,128,graphnorm,0.3445401420216306,0.7949622775734748,0.32845016653335657,0.18121493718997425,1,mean,1,0.9299669371806433,0.8305454545454546,0.8145506419400856,0.8471810089020771
0.4306254799114335,22,1,256,128,graphnorm,0.3445401420216306,0.7949622775734748,0.32845016653335657,0.18121493718997425,2,mean,1,0.9329726480312593,0.8371073776479182,0.8174037089871612,0.8577844311377245
0.4306254799114335,22,1,256,128,graphnorm,0.3445401420216306,0.7949622775734748,0.32845016653335657,0.18121493718997425,3,mean,1,0.9290652239254583,0.8287373004354136,0.8145506419400856,0.843426883308715
0.4306254799114335,22,1,256,128,graphnorm,0.3445401420216306,0.7949622775734748,0.32845016653335657,0.18121493718997425,4,mean,1,0.931770363691013,0.8324723247232473,0.8045649072753209,0.8623853211009175
0.4306254799114335,22,1,256,128,graphnorm,0.3445401420216306,0.7949622775734748,0.32845016653335657,0.18121493718997425,5,mean,1,0.9320709347760745,0.8313432835820895,0.7945791726105563,0.8716744913928013
