alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,40,2,256,128,,0.4453,0.5,0.6237826273527834,0.09987236788097459,1,sum,1,0.9468421502435689,0.875,0.8126166480029862,0.9477579451458424
0.5,40,2,256,128,,0.4453,0.5,0.6237826273527834,0.09987236788097459,2,sum,1,0.9486368686437057,0.8795349769492884,0.8189622993654349,0.9497835497835497
0.5,40,2,256,128,,0.4453,0.5,0.6237826273527834,0.09987236788097459,3,sum,1,0.9503461242628836,0.883403572145294,0.8215752146323255,0.9552951388888888
0.5,40,2,256,128,,0.4453,0.5,0.6237826273527834,0.09987236788097459,4,sum,1,0.9500042731390479,0.8826950070182474,0.8215752146323255,0.9536395147313691
0.5,40,2,256,128,,0.4453,0.5,0.6237826273527834,0.09987236788097459,5,sum,1,0.9477822408341168,0.8773831025486655,0.8159761104889884,0.9487847222222222
