alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,38,2,256,256,,0,0.5,0.5353372870612343,0.19916388853394731,1,mean,1,0.9096658405264507,0.8262370540851554,0.9380365808137364,0.7382491186839013
0.5,38,2,256,256,,0,0.5,0.5353372870612343,0.19916388853394731,2,mean,1,0.9096658405264507,0.8262370540851554,0.9380365808137364,0.7382491186839013
0.5,38,2,256,256,,0,0.5,0.5353372870612343,0.19916388853394731,3,mean,1,0.9098367660883685,0.8265658392240671,0.9384098544232923,0.7385428907168038
0.5,38,2,256,256,,0,0.5,0.5353372870612343,0.19916388853394731,4,mean,1,0.9096658405264507,0.8262370540851554,0.9380365808137364,0.7382491186839013
0.5,38,2,256,256,,0,0.5,0.5353372870612343,0.19916388853394731,5,mean,1,0.9089821382787796,0.8249219135295085,0.9365434863755132,0.7370740305522914
