alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,25,1,128,256,,0,0.5,0.9613684712220812,0.13546715252461322,1,mean,1,0.955473891120417,0.9000575484366008,0.8756998880179171,0.925808997632202
0.5,25,1,128,256,,0,0.5,0.9613684712220812,0.13546715252461322,2,mean,1,0.9558157422442526,0.9005577995768417,0.8738335199701381,0.928968253968254
0.5,25,1,128,256,,0,0.5,0.9613684712220812,0.13546715252461322,3,mean,1,0.9567558328348005,0.9033244172716851,0.8824188129899216,0.9252446183953034
0.5,25,1,128,256,,0,0.5,0.9613684712220812,0.13546715252461322,4,mean,1,0.9559012050252115,0.9003861003861003,0.8704740574841359,0.9324270291883247
0.5,25,1,128,256,,0,0.5,0.9613684712220812,0.13546715252461322,5,mean,1,0.9587214767968549,0.9077011274603478,0.8865248226950354,0.9299138606108066
