K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
34,2,256,256,,0.0014405726669244894,removal,0,0.1624091147440905,654,mean,GCNConv,15,8,True,100,0.9628236902828818,0.9192800148450547,0.9245987308697275,0.9140221402214023,"[20.455387353897095, 19.333253145217896, 20.024505615234375, 19.305318355560303, 21.50092899799347, 18.94820213317871, 19.100404262542725, 18.466312646865845, 19.19778800010681, 18.92278218269348, 19.604865789413452, 19.658255577087402, 19.446443915367126, 19.130541563034058, 20.02010703086853, 22.46328091621399, 19.72293972969055, 20.811829805374146, 19.383860230445862, 20.750391960144043, 18.258561849594116, 20.222081422805786, 18.25159502029419, 19.377681732177734, 17.999832153320312, 19.15661585330963, 17.588452100753784, 20.315149188041687, 17.139874696731567, 17.60401427745819, 17.47968339920044, 18.327703714370728, 17.250660181045532, 17.338475227355957, 19.365177154541016, 17.855767130851746, 17.62438702583313, 19.181235790252686, 18.562053680419922, 16.088676691055298, 16.878644585609436, 18.501245379447937, 15.89056658744812, 15.84902834892273, 19.053285717964172, 17.44856560230255, 15.635407209396362, 16.153026819229126, 16.07526683807373, 17.126381635665894]"
34,2,256,256,,0.0014405726669244894,removal,0,0.1624091147440905,114,mean,GCNConv,15,8,True,100,0.9647893342449363,0.9229618548990277,0.9212392683837253,0.9246908954664669,"[20.967005252838135, 19.409240245819092, 19.72853398323059, 19.169170141220093, 21.73926818370819, 18.812391757965088, 18.877028226852417, 18.253976464271545, 18.921562910079956, 18.606682300567627, 19.693410873413086, 19.316245794296265, 19.199668526649475, 18.91910409927368, 19.83608329296112, 22.17914843559265, 19.47446632385254, 20.58884572982788, 19.083719491958618, 20.564499616622925, 18.12419295310974, 20.27284336090088, 18.234914779663086, 19.03731942176819, 17.806851148605347, 18.574764370918274, 17.428351402282715, 19.654186129570007, 17.0782972574234, 17.56519114971161, 17.25808024406433, 18.138403177261353, 17.030348420143127, 17.020243406295776, 19.30784499645233, 17.324188351631165, 17.106020092964172, 18.934182167053223, 18.519834756851196, 15.899921774864197, 16.512398600578308, 18.270821452140808, 15.671603322029114, 15.320622086524963, 19.030373454093933, 17.322450399398804, 15.427624106407166, 15.91838526725769, 15.64604926109314, 16.947072982788086]"
34,2,256,256,,0.0014405726669244894,removal,0,0.1624091147440905,25,mean,GCNConv,15,8,True,100,0.9648747970258952,0.9231057062675397,0.9208659947741694,0.9253563390847712,"[20.967005252838135, 19.409240245819092, 19.72853398323059, 19.169170141220093, 21.73926818370819, 18.812391757965088, 18.877028226852417, 18.253976464271545, 18.921562910079956, 18.606682300567627, 19.693410873413086, 19.316245794296265, 19.199668526649475, 18.91910409927368, 19.83608329296112, 22.17914843559265, 19.47446632385254, 20.58884572982788, 19.083719491958618, 20.564499616622925, 18.12419295310974, 20.27284336090088, 18.234914779663086, 19.03731942176819, 17.806851148605347, 18.574764370918274, 17.428351402282715, 19.654186129570007, 17.0782972574234, 17.56519114971161, 17.25808024406433, 18.138403177261353, 17.030348420143127, 17.020243406295776, 19.30784499645233, 17.324188351631165, 17.106020092964172, 18.934182167053223, 18.519834756851196, 15.899921774864197, 16.512398600578308, 18.270821452140808, 15.671603322029114, 15.320622086524963, 19.030373454093933, 17.322450399398804, 15.427624106407166, 15.91838526725769, 15.64604926109314, 16.947072982788086]"
34,2,256,256,,0.0014405726669244894,removal,0,0.1624091147440905,759,mean,GCNConv,15,8,True,100,0.9645329459020596,0.9222700880314666,0.9189996267263905,0.9255639097744361,"[20.967005252838135, 19.409240245819092, 19.72853398323059, 19.169170141220093, 21.73926818370819, 18.812391757965088, 18.877028226852417, 18.253976464271545, 18.921562910079956, 18.606682300567627, 19.693410873413086, 19.316245794296265, 19.199668526649475, 18.91910409927368, 19.83608329296112, 22.17914843559265, 19.47446632385254, 20.58884572982788, 19.083719491958618, 20.564499616622925, 18.12419295310974, 20.27284336090088, 18.234914779663086, 19.03731942176819, 17.806851148605347, 18.574764370918274, 17.428351402282715, 19.654186129570007, 17.0782972574234, 17.56519114971161, 17.25808024406433, 18.138403177261353, 17.030348420143127, 17.020243406295776, 19.30784499645233, 17.324188351631165, 17.106020092964172, 18.934182167053223, 18.519834756851196, 15.899921774864197, 16.512398600578308, 18.270821452140808, 15.671603322029114, 15.320622086524963, 19.030373454093933, 17.322450399398804, 15.427624106407166, 15.91838526725769, 15.64604926109314, 16.947072982788086]"
34,2,256,256,,0.0014405726669244894,removal,0,0.1624091147440905,281,mean,GCNConv,15,8,True,100,0.9645329459020596,0.9223863848887226,0.9204927211646137,0.9242878560719641,"[20.967005252838135, 19.409240245819092, 19.72853398323059, 19.169170141220093, 21.73926818370819, 18.812391757965088, 18.877028226852417, 18.253976464271545, 18.921562910079956, 18.606682300567627, 19.693410873413086, 19.316245794296265, 19.199668526649475, 18.91910409927368, 19.83608329296112, 22.17914843559265, 19.47446632385254, 20.58884572982788, 19.083719491958618, 20.564499616622925, 18.12419295310974, 20.27284336090088, 18.234914779663086, 19.03731942176819, 17.806851148605347, 18.574764370918274, 17.428351402282715, 19.654186129570007, 17.0782972574234, 17.56519114971161, 17.25808024406433, 18.138403177261353, 17.030348420143127, 17.020243406295776, 19.30784499645233, 17.324188351631165, 17.106020092964172, 18.934182167053223, 18.519834756851196, 15.899921774864197, 16.512398600578308, 18.270821452140808, 15.671603322029114, 15.320622086524963, 19.030373454093933, 17.322450399398804, 15.427624106407166, 15.91838526725769, 15.64604926109314, 16.947072982788086]"
