alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,26,1,256,256,,0,0.5,0.4707259184922712,0.16967893041122023,1,mean,1,0.9550465772156226,0.9029520295202952,0.9134005225830534,0.8927398759576797
0.5,26,1,256,256,,0,0.5,0.4707259184922712,0.16967893041122023,2,mean,1,0.9538500982821981,0.9002954209748892,0.9100410600970511,0.8907563025210085
0.5,26,1,256,256,,0,0.5,0.4707259184922712,0.16967893041122023,3,mean,1,0.9552175027775404,0.9035346097201767,0.916013437849944,0.8913912095895387
0.5,26,1,256,256,,0,0.5,0.4707259184922712,0.16967893041122023,4,mean,1,0.9551320399965815,0.9025431594579544,0.9074281448301605,0.8977104874446086
0.5,26,1,256,256,,0,0.5,0.4707259184922712,0.16967893041122023,5,mean,1,0.9567558328348005,0.9066765031353744,0.9175065322881673,0.8960991615020051
