K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
28,2,256,128,,0.0019577934192774103,removal,0,0.1566778640456398,654,sum,GCNConv,15,8,True,300,0.9628236902828818,0.9183098591549296,0.9126539753639418,0.9240362811791383,"[60.794238805770874, 57.34022772312164, 56.62775433063507, 56.1624801158905, 59.118717670440674, 51.89676606655121, 57.940035939216614, 51.94894254207611, 51.02923631668091, 51.799511194229126, 54.524662256240845, 51.10699927806854, 51.768211126327515, 51.58878695964813, 48.35658812522888, 48.20080542564392, 49.95153748989105, 44.47596859931946, 45.18540012836456, 44.44531273841858, 44.64760875701904, 44.382538199424744, 46.04285752773285, 43.39176559448242, 41.24836838245392, 40.49894464015961, 41.31763219833374, 41.51675355434418, 39.57345640659332, 40.006203413009644, 37.723806262016296, 38.428120493888855, 39.559162616729736, 36.94662952423096, 37.6707319021225, 36.768203020095825, 37.03563892841339, 36.360406041145325, 34.790897846221924, 34.77181249856949, 35.158223032951355, 34.56719362735748, 33.08759868144989, 33.90767526626587, 32.58436369895935, 31.787529706954956, 34.65904188156128, 32.76939117908478, 31.841657757759094, 30.726908922195435]"
28,2,256,128,,0.0019577934192774103,removal,0,0.1566778640456398,114,sum,GCNConv,15,8,True,300,0.9600034185112384,0.9114642451759364,0.8992161254199328,0.9240506329113924,"[60.074126839637756, 55.61156725883484, 54.92947506904602, 55.05694329738617, 58.132479548454285, 50.791616320610046, 56.261600852012634, 50.26231873035431, 49.6791011095047, 50.52293407917023, 53.29070961475372, 49.13234210014343, 50.529364824295044, 50.02044713497162, 47.284281611442566, 47.11828339099884, 49.169060587882996, 42.9535915851593, 44.046494126319885, 43.48821008205414, 43.49083232879639, 43.56460356712341, 45.35835123062134, 43.011486411094666, 40.339314579963684, 39.67047047615051, 40.4152398109436, 41.004899859428406, 38.985111117362976, 39.335267424583435, 36.58985412120819, 37.475000739097595, 39.11100745201111, 36.25959277153015, 36.764530181884766, 35.76452827453613, 36.74555003643036, 36.36652433872223, 34.29914653301239, 33.63328456878662, 34.382174372673035, 33.98726189136505, 32.20786726474762, 33.058125257492065, 32.16644084453583, 31.565367937088013, 34.019979596138, 32.00798439979553, 31.067222356796265, 29.806310653686523]"
28,2,256,128,,0.0019577934192774103,removal,0,0.1566778640456398,25,sum,GCNConv,15,8,True,300,0.9604307324160328,0.9122274881516588,0.8980963045912654,0.9268104776579353,"[60.074126839637756, 55.61156725883484, 54.92947506904602, 55.05694329738617, 58.132479548454285, 50.791616320610046, 56.261600852012634, 50.26231873035431, 49.6791011095047, 50.52293407917023, 53.29070961475372, 49.13234210014343, 50.529364824295044, 50.02044713497162, 47.284281611442566, 47.11828339099884, 49.169060587882996, 42.9535915851593, 44.046494126319885, 43.48821008205414, 43.49083232879639, 43.56460356712341, 45.35835123062134, 43.011486411094666, 40.339314579963684, 39.67047047615051, 40.4152398109436, 41.004899859428406, 38.985111117362976, 39.335267424583435, 36.58985412120819, 37.475000739097595, 39.11100745201111, 36.25959277153015, 36.764530181884766, 35.76452827453613, 36.74555003643036, 36.36652433872223, 34.29914653301239, 33.63328456878662, 34.382174372673035, 33.98726189136505, 32.20786726474762, 33.058125257492065, 32.16644084453583, 31.565367937088013, 34.019979596138, 32.00798439979553, 31.067222356796265, 29.806310653686523]"
28,2,256,128,,0.0019577934192774103,removal,0,0.1566778640456398,759,sum,GCNConv,15,8,True,300,0.9614562857875395,0.9146964251938717,0.9025755879059351,0.9271472392638037,"[60.074126839637756, 55.61156725883484, 54.92947506904602, 55.05694329738617, 58.132479548454285, 50.791616320610046, 56.261600852012634, 50.26231873035431, 49.6791011095047, 50.52293407917023, 53.29070961475372, 49.13234210014343, 50.529364824295044, 50.02044713497162, 47.284281611442566, 47.11828339099884, 49.169060587882996, 42.9535915851593, 44.046494126319885, 43.48821008205414, 43.49083232879639, 43.56460356712341, 45.35835123062134, 43.011486411094666, 40.339314579963684, 39.67047047615051, 40.4152398109436, 41.004899859428406, 38.985111117362976, 39.335267424583435, 36.58985412120819, 37.475000739097595, 39.11100745201111, 36.25959277153015, 36.764530181884766, 35.76452827453613, 36.74555003643036, 36.36652433872223, 34.29914653301239, 33.63328456878662, 34.382174372673035, 33.98726189136505, 32.20786726474762, 33.058125257492065, 32.16644084453583, 31.565367937088013, 34.019979596138, 32.00798439979553, 31.067222356796265, 29.806310653686523]"
28,2,256,128,,0.0019577934192774103,removal,0,0.1566778640456398,281,sum,GCNConv,15,8,True,300,0.9607725835398684,0.9132816928018137,0.9022023142963792,0.9246365723029839,"[60.074126839637756, 55.61156725883484, 54.92947506904602, 55.05694329738617, 58.132479548454285, 50.791616320610046, 56.261600852012634, 50.26231873035431, 49.6791011095047, 50.52293407917023, 53.29070961475372, 49.13234210014343, 50.529364824295044, 50.02044713497162, 47.284281611442566, 47.11828339099884, 49.169060587882996, 42.9535915851593, 44.046494126319885, 43.48821008205414, 43.49083232879639, 43.56460356712341, 45.35835123062134, 43.011486411094666, 40.339314579963684, 39.67047047615051, 40.4152398109436, 41.004899859428406, 38.985111117362976, 39.335267424583435, 36.58985412120819, 37.475000739097595, 39.11100745201111, 36.25959277153015, 36.764530181884766, 35.76452827453613, 36.74555003643036, 36.36652433872223, 34.29914653301239, 33.63328456878662, 34.382174372673035, 33.98726189136505, 32.20786726474762, 33.058125257492065, 32.16644084453583, 31.565367937088013, 34.019979596138, 32.00798439979553, 31.067222356796265, 29.806310653686523]"
