alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,26,1,256,128,,0,0.5,0.5888497691912868,0.10723104313687563,1,mean,1,0.9506025126057602,0.8846767757382282,0.8275475923852184,0.9502786112301758
0.5,26,1,256,128,,0,0.5,0.5888497691912868,0.10723104313687563,2,mean,1,0.9549611144346637,0.8952494533889883,0.8406121687196715,0.9574829931972789
0.5,26,1,256,128,,0,0.5,0.5888497691912868,0.10723104313687563,3,mean,1,0.9560721305871293,0.8978537360890302,0.8432250839865622,0.9600509987250319
0.5,26,1,256,128,,0,0.5,0.5888497691912868,0.10723104313687563,4,mean,1,0.9540210238441159,0.8926147704590819,0.8346397909667786,0.9592449592449592
0.5,26,1,256,128,,0,0.5,0.5888497691912868,0.10723104313687563,5,mean,1,0.957866848987266,0.9025884212606204,0.8525569242254573,0.9588581024349286
