K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
30,2,256,256,,0.00033049610440417254,removal,0,0.15885031732841803,654,sum,GCNConv,15,9,True,300,0.9641056319972652,0.922077922077922,0.927584919746174,0.916635927701955,"[58.708120465278625, 59.51654887199402, 62.10454046726227, 60.43398082256317, 61.8183958530426, 63.784258246421814, 64.10057020187378, 57.58864998817444, 65.41762590408325, 62.300512194633484, 58.51794373989105, 59.218883872032166, 61.96016991138458, 64.25140678882599, 60.69621276855469, 59.15359604358673, 59.01141440868378, 58.25471329689026, 58.173628091812134, 59.12980234622955, 57.05139982700348, 59.57827579975128, 57.72727179527283, 58.45334482192993, 59.37927985191345, 54.683353781700134, 55.269283294677734, 55.920008420944214, 57.846516728401184, 53.000553607940674, 55.81771636009216, 54.45039892196655, 57.31454110145569, 55.44325864315033, 55.70681548118591, 53.970133543014526, 53.35383594036102, 53.902082324028015, 54.72204005718231, 55.21644330024719, 54.918378949165344, 53.20700991153717, 53.71483623981476, 53.8141393661499, 55.65097403526306, 55.6293044090271, 54.03187644481659, 57.31541645526886, 54.47327101230621, 52.12380838394165]"
30,2,256,256,,0.00033049610440417254,removal,0,0.15885031732841803,114,sum,GCNConv,15,9,True,300,0.9630800786257585,0.9192523364485982,0.917879805897723,0.9206289779108948,"[56.976954221725464, 57.72193467617035, 60.57046365737915, 59.022615909576416, 61.70025658607483, 63.19409489631653, 62.735958099365234, 56.047234416007996, 63.35848414897919, 60.35870397090912, 57.785359025001526, 58.320096373558044, 60.600942969322205, 62.75697040557861, 59.36905801296234, 57.80554509162903, 57.580474972724915, 56.8373361825943, 57.04645884037018, 57.650468945503235, 56.72036254405975, 58.817808389663696, 56.27204978466034, 56.80260729789734, 58.58162987232208, 54.02076578140259, 54.14667069911957, 55.69415831565857, 56.27428936958313, 51.26602637767792, 54.50438725948334, 52.571305990219116, 56.825806736946106, 53.429802775382996, 55.089250326156616, 53.32391691207886, 51.95665383338928, 53.69764828681946, 53.62865102291107, 54.10744273662567, 54.75786864757538, 51.56298577785492, 51.658050417900085, 52.50296485424042, 53.75185286998749, 53.8612357378006, 52.628018856048584, 56.586788296699524, 53.54135727882385, 51.74404525756836]"
30,2,256,256,,0.00033049610440417254,removal,0,0.15885031732841803,25,sum,GCNConv,15,9,True,300,0.9629091530638407,0.9188178077066966,0.9167599850690556,0.9208848893888264,"[56.976954221725464, 57.72193467617035, 60.57046365737915, 59.022615909576416, 61.70025658607483, 63.19409489631653, 62.735958099365234, 56.047234416007996, 63.35848414897919, 60.35870397090912, 57.785359025001526, 58.320096373558044, 60.600942969322205, 62.75697040557861, 59.36905801296234, 57.80554509162903, 57.580474972724915, 56.8373361825943, 57.04645884037018, 57.650468945503235, 56.72036254405975, 58.817808389663696, 56.27204978466034, 56.80260729789734, 58.58162987232208, 54.02076578140259, 54.14667069911957, 55.69415831565857, 56.27428936958313, 51.26602637767792, 54.50438725948334, 52.571305990219116, 56.825806736946106, 53.429802775382996, 55.089250326156616, 53.32391691207886, 51.95665383338928, 53.69764828681946, 53.62865102291107, 54.10744273662567, 54.75786864757538, 51.56298577785492, 51.658050417900085, 52.50296485424042, 53.75185286998749, 53.8612357378006, 52.628018856048584, 56.586788296699524, 53.54135727882385, 51.74404525756836]"
30,2,256,256,,0.00033049610440417254,removal,0,0.15885031732841803,759,sum,GCNConv,15,9,True,300,0.9635928553115118,0.9201649175412294,0.9163867114594998,0.923974407226195,"[56.976954221725464, 57.72193467617035, 60.57046365737915, 59.022615909576416, 61.70025658607483, 63.19409489631653, 62.735958099365234, 56.047234416007996, 63.35848414897919, 60.35870397090912, 57.785359025001526, 58.320096373558044, 60.600942969322205, 62.75697040557861, 59.36905801296234, 57.80554509162903, 57.580474972724915, 56.8373361825943, 57.04645884037018, 57.650468945503235, 56.72036254405975, 58.817808389663696, 56.27204978466034, 56.80260729789734, 58.58162987232208, 54.02076578140259, 54.14667069911957, 55.69415831565857, 56.27428936958313, 51.26602637767792, 54.50438725948334, 52.571305990219116, 56.825806736946106, 53.429802775382996, 55.089250326156616, 53.32391691207886, 51.95665383338928, 53.69764828681946, 53.62865102291107, 54.10744273662567, 54.75786864757538, 51.56298577785492, 51.658050417900085, 52.50296485424042, 53.75185286998749, 53.8612357378006, 52.628018856048584, 56.586788296699524, 53.54135727882385, 51.74404525756836]"
30,2,256,256,,0.00033049610440417254,removal,0,0.15885031732841803,281,sum,GCNConv,15,9,True,300,0.9633364669686352,0.9196779629282906,0.9167599850690556,0.9226145755071374,"[56.976954221725464, 57.72193467617035, 60.57046365737915, 59.022615909576416, 61.70025658607483, 63.19409489631653, 62.735958099365234, 56.047234416007996, 63.35848414897919, 60.35870397090912, 57.785359025001526, 58.320096373558044, 60.600942969322205, 62.75697040557861, 59.36905801296234, 57.80554509162903, 57.580474972724915, 56.8373361825943, 57.04645884037018, 57.650468945503235, 56.72036254405975, 58.817808389663696, 56.27204978466034, 56.80260729789734, 58.58162987232208, 54.02076578140259, 54.14667069911957, 55.69415831565857, 56.27428936958313, 51.26602637767792, 54.50438725948334, 52.571305990219116, 56.825806736946106, 53.429802775382996, 55.089250326156616, 53.32391691207886, 51.95665383338928, 53.69764828681946, 53.62865102291107, 54.10744273662567, 54.75786864757538, 51.56298577785492, 51.658050417900085, 52.50296485424042, 53.75185286998749, 53.8612357378006, 52.628018856048584, 56.586788296699524, 53.54135727882385, 51.74404525756836]"
