alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,26,1,256,256,,0,0.5,0.48789473506260134,0.16102610220126362,1,mean,1,0.9529100076916502,0.8979818552119978,0.9051885031728257,0.8908890521675239
0.5,26,1,256,256,,0,0.5,0.48789473506260134,0.16102610220126362,2,mean,1,0.9567558328348005,0.9054205607476635,0.9040686823441583,0.9067764882066641
0.5,26,1,256,256,,0,0.5,0.48789473506260134,0.16102610220126362,3,mean,1,0.9588924023587727,0.9102779332214139,0.9107876073161627,0.9097688292319165
0.5,26,1,256,256,,0,0.5,0.48789473506260134,0.16102610220126362,4,mean,1,0.9559012050252115,0.9041248606465998,0.9081746920492721,0.9001109877913429
0.5,26,1,256,256,,0,0.5,0.48789473506260134,0.16102610220126362,5,mean,1,0.9579523117682249,0.9086859688195991,0.9137737961926092,0.9036544850498339
