alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,34,1,256,128,,0,0.5,0.1739994437766581,0.4783992952557787,1,sum,1,0.6684044098794975,0.5677361853832442,0.9511011571481897,0.404637128791488
0.5,34,1,256,128,,0,0.5,0.1739994437766581,0.4783992952557787,2,sum,1,0.6676352448508674,0.5666852367688022,0.9492347891004106,0.4039072426937738
0.5,34,1,256,128,,0,0.5,0.1739994437766581,0.4783992952557787,3,sum,1,0.6688317237842919,0.5682451253481894,0.9518477043673013,0.40501905972045743
0.5,34,1,256,128,,0,0.5,0.1739994437766581,0.4783992952557787,4,sum,1,0.6690881121271686,0.5685313126810787,0.952220977976857,0.4052422557585385
0.5,34,1,256,128,,0,0.5,0.1739994437766581,0.4783992952557787,5,sum,1,0.6649004358601829,0.5631197771587744,0.9432624113475178,0.40136594663278274
