alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,45,2,128,128,,0.25397206511338255,0.5,0.9776194207966618,0.07872379763051321,1,mean,1,0.9365866165285018,0.8426632739609838,0.7416946621873833,0.9754540991654393
0.5,45,2,128,128,,0.25397206511338255,0.5,0.9776194207966618,0.07872379763051321,2,mean,1,0.9361593026237074,0.8421052631578947,0.7435610302351624,0.9707602339181286
0.5,45,2,128,128,,0.25397206511338255,0.5,0.9776194207966618,0.07872379763051321,3,mean,1,0.9406888300145286,0.8542016806722689,0.7588652482269503,0.9769341662662182
0.5,45,2,128,128,,0.25397206511338255,0.5,0.9776194207966618,0.07872379763051321,4,mean,1,0.9405179044526109,0.8540268456375839,0.7599850690556178,0.9746290090952608
0.5,45,2,128,128,,0.25397206511338255,0.5,0.9776194207966618,0.07872379763051321,5,mean,1,0.9370139304332963,0.844350580781415,0.746173945502053,0.9722762645914397
