alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,43,2,256,256,,0,0.5,0.9529094671917773,0.1693095665246651,1,mean,1,0.9569267583967183,0.9073188672305995,0.9208659947741694,0.8941645523740486
0.5,43,2,256,256,,0,0.5,0.9529094671917773,0.1693095665246651,2,mean,1,0.957097683958636,0.907380073800738,0.917879805897723,0.897117840204305
0.5,43,2,256,256,,0,0.5,0.9529094671917773,0.1693095665246651,3,mean,1,0.9553029655584993,0.903665500092098,0.9156401642403882,0.892
0.5,43,2,256,256,,0,0.5,0.9529094671917773,0.1693095665246651,4,mean,1,0.9575249978634305,0.9080821157758461,0.9163867114594998,0.8999266862170088
0.5,43,2,256,256,,0,0.5,0.9529094671917773,0.1693095665246651,5,mean,1,0.9571831467395949,0.9075475179922495,0.917879805897723,0.8974452554744525
