K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
6,2,256,256,,0.005,removal,0,0.167392,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[23.822948455810547, 23.643301963806152, 23.390350341796875, 22.882465600967407, 22.789541244506836, 22.15889048576355, 21.98494243621826, 21.648194313049316, 21.249690294265747, 20.94475221633911, 20.759805917739868, 20.350650310516357, 20.08499026298523, 19.713617086410522, 19.47171711921692, 18.986483335494995, 18.592636346817017, 18.163903951644897, 18.02804207801819, 17.66099786758423, 17.29442858695984, 16.97627067565918, 16.518867015838623, 16.135741233825684, 15.98480772972107, 15.606565237045288, 15.398502349853516, 15.046853065490723, 14.64135217666626, 14.45320749282837, 14.095202207565308, 13.803049802780151, 13.49426794052124, 13.27981424331665, 12.862455368041992, 12.703006505966187, 12.328543424606323, 12.201363325119019, 11.935039401054382, 11.610493421554565, 11.454850673675537, 11.139126062393188, 10.83890688419342, 10.7317533493042, 10.488664150238037, 10.230240821838379, 10.033174872398376, 9.831274151802063, 9.635381817817688, 9.444538235664368]",0.8817733990147784,0.5683453237410072,0.405506299580028,0.9497267759562842
6,2,256,256,,0.005,removal,0,0.167392,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[24.336763620376587, 23.56626534461975, 23.52356243133545, 23.180722951889038, 22.857614994049072, 22.641146421432495, 22.323482275009155, 21.8455708026886, 21.526326656341553, 21.37604331970215, 21.056880474090576, 20.558154821395874, 20.108230352401733, 19.807612657546997, 19.505711793899536, 19.164027452468872, 18.761219263076782, 18.336572408676147, 18.092145442962646, 17.588523149490356, 17.52958369255066, 17.09154987335205, 16.834759950637817, 16.368941068649292, 16.019222259521484, 15.81592583656311, 15.407425880432129, 15.083911657333374, 14.81317949295044, 14.46475100517273, 14.125304937362671, 13.93182921409607, 13.612910032272339, 13.286060094833374, 12.952092409133911, 12.624635696411133, 12.44708800315857, 12.271508932113647, 11.934057474136353, 11.722274661064148, 11.441165089607239, 11.222644209861755, 10.954908013343811, 10.748850703239441, 10.554734110832214, 10.33083462715149, 10.113205671310425, 9.967729568481445, 9.736018657684326, 9.55348825454712]",0.8789968652037617,0.5530929540191862,0.3901073261782548,0.95
6,2,256,256,,0.005,removal,0,0.167392,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[24.466349601745605, 24.22208309173584, 23.795686960220337, 23.433154821395874, 23.080092430114746, 22.77737021446228, 22.43047523498535, 22.18742084503174, 21.737569332122803, 21.30352520942688, 20.986696243286133, 20.68577289581299, 20.347205877304077, 19.97144055366516, 19.646404027938843, 19.296224117279053, 18.767786741256714, 18.600772857666016, 18.15527057647705, 18.05083918571472, 17.465420722961426, 17.216341257095337, 16.765514850616455, 16.498989820480347, 16.255739450454712, 15.782409429550171, 15.479977369308472, 15.200011730194092, 14.928349018096924, 14.584472417831421, 14.278682231903076, 13.949185371398926, 13.699621677398682, 13.372129440307617, 13.09194564819336, 12.838895082473755, 12.559132099151611, 12.300076484680176, 12.098778009414673, 11.779960989952087, 11.528831839561462, 11.380139231681824, 11.078195214271545, 10.842094898223877, 10.718565583229065, 10.436965584754944, 10.137493252754211, 10.028112530708313, 9.832908987998962, 9.6585111618042]",0.8558889386475593,0.412130069419072,0.2631824545030331,0.9494949494949495
