K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
4,2,128,128,,0.005579751041088913,removal,0,0.14807205318087438,654,mean,GCNConv,512,14,400,cluster,50,100,nearest_neighbors,0.9566703700538416,0.9013042631886315,0.8641284061216872,0.9418226200162734,"[38.83884251117706, 33.296682476997375, 30.51879122853279, 25.787457078695297, 22.5387502014637, 19.53334429860115, 16.861080288887024, 14.829812094569206, 12.939712420105934, 11.447119787335396, 9.968784108757973, 9.199233993887901, 8.210283547639847, 7.290329799056053, 6.667127281427383, 6.12560361623764, 5.48847371339798, 5.140515506267548, 4.696769036352634, 4.343708403408527, 3.950068697333336, 3.6665286011993885, 3.5324549451470375, 3.2172442488372326, 3.0250373370945454, 2.885269422084093, 2.674038890749216, 2.545588582754135, 2.419831119477749, 2.2204741202294827, 2.115603283047676, 1.9834517538547516, 1.8931016698479652, 1.7868086136877537, 1.6917256750166416, 1.5932254865765572, 1.607268938794732, 1.503325892612338, 1.4416866917163134, 1.3866417594254017, 1.3189936392009258, 1.2559954188764095, 1.181053377687931, 1.1648084409534931, 1.1232902184128761, 1.0915877260267735, 0.9985512271523476, 0.969272811897099, 0.9519218169152737, 0.9034608993679285, 0.8941459450870752, 0.8382120542228222, 0.8123836563900113, 0.7958646742627025, 0.7681476976722479, 0.7280692933127284, 0.6949945641681552, 0.6758639216423035, 0.6542642004787922, 0.6406814279034734, 0.6211812803521752, 0.6138565512374043, 0.5802554544061422, 0.5659391172230244, 0.5478327749297023, 0.5154632832854986, 0.5125615065917373, 0.49425895046442747, 0.4826014218851924, 0.47152490820735693, 0.4565272475592792, 0.44474021159112453, 0.427342364564538, 0.41123463679105043, 0.3987499098293483, 0.39376432728022337, 0.38646171521395445, 0.37271879659965634, 0.3540246752090752, 0.3500588331371546, 0.3486570492386818, 0.33422189531847835, 0.32200861210003495, 0.31541502475738525, 0.30986326606944203, 0.30072952527552843, 0.2941629868000746, 0.2756248074583709, 0.2737243720330298, 0.2641058983281255, 0.26240287022665143, 0.25898788310587406, 0.2465250170789659, 0.24439638201147318, 0.23671585135161877, 0.23610575054772198, 0.22524678544141352, 0.22152613918296993, 0.21398916840553284, 0.21307282825000584]"
4,2,128,128,,0.005579751041088913,removal,0,0.14807205318087438,114,mean,GCNConv,512,14,400,cluster,50,100,nearest_neighbors,0.953935561063157,0.8937931034482759,0.8465845464725644,0.9465776293823038,"[38.7053345143795, 34.29315382242203, 31.10962650179863, 26.743449985980988, 22.22563472390175, 19.649555057287216, 17.2317898273468, 15.264430850744247, 13.258621156215668, 11.44531436264515, 10.516918107867241, 9.17575979232788, 8.616186425089836, 7.425207823514938, 6.710206963121891, 6.088846072554588, 5.58793979883194, 5.0302542969584465, 4.830827102065086, 4.3700486198067665, 4.152015574276447, 3.8219473361968994, 3.5995391942560673, 3.3441991209983826, 3.1008364781737328, 2.9015597961843014, 2.7333002611994743, 2.551939856261015, 2.4445665664970875, 2.2833828553557396, 2.135747402906418, 2.065508618950844, 1.9400916807353497, 1.8599347677081823, 1.804998505860567, 1.6723178923130035, 1.59159473516047, 1.554095258936286, 1.470474936068058, 1.3847895693033934, 1.3496169988065958, 1.2861629221588373, 1.2146128192543983, 1.1869980935007334, 1.131127830594778, 1.1071224547922611, 1.0668042935431004, 1.0100042475387454, 0.9538569916039705, 0.9589540157467127, 0.8972523026168346, 0.8535676570609212, 0.8493127962574363, 0.791076585650444, 0.7825259752571583, 0.7587597593665123, 0.7223581708967686, 0.6984436381608248, 0.6829998306930065, 0.6473262375220656, 0.6385550303384662, 0.6112038651481271, 0.591181943193078, 0.5731866843998432, 0.5635812813416123, 0.5337204392999411, 0.5225056698545814, 0.5043876990675926, 0.48964856984093785, 0.48548953887075186, 0.4665610333904624, 0.46050443034619093, 0.4346845122054219, 0.44012917997315526, 0.41078531136736274, 0.39974246826022863, 0.3897414384409785, 0.37841893872246146, 0.373115599155426, 0.3589524361304939, 0.36052238987758756, 0.34186347806826234, 0.336773204151541, 0.32409708481281996, 0.3127054162323475, 0.30636551696807146, 0.2996411044150591, 0.2895775157958269, 0.28571837628260255, 0.2753845863044262, 0.2664991435594857, 0.26329952757805586, 0.25188222667202353, 0.25309169897809625, 0.24733490264043212, 0.23758808430284262, 0.22749115386977792, 0.22505918820388615, 0.218661742284894, 0.21512183221057057]"
4,2,128,128,,0.005579751041088913,removal,0,0.14807205318087438,25,mean,GCNConv,512,14,400,cluster,50,100,nearest_neighbors,0.9512862148534313,0.8873517786561265,0.8379992534527809,0.9428811423771525,"[38.07849109172821, 33.343875885009766, 29.142058223485947, 25.559201806783676, 22.439402222633362, 19.079156547784805, 17.11558336019516, 14.514563232660294, 12.856330394744873, 11.141055196523666, 10.151059925556183, 8.856093600392342, 8.053320944309235, 7.1092878729105, 6.52444763481617, 5.94564276188612, 5.375734105706215, 5.010368756949902, 4.596146903932095, 4.267061375081539, 3.919226948171854, 3.583838142454624, 3.4443118907511234, 3.1666712686419487, 3.014111451804638, 2.836194798350334, 2.7407152503728867, 2.505171362310648, 2.3735805302858353, 2.227780871093273, 2.078177496790886, 1.9500699825584888, 1.8658151626586914, 1.7838224712759256, 1.6811609845608473, 1.641462517902255, 1.5382978208363056, 1.4684220626950264, 1.3993855193257332, 1.352106612175703, 1.277448358014226, 1.2381115835160017, 1.1831974405795336, 1.122469674795866, 1.0855617821216583, 1.0480914451181889, 1.0144605226814747, 0.9430915769189596, 0.9246591264382005, 0.8858308512717485, 0.8702488569542766, 0.8129253415390849, 0.8054963983595371, 0.7776038702577353, 0.7436831211671233, 0.725163693074137, 0.702280723489821, 0.6757960021495819, 0.6658356618136168, 0.6353062344714999, 0.6101965103298426, 0.5876684421673417, 0.5796978548169136, 0.5447786198928952, 0.5378105835989118, 0.5135998134501278, 0.511647348292172, 0.4956108145415783, 0.46145943785086274, 0.455947692040354, 0.4475775924511254, 0.4319526832550764, 0.4198023770004511, 0.40591000486165285, 0.39821219770237803, 0.3751666587777436, 0.3763533760793507, 0.36540549946948886, 0.345579887740314, 0.3451724308542907, 0.33379401732236147, 0.32924723997712135, 0.3118336354382336, 0.31358966836705804, 0.3006184035912156, 0.2893741545267403, 0.288222876843065, 0.2731938542565331, 0.2717315126210451, 0.2636084745172411, 0.25833760760724545, 0.2521553821861744, 0.2416067929007113, 0.24013145151548088, 0.23562345327809453, 0.2206599209457636, 0.22069753822870553, 0.2165030436590314, 0.2048737839795649, 0.2042650964576751]"
4,2,128,128,,0.005579751041088913,removal,0,0.14807205318087438,759,mean,GCNConv,512,14,400,cluster,50,100,nearest_neighbors,0.9599179557302795,0.9101360413872389,0.8865248226950354,0.9350393700787402,"[37.571121752262115, 32.94750761985779, 29.49954327940941, 24.630854457616806, 22.295883685350418, 19.27538561820984, 16.429312348365784, 14.159092605113983, 12.635563552379608, 11.185942873358727, 9.7858195155859, 8.8125961124897, 8.108781456947327, 7.263061858713627, 6.342778317630291, 5.895962439477444, 5.300773575901985, 4.916560769081116, 4.479117386043072, 4.161364421248436, 3.8902164436876774, 3.5672425739467144, 3.366244725883007, 3.1526649184525013, 2.920223742723465, 2.7429964393377304, 2.5680971927940845, 2.4489633552730083, 2.2874910421669483, 2.1658812649548054, 2.092642121016979, 1.9696245715022087, 1.834953684359789, 1.74961600266397, 1.6672180220484734, 1.6085833813995123, 1.5630855429917574, 1.4515931364148855, 1.3935335651040077, 1.3483408354222775, 1.2821145597845316, 1.2151384428143501, 1.1762032844126225, 1.1255175936967134, 1.0775077901780605, 1.0427569411695004, 0.9881428731605411, 0.9408494466915727, 0.9279547212645411, 0.9026417648419738, 0.8656692449003458, 0.811386157758534, 0.799705027602613, 0.7685335949063301, 0.7318808045238256, 0.7141238329932094, 0.68178790807724, 0.6771349124610424, 0.6423504138365388, 0.6115472726523876, 0.5996437976136804, 0.5857254080474377, 0.564281040802598, 0.5386519515886903, 0.5192739153280854, 0.5077133579179645, 0.4958843067288399, 0.48313114140182734, 0.4625884825363755, 0.4557155463844538, 0.4375041495077312, 0.4347977885045111, 0.41440441040322185, 0.4056738861836493, 0.3883059318177402, 0.38577929930761456, 0.3665053923614323, 0.36131867207586765, 0.3523491225205362, 0.3362697516568005, 0.3335174731910229, 0.3198862881399691, 0.31341022113338113, 0.3076774519868195, 0.2974851028993726, 0.2891467325389385, 0.28343386529013515, 0.27695853263139725, 0.26698605972342193, 0.26772014307789505, 0.2557245707139373, 0.24657209170982242, 0.24281821749173105, 0.24031860963441432, 0.23081427160650492, 0.22360956040211022, 0.2208735579624772, 0.2133955918252468, 0.20569441397674382, 0.20213297847658396]"
4,2,128,128,,0.005579751041088913,removal,0,0.14807205318087438,281,mean,GCNConv,512,14,400,cluster,50,100,nearest_neighbors,0.9587214767968549,0.9060494067302082,0.8693542366554684,0.945978878960195,"[38.076268792152405, 33.91685137152672, 30.25909897685051, 25.67641681432724, 22.451083928346634, 19.59971395134926, 17.242979288101196, 14.974092096090317, 12.67802208662033, 11.378882005810738, 10.477719143033028, 8.944585770368576, 8.035209350287914, 7.47844834625721, 6.745438672602177, 6.178991816937923, 5.588044844567776, 5.274788945913315, 4.637500159442425, 4.462973818182945, 4.046189356595278, 3.784941501915455, 3.5921526327729225, 3.262447625398636, 3.1191213354468346, 2.8741663098335266, 2.7139861583709717, 2.4992472790181637, 2.4027735963463783, 2.3019005805253983, 2.1581688597798347, 2.062447600066662, 1.9155535735189915, 1.8084364272654057, 1.8001232743263245, 1.6256059631705284, 1.572318371385336, 1.518306227400899, 1.4695046693086624, 1.416098028421402, 1.3250917214900255, 1.269776914268732, 1.2158038839697838, 1.1796341240406036, 1.1490531545132399, 1.0923940632492304, 1.0393229462206364, 0.977693703956902, 0.9635473247617483, 0.9363780729472637, 0.8793736444786191, 0.8407898133737035, 0.831054606474936, 0.8074002461507916, 0.7725157905369997, 0.7377250837162137, 0.7134804273955524, 0.7114314371719956, 0.6683310745283961, 0.6455984404310584, 0.6329794907942414, 0.5985336881130934, 0.5809594783931971, 0.5671714954078197, 0.5600662669166923, 0.5366976922377944, 0.5126916505396366, 0.493945334572345, 0.48942872881889343, 0.4695890727452934, 0.46696253400295973, 0.4499341300688684, 0.4389450792223215, 0.4297947813756764, 0.40635924879461527, 0.3961128145456314, 0.3779088412411511, 0.37504174280911684, 0.36945973988622427, 0.35994603019207716, 0.3396256328560412, 0.33617072319611907, 0.3276583175174892, 0.3239304176531732, 0.3089791559614241, 0.3000097624026239, 0.2862678528763354, 0.2838711605872959, 0.2843608381226659, 0.27532036090269685, 0.2653319090604782, 0.2604445335455239, 0.24987239995971322, 0.24820846691727638, 0.24401229666545987, 0.2365451988298446, 0.23095710040070117, 0.22793163266032934, 0.21204045601189137, 0.2065540940966457]"
