alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,45,2,256,256,,0,0.5,0.9531769753403002,0.13782207598769503,1,mean,1,0.9590633279206905,0.9091943127962085,0.8951101157148189,0.923728813559322
0.5,45,2,256,256,,0,0.5,0.9531769753403002,0.13782207598769503,2,mean,1,0.9606016579779506,0.9126397574379382,0.898842851810377,0.9268668206312548
0.5,45,2,256,256,,0,0.5,0.9531769753403002,0.13782207598769503,3,mean,1,0.9579523117682249,0.9069591527987897,0.8951101157148189,0.919126101954772
0.5,45,2,256,256,,0,0.5,0.9531769753403002,0.13782207598769503,4,mean,1,0.9629946158447996,0.9176336313486779,0.9003359462486002,0.9356089992242048
0.5,45,2,256,256,,0,0.5,0.9531769753403002,0.13782207598769503,5,mean,1,0.9616272113494573,0.9143946615824595,0.8951101157148189,0.9345284489477786
