K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
6,2,256,256,,0.005,removal,0,0.2273487247648903,654,mean,GCNConv,1024,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[38.9703311920166, 37.971699953079224, 36.76338839530945, 35.67172837257385, 34.69776964187622, 33.46721363067627, 32.138336420059204, 31.119924068450928, 29.774169921875, 28.86329460144043, 27.523627996444702, 26.515987873077393, 25.54263687133789, 24.354764342308044, 23.209689617156982, 22.386066436767578, 21.463257670402527, 20.473994255065918, 19.689093947410583, 19.026899814605713, 18.095383882522583, 17.38549506664276, 16.696470618247986, 16.07795774936676, 15.44254469871521, 14.868130445480347, 14.115840435028076, 13.640975594520569, 13.14623248577118, 12.677146911621094, 12.11156713962555, 11.768450498580933, 11.348105311393738, 10.985848069190979, 10.571093082427979, 10.23141610622406, 9.877486050128937, 9.491630136966705, 9.221451818943024, 8.92869919538498, 8.720860242843628, 8.36673378944397, 8.142672657966614, 7.8926814794540405, 7.625820517539978, 7.41790372133255, 7.185962200164795, 7.04101949930191, 6.837982773780823, 6.606217861175537]",0.8936856247201075,0.6314809065507606,0.47456836210919273,0.9434137291280148
6,2,256,256,,0.005,removal,0,0.2273487247648903,114,mean,GCNConv,1024,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[37.99089789390564, 36.76665139198303, 35.80357527732849, 34.86392855644226, 33.61118936538696, 32.525320053100586, 31.211967945098877, 30.150824785232544, 29.14216446876526, 27.94736337661743, 26.936907529830933, 25.976466417312622, 24.847978115081787, 23.75117337703705, 22.855229020118713, 21.959336400032043, 20.880169987678528, 20.21770942211151, 19.347228050231934, 18.329420685768127, 17.73762357234955, 16.92242705821991, 16.21623158454895, 15.549712777137756, 15.048456072807312, 14.406420588493347, 13.894630432128906, 13.283568024635315, 12.857693791389465, 12.328254103660583, 11.880117654800415, 11.410821318626404, 11.028338253498077, 10.620921432971954, 10.273196578025818, 9.933211207389832, 9.69963014125824, 9.276979386806488, 9.02407956123352, 8.690209448337555, 8.452955067157745, 8.156613290309906, 7.937472820281982, 7.698871493339539, 7.459959328174591, 7.217564284801483, 7.01317971944809, 6.786585628986359, 6.650696396827698, 6.457831859588623]",0.9119570085087326,0.7156494070002892,0.5772281847876808,0.941400304414003
6,2,256,256,,0.005,removal,0,0.2273487247648903,25,mean,GCNConv,1024,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[37.57666993141174, 36.71979737281799, 35.756590127944946, 34.556442737579346, 33.74583911895752, 32.33818435668945, 31.377965927124023, 30.21884274482727, 29.074357748031616, 27.973387241363525, 26.776687383651733, 25.766858339309692, 24.794575929641724, 23.655568718910217, 22.706841945648193, 21.935184955596924, 21.031250476837158, 19.97536826133728, 19.19012451171875, 18.433147192001343, 17.652308344841003, 16.908371567726135, 16.273355722427368, 15.743324279785156, 14.951796889305115, 14.435838222503662, 13.767956733703613, 13.285299897193909, 12.646813154220581, 12.331549227237701, 11.844284534454346, 11.375815093517303, 10.995656669139862, 10.618050456047058, 10.306665003299713, 9.90842604637146, 9.594055950641632, 9.283997416496277, 8.997484505176544, 8.700215220451355, 8.427831172943115, 8.148105919361115, 7.880830466747284, 7.629185974597931, 7.422977447509766, 7.201140761375427, 6.9822041392326355, 6.807784080505371, 6.606819570064545, 6.474871218204498]",0.9011195700850874,0.6743362831858407,0.5333644423705086,0.9165998396150762
