alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,25,1,256,256,,0,0.5,0.47098666800761446,0.1616690225159313,1,mean,1,0.9536791727202804,0.8992939427722036,0.9033221351250467,0.8953015168331484
0.5,25,1,256,256,,0,0.5,0.47098666800761446,0.1616690225159313,2,mean,1,0.9564139817109649,0.9055205631715451,0.9122807017543859,0.8988598749540272
0.5,25,1,256,256,,0,0.5,0.47098666800761446,0.1616690225159313,3,mean,1,0.9582087001111016,0.9090232558139535,0.9119074281448302,0.9061572700296736
0.5,25,1,256,256,,0,0.5,0.47098666800761446,0.1616690225159313,4,mean,1,0.9559012050252115,0.9038748137108793,0.9055617767823815,0.9021941242097434
0.5,25,1,256,256,,0,0.5,0.47098666800761446,0.1616690225159313,5,mean,1,0.9576104606443894,0.908284023668639,0.9167599850690556,0.8999633565408575
