K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,2,16,2,,0.005,removal,0,0.167392,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[2.454863131046295, 1.6030354052782059, 1.4479905813932419, 1.3771055936813354, 1.3410605490207672, 1.3045650720596313, 1.2810360491275787, 1.2660358399152756, 1.2534492909908295, 1.2392438501119614, 1.2296450734138489, 1.2202119529247284, 1.2099809646606445, 1.1998572945594788, 1.1938141584396362, 1.186067596077919, 1.1797596365213394, 1.1724439859390259, 1.167130395770073, 1.1612127423286438, 1.1578650176525116, 1.152485117316246, 1.1450796723365784, 1.138713002204895, 1.1333536207675934, 1.1291672587394714, 1.1212446838617325, 1.113356128334999, 1.109232485294342, 1.1030303984880447, 1.0946966707706451, 1.0891695469617844, 1.0856220126152039, 1.0759070366621017, 1.0728469789028168, 1.0664140433073044, 1.0601745694875717, 1.0575491040945053, 1.0480671375989914, 1.0469393581151962, 1.0386112034320831, 1.0328825116157532, 1.0296155512332916, 1.0217541307210922, 1.0158024728298187, 1.0115370899438858, 1.0060970783233643, 1.0020718425512314, 1.0029795318841934, 0.996161013841629]",0.9089856191487308,0.4827207899067471,0.3286034353995519,0.9090909090909091
4,2,16,2,,0.005,removal,0,0.167392,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[2.287064015865326, 1.5225908309221268, 1.3691967576742172, 1.3201766163110733, 1.2875230610370636, 1.2611898183822632, 1.2410996854305267, 1.2260459959506989, 1.2145309448242188, 1.2019715905189514, 1.1914344280958176, 1.182844802737236, 1.1734084337949753, 1.1654506921768188, 1.157441720366478, 1.1494260281324387, 1.1423161625862122, 1.1340211778879166, 1.130148395895958, 1.1220822036266327, 1.1179468035697937, 1.111211434006691, 1.1032949537038803, 1.0975314229726791, 1.0926021486520767, 1.0848116874694824, 1.0811277627944946, 1.0781853795051575, 1.0702717304229736, 1.067379504442215, 1.062096357345581, 1.0569840967655182, 1.0511411279439926, 1.0454149097204208, 1.0394883155822754, 1.0358358025550842, 1.0302158445119858, 1.0264521092176437, 1.0234926640987396, 1.018412247300148, 1.013559490442276, 1.01059028506279, 1.013334959745407, 1.0041751116514206, 1.0014826357364655, 0.994141474366188, 0.987272635102272, 0.9858558773994446, 0.9811198264360428, 0.9757332503795624]",0.895376894122189,0.3333333333333333,0.20238984316654218,0.9442508710801394
4,2,16,2,,0.005,removal,0,0.167392,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[2.6219082474708557, 1.6345162689685822, 1.4788644462823868, 1.4156475961208344, 1.3532331734895706, 1.322208732366562, 1.2923182994127274, 1.2660984694957733, 1.2429250925779343, 1.2254299223423004, 1.2112624645233154, 1.1993215084075928, 1.1857039034366608, 1.1761905699968338, 1.167109489440918, 1.1605519950389862, 1.1524460017681122, 1.1465802192687988, 1.1374141573905945, 1.1316870152950287, 1.1244973838329315, 1.1184677630662918, 1.111366331577301, 1.105439767241478, 1.100517824292183, 1.093984305858612, 1.0891912430524826, 1.0814022868871689, 1.0787536799907684, 1.0705473572015762, 1.0661362409591675, 1.0621453374624252, 1.0573201924562454, 1.0519945621490479, 1.0483718812465668, 1.0426796823740005, 1.037408247590065, 1.0322625935077667, 1.0304043889045715, 1.0228100419044495, 1.0204486697912216, 1.0129371881484985, 1.0082958489656448, 1.0016549825668335, 0.9985678046941757, 0.990910142660141, 0.9890855103731155, 0.9889213442802429, 0.9842666983604431, 0.9811885356903076]",0.9027120934272753,0.41734104046242776,0.26960418222554144,0.9232736572890026
4,2,16,2,,0.005,removal,0,0.167392,759,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[2.2288431525230408, 1.5779511332511902, 1.4348722696304321, 1.3616753369569778, 1.32266104221344, 1.291351705789566, 1.265289381146431, 1.247847095131874, 1.2354502081871033, 1.2194177061319351, 1.2075243294239044, 1.1982541382312775, 1.1863802075386047, 1.1791413128376007, 1.1707943379878998, 1.1622993797063828, 1.1543051898479462, 1.1473946869373322, 1.1401593387126923, 1.1327862739562988, 1.1275734156370163, 1.1208478510379791, 1.114726722240448, 1.1092043668031693, 1.1026187986135483, 1.0962450504302979, 1.0907464921474457, 1.085253432393074, 1.0787347108125687, 1.0733321756124496, 1.067444771528244, 1.061701461672783, 1.0548261404037476, 1.0511408746242523, 1.0433097630739212, 1.0348418056964874, 1.0319908112287521, 1.024435505270958, 1.0199396908283234, 1.0127505660057068, 1.0060498416423798, 1.0005695968866348, 0.9973387271165848, 0.9884374886751175, 0.9806500226259232, 0.9760249853134155, 0.9720951169729233, 0.9653265327215195, 0.9565163552761078, 0.9533985406160355]",0.9087925875880707,0.4723618090452261,0.31590739357729647,0.9358407079646017
4,2,16,2,,0.005,removal,0,0.167392,281,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.246141463518143, 2.6894618570804596, 2.2421286404132843, 1.9203842878341675, 1.759601205587387, 1.5826992392539978, 1.5219337940216064, 1.4670474082231522, 1.4193606823682785, 1.3819898515939713, 1.3497896641492844, 1.3179364055395126, 1.2924153357744217, 1.276436522603035, 1.2642750293016434, 1.251828357577324, 1.240237295627594, 1.2294090241193771, 1.224332571029663, 1.2192223072052002, 1.2115301340818405, 1.201356202363968, 1.1984972953796387, 1.1891298592090607, 1.185806080698967, 1.1848206967115402, 1.1793182343244553, 1.1747194230556488, 1.1725195944309235, 1.169507920742035, 1.1655279994010925, 1.1571882367134094, 1.1523379385471344, 1.1509992480278015, 1.145294889807701, 1.1425752192735672, 1.1374797374010086, 1.1358772665262222, 1.1326055526733398, 1.131778135895729, 1.1241811960935593, 1.1249104887247086, 1.123578980565071, 1.119651347398758, 1.114150509238243, 1.112990841269493, 1.1081061959266663, 1.1077744662761688, 1.1019849181175232, 1.0989698022603989]",0.890840652446675,0.2900188323917137,0.17251680358476476,0.9094488188976378
