K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
6,2,256,256,,0.005,removal,0,0.167392,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[10.63721513748169, 10.568838715553284, 10.432104587554932, 10.334442973136902, 10.071725845336914, 10.017199158668518, 9.752839922904968, 9.658980131149292, 9.51334834098816, 9.365009069442749, 9.230272889137268, 8.98603892326355, 8.886103987693787, 8.757706880569458, 8.661440253257751, 8.416332721710205, 8.290069222450256, 8.091475367546082, 7.963747978210449, 7.84629487991333, 7.717414855957031, 7.528275489807129, 7.333771228790283, 7.209137320518494, 7.0543372631073, 6.919751167297363, 6.764681696891785, 6.671143531799316, 6.536176681518555, 6.412131190299988, 6.280367732048035, 6.126597046852112, 5.996336340904236, 5.809360206127167, 5.7579585313797, 5.608201563358307, 5.507660925388336, 5.366472125053406, 5.248329699039459, 5.169503629207611, 5.090384900569916, 4.934436500072479, 4.861773908138275, 4.732434868812561, 4.661022484302521, 4.570765316486359, 4.454189300537109, 4.427735328674316, 4.285107314586639, 4.22205913066864]",0.8878638602776534,0.6005105296745373,0.4391040597293514,0.9495459132189707
6,2,256,256,,0.005,removal,0,0.167392,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[10.424075841903687, 10.218826055526733, 10.149984002113342, 10.130510449409485, 9.831961035728455, 9.785203456878662, 9.573362588882446, 9.37960422039032, 9.26731252670288, 9.101298809051514, 8.925836563110352, 8.849739789962769, 8.721258521080017, 8.520285844802856, 8.31987202167511, 8.17469573020935, 8.042668104171753, 7.885221242904663, 7.778763175010681, 7.628112435340881, 7.427816867828369, 7.308252215385437, 7.117270827293396, 6.984117388725281, 6.866217494010925, 6.767964839935303, 6.591243386268616, 6.495739102363586, 6.3503657579422, 6.205535531044006, 6.065378308296204, 5.981835722923279, 5.7957048416137695, 5.723363518714905, 5.61478054523468, 5.473292171955109, 5.370595991611481, 5.249123692512512, 5.123625874519348, 5.0377755761146545, 4.945808827877045, 4.822428047657013, 4.731070637702942, 4.634190261363983, 4.556137382984161, 4.436178088188171, 4.33798223733902, 4.309386968612671, 4.164021253585815, 4.099177718162537]",0.8797133900582177,0.5566193463189172,0.3933737750816612,0.9514672686230248
6,2,256,256,,0.005,removal,0,0.167392,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[10.354921221733093, 10.28384554386139, 10.096325278282166, 9.999117732048035, 9.802417874336243, 9.777706623077393, 9.487126111984253, 9.39738118648529, 9.298679947853088, 9.148333430290222, 8.949394226074219, 8.784772872924805, 8.547963976860046, 8.531894564628601, 8.27624773979187, 8.202723026275635, 8.023488879203796, 7.939162492752075, 7.737137079238892, 7.640720248222351, 7.44813084602356, 7.319517374038696, 7.229883790016174, 7.079058527946472, 6.904742360115051, 6.750321388244629, 6.612627983093262, 6.486733555793762, 6.3225085735321045, 6.2118775844573975, 6.079727530479431, 5.964580953121185, 5.821918725967407, 5.703849375247955, 5.565257728099823, 5.50850784778595, 5.369052886962891, 5.252629339694977, 5.163006544113159, 5.018323838710785, 4.933441579341888, 4.835200607776642, 4.722544729709625, 4.6441264152526855, 4.553473174571991, 4.424775779247284, 4.355571687221527, 4.249545574188232, 4.189212799072266, 4.121650815010071]",0.877205553067622,0.5431522825724758,0.38030797946803546,0.9498834498834499
