alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,30,1,256,128,,0,0.5,0.0699071263754083,0.12163883207816842,1,mean,1,0.9567558328348005,0.9010946051602815,0.8603956700261292,0.9458350430857612
0.5,30,1,256,128,,0,0.5,0.0699071263754083,0.12163883207816842,2,mean,1,0.9549611144346637,0.8982035928143712,0.8678611422172452,0.9307445956765412
0.5,30,1,256,128,,0,0.5,0.0699071263754083,0.12163883207816842,3,mean,1,0.9557302794632937,0.8994174757281553,0.864501679731243,0.9372723593686767
0.5,30,1,256,128,,0,0.5,0.0699071263754083,0.12163883207816842,4,mean,1,0.960259806854115,0.9098662531498353,0.876073161627473,0.9463709677419355
0.5,30,1,256,128,,0,0.5,0.0699071263754083,0.12163883207816842,5,mean,1,0.9546192633108281,0.8958619337124927,0.8525569242254573,0.943801652892562
