alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,29,1,256,256,,0,0.5,0.6855285678505753,0.12886247478368942,1,mean,1,0.9571831467395949,0.9027373325567851,0.8678611422172452,0.9405339805825242
0.5,29,1,256,256,,0,0.5,0.6855285678505753,0.12886247478368942,2,mean,1,0.9598324929493206,0.9093364197530864,0.879805897723031,0.9409181636726547
0.5,29,1,256,256,,0,0.5,0.6855285678505753,0.12886247478368942,3,mean,1,0.9603452696350739,0.9104247104247104,0.8801791713325868,0.9428228708516594
0.5,29,1,256,256,,0,0.5,0.6855285678505753,0.12886247478368942,4,mean,1,0.9587214767968549,0.9067387526549527,0.8764464352370287,0.9392
0.5,29,1,256,256,,0,0.5,0.6855285678505753,0.12886247478368942,5,mean,1,0.9597470301683617,0.9092310657159376,0.8805524449421426,0.9398406374501992
