K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
20,2,256,128,,0.0013556278569991265,removal,0,0.14507796982726914,654,sum,SAGEConv,15,4,True,100,0.9353046748141185,0.8587423026684082,0.858902575587906,0.8585820895522388,"[16.71718406677246, 16.182778120040894, 14.895751237869263, 15.0520681142807, 15.221435070037842, 15.302895069122314, 15.102172136306763, 14.210719585418701, 16.892483592033386, 15.499470829963684, 14.371916651725769, 15.96825361251831, 14.926573991775513, 15.09053122997284, 14.441493511199951, 14.30244255065918, 14.520276665687561, 14.663525223731995, 14.654012560844421, 13.61438798904419, 13.91163420677185, 14.512529373168945, 14.535564422607422, 14.979367136955261, 14.536028027534485, 14.006667613983154, 15.13214886188507, 13.564228296279907, 14.00252366065979, 14.770720958709717, 13.500056743621826, 15.174193978309631, 13.379632949829102, 13.5052649974823, 15.595653295516968, 14.317836880683899, 14.767636179924011, 13.29232656955719, 13.983885169029236, 13.877512574195862, 13.468681693077087, 13.670340776443481, 13.724822640419006, 15.084435820579529, 13.222106575965881, 16.172518372535706, 13.66583526134491, 13.744804859161377, 13.608880043029785, 14.168247818946838]"
