K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.167392,654,mean,GATConv,2048,10,50,sage,50,unweighted,nan,0.0,0.0,0.0,"[2.042736977338791, 1.0517474710941315, 0.910380020737648, 0.8087464421987534, 0.7547069489955902, 0.7204246520996094, 0.6931472718715668, 0.6795259118080139, 0.659134030342102, 0.645880937576294, 0.6342845112085342, 0.6238105744123459, 0.6171062961220741, 0.6082215756177902, 0.5982958525419235, 0.5902599319815636, 0.5842569470405579, 0.5776135250926018, 0.572788305580616, 0.5709593966603279, 0.5654217451810837, 0.5576919168233871, 0.5558691322803497, 0.547429546713829, 0.5463767722249031, 0.5400308892130852, 0.5360925570130348, 0.5306677147746086, 0.5241331830620766, 0.5165532007813454, 0.5125908404588699, 0.5102218315005302, 0.506752572953701, 0.4986113905906677, 0.49528900533914566, 0.4933696314692497, 0.48686889559030533, 0.4836837500333786, 0.486334852874279, 0.47738073766231537, 0.47818010300397873, 0.47115541249513626, 0.4626801088452339, 0.46185600757598877, 0.45884919911623, 0.45960623770952225, 0.452164001762867, 0.4505622014403343, 0.44876109808683395, 0.44340143352746964]",0.9577260882154233,0.8316679477325134,0.8080657206870799,0.8566904196357878
1,2,16,2,,0.005,removal,0,0.167392,114,mean,GATConv,2048,10,50,sage,50,unweighted,nan,0.0,0.0,0.0,"[2.7231735289096832, 1.5390917360782623, 1.287325918674469, 1.1090558469295502, 1.0087433010339737, 0.9284669160842896, 0.8748743236064911, 0.8232992589473724, 0.7884679287672043, 0.7565673440694809, 0.7341334968805313, 0.7166151851415634, 0.6956142485141754, 0.6800710111856461, 0.6664963811635971, 0.6485564559698105, 0.6316951438784599, 0.6251446902751923, 0.615208737552166, 0.6033379063010216, 0.5985212996602058, 0.584968626499176, 0.577781967818737, 0.5697771161794662, 0.5619620308279991, 0.552481546998024, 0.5470283478498459, 0.5455852076411247, 0.5394248887896538, 0.536251038312912, 0.531868502497673, 0.523243211209774, 0.5225228667259216, 0.513856329023838, 0.5153828337788582, 0.5112375915050507, 0.501935213804245, 0.500571720302105, 0.49643296748399734, 0.5008215233683586, 0.4945419281721115, 0.49175239354372025, 0.4929468557238579, 0.48364392668008804, 0.48374754190444946, 0.47769781947135925, 0.47962597012519836, 0.47565996646881104, 0.47086239606142044, 0.46944960951805115]",0.9514525624939678,0.8069097888675624,0.7849141150112023,0.830173775671406
1,2,16,2,,0.005,removal,0,0.167392,25,mean,GATConv,2048,10,50,sage,50,unweighted,nan,0.0,0.0,0.0,"[2.0069556534290314, 0.969484731554985, 0.861869603395462, 0.7636245340108871, 0.7048074007034302, 0.6727309674024582, 0.6526077091693878, 0.6236571222543716, 0.6034468486905098, 0.5840435922145844, 0.5700719729065895, 0.5556481257081032, 0.5473378673195839, 0.536807119846344, 0.5292799845337868, 0.5206698477268219, 0.5168448463082314, 0.5079310536384583, 0.5019253864884377, 0.49683816730976105, 0.4907827153801918, 0.48404259979724884, 0.4794558584690094, 0.4756160229444504, 0.47364233434200287, 0.46538640558719635, 0.46289777010679245, 0.455290824174881, 0.44713540375232697, 0.4461606740951538, 0.4375057965517044, 0.431803859770298, 0.42957209795713425, 0.42007017880678177, 0.4174358770251274, 0.4139713793992996, 0.40772079676389694, 0.40430961549282074, 0.4007076546549797, 0.3956173062324524, 0.3925081342458725, 0.3862763047218323, 0.38124874979257584, 0.3753602057695389, 0.37468937039375305, 0.3790697157382965, 0.3708670288324356, 0.3675343692302704, 0.3664184883236885, 0.357624314725399]",0.955120162146511,0.8184303006638032,0.7826736370425691,0.8576104746317512
