K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
6,2,256,128,,0.008762980051540465,removal,0,0.125150359963628,654,mean,GCNConv,15,14,50,cluster,75,100,nearest_neighbors,0.9615417485684984,0.9134615384615384,0.8865248226950354,0.9420864736215787,"[6.027919411659241, 5.686724781990051, 5.271123051643372, 5.374185800552368, 4.863168716430664, 5.276064872741699, 4.710757613182068, 5.278496623039246, 5.315890550613403, 4.630801320075989, 5.407310903072357, 4.396163582801819, 4.856348872184753, 4.342618644237518, 4.44601583480835, 4.125714600086212, 3.8850350379943848, 4.0582438707351685, 4.036936700344086, 3.9826313257217407, 3.6890679597854614, 4.213230490684509, 3.6234827637672424, 3.8867311477661133, 3.4273090958595276, 3.3692309856414795, 3.1473218202590942, 3.2648037672042847, 3.1910536885261536, 3.2228065133094788, 3.262558341026306, 3.371956706047058, 3.0385220646858215, 2.90168160200119, 2.9343067407608032, 2.706414818763733, 2.8791316747665405, 2.5797563195228577, 2.4143084585666656, 2.4127655625343323, 2.4581247568130493, 2.4567501544952393, 2.4154194593429565, 2.291175961494446, 2.4098721146583557, 2.2289320826530457, 2.12920418381691, 2.3579487204551697, 2.083884060382843, 2.022343248128891, 2.04082128405571, 1.9857835173606873, 1.8218747079372406, 2.01277357339859, 2.0058512091636658, 1.8037802577018738, 1.7371865212917328, 1.7591117918491364, 1.6733612418174744, 1.6684466898441315, 1.6367913782596588, 1.556439846754074, 1.5209957659244537, 1.606207013130188, 1.4158393144607544, 1.5167027115821838, 1.406465321779251, 1.4556263983249664, 1.5050380527973175, 1.3813547790050507, 1.3469693064689636, 1.2857376635074615, 1.2532092034816742, 1.2860659956932068, 1.2696810960769653, 1.192385196685791, 1.2246570885181427, 1.1734625101089478, 1.1740711331367493, 1.1304540634155273, 1.099503368139267, 1.0567875802516937, 1.1527202725410461, 1.0175391733646393, 1.0875643491744995, 1.0021043419837952, 0.9754749238491058, 0.9792415648698807, 0.9895018339157104, 1.0206721127033234, 1.0156342834234238, 0.9737091660499573, 0.9709523618221283, 0.9109967797994614, 0.9295056909322739, 0.8669306039810181, 0.9175011366605759, 0.8377244621515274, 0.8846949338912964, 0.8246207386255264]"
6,2,256,128,,0.008762980051540465,removal,0,0.125150359963628,114,mean,GCNConv,15,14,50,cluster,75,100,nearest_neighbors,0.9620545252542517,0.9136858475894246,0.8771929824561403,0.9533468559837728,"[4.885898470878601, 4.936651766300201, 4.654415249824524, 5.289659261703491, 4.670358300209045, 4.4213168025016785, 4.901063799858093, 4.936687707901001, 4.310184359550476, 4.435060977935791, 4.896749258041382, 5.002127408981323, 3.8556500673294067, 4.371219277381897, 4.1092846393585205, 4.323649704456329, 3.673850893974304, 3.643788993358612, 3.685253858566284, 3.852393627166748, 3.429736375808716, 3.4197012186050415, 3.629778563976288, 3.6527405977249146, 3.497169315814972, 3.5372424721717834, 3.0960519313812256, 3.204232931137085, 3.206890881061554, 2.829278826713562, 2.7782015204429626, 3.1099878549575806, 3.0248259902000427, 2.629781186580658, 2.7558481097221375, 2.6896089911460876, 2.503760576248169, 2.3729926347732544, 2.500414192676544, 2.303602457046509, 2.1975514888763428, 2.1902197003364563, 2.160513699054718, 2.250500649213791, 2.190816044807434, 2.0258569419384003, 2.026252895593643, 1.9278008341789246, 1.9422185719013214, 1.864438384771347, 1.8391070365905762, 1.9380575716495514, 1.7589408159255981, 1.6812359392642975, 1.8234435617923737, 1.616496056318283, 1.6915433704853058, 1.5514537394046783, 1.5012255012989044, 1.456865906715393, 1.4523133635520935, 1.4694190323352814, 1.3600435256958008, 1.3841462135314941, 1.5027948319911957, 1.4561641812324524, 1.303460568189621, 1.2820534110069275, 1.3765767812728882, 1.2965097725391388, 1.2584394812583923, 1.226635605096817, 1.2886884808540344, 1.180666208267212, 1.1423564851284027, 1.1172604858875275, 1.1693572998046875, 1.1527719497680664, 1.0265721380710602, 1.0664675682783127, 1.026148572564125, 1.037911742925644, 1.0466962456703186, 0.9862383157014847, 0.9971749037504196, 0.9551906287670135, 0.8969948142766953, 0.905470460653305, 0.8960794508457184, 0.9584150463342667, 0.9128998517990112, 0.8812879621982574, 0.8829977512359619, 0.8873133957386017, 0.8753595501184464, 0.8094267696142197, 0.8487212806940079, 0.7726628184318542, 0.7890117764472961, 0.7726848274469376]"
6,2,256,128,,0.008762980051540465,removal,0,0.125150359963628,25,mean,GCNConv,15,14,50,cluster,75,100,nearest_neighbors,0.961028971882745,0.911284046692607,0.8742067935796939,0.9516456724908574,"[5.777747273445129, 5.339445948600769, 4.851976752281189, 4.994051933288574, 5.0092304944992065, 5.169043302536011, 4.446140170097351, 4.330783009529114, 4.356980800628662, 4.832009553909302, 4.092693388462067, 4.158598482608795, 4.765579342842102, 4.583462357521057, 3.8946468234062195, 3.858891010284424, 4.549140691757202, 3.9697746634483337, 3.6981911063194275, 3.991029143333435, 3.8328272700309753, 3.4562804102897644, 3.3116994500160217, 3.454035997390747, 3.257929563522339, 3.490446090698242, 3.1760628819465637, 3.5659413933753967, 3.0128798484802246, 2.895441234111786, 2.7672048211097717, 3.0439347624778748, 2.8407870531082153, 2.696305513381958, 2.8689446449279785, 2.4977326691150665, 2.6256914734840393, 2.4576780200004578, 2.525734841823578, 2.35955274105072, 2.2447285056114197, 2.3487505316734314, 2.352128565311432, 2.2266823649406433, 2.104703187942505, 2.2743714451789856, 2.0536317229270935, 2.1035382747650146, 1.99220609664917, 1.8927597999572754, 1.8522077202796936, 1.7242181301116943, 1.8072420954704285, 1.7405365407466888, 1.6725600957870483, 1.6517294347286224, 1.6614051163196564, 1.6452080309391022, 1.6207839250564575, 1.5689233839511871, 1.5614746510982513, 1.6037059128284454, 1.5639205276966095, 1.4823579788208008, 1.41676864027977, 1.425758808851242, 1.3658965528011322, 1.3462948501110077, 1.4410366415977478, 1.2813128530979156, 1.3299202620983124, 1.239845648407936, 1.2673601806163788, 1.2746982872486115, 1.1379847973585129, 1.1281530410051346, 1.1159865856170654, 1.1839873045682907, 1.0855112373828888, 1.143887996673584, 1.0463852286338806, 1.087686464190483, 1.0646002888679504, 1.0738199353218079, 0.967602014541626, 0.9602011442184448, 0.9022806733846664, 0.9326795041561127, 0.9135753661394119, 0.9223297536373138, 0.9069643318653107, 0.9366243481636047, 0.9772306233644485, 0.8634779304265976, 0.8246704936027527, 0.8408480882644653, 0.8257782012224197, 0.8598925918340683, 0.7802145481109619, 0.7989305108785629]"
6,2,256,128,,0.008762980051540465,removal,0,0.125150359963628,759,mean,GCNConv,15,14,50,cluster,75,100,nearest_neighbors,0.961883599692334,0.9129925868123293,0.8734602463605823,0.9562729873314262,"[5.335893869400024, 4.770662069320679, 4.956609129905701, 4.7469892501831055, 4.4554280042648315, 4.661555767059326, 4.516628324985504, 5.492299377918243, 4.437031149864197, 4.146060645580292, 4.378123581409454, 3.9836480021476746, 3.889076828956604, 4.118660986423492, 4.405182838439941, 3.5584396719932556, 3.5963056087493896, 4.275265991687775, 3.8695164918899536, 3.3967562317848206, 3.386672794818878, 3.9672606587409973, 3.1378417015075684, 3.1246209740638733, 3.271010398864746, 3.247514009475708, 3.0087180137634277, 3.1396358609199524, 3.2813228368759155, 3.2072432041168213, 2.7052019238471985, 2.6766375303268433, 2.8917205929756165, 2.700553774833679, 2.6470052003860474, 2.7391268610954285, 2.531403601169586, 2.717136859893799, 2.2838112711906433, 2.1521005630493164, 2.093255192041397, 2.1596330106258392, 2.2884458899497986, 2.0713927149772644, 2.0560447573661804, 1.9828854203224182, 2.071883648633957, 1.9786522388458252, 1.8661077618598938, 1.7835902571678162, 1.8958315551280975, 1.7529813647270203, 1.605045884847641, 1.6786607205867767, 1.7259950041770935, 1.5771134197711945, 1.7152338325977325, 1.5555759072303772, 1.547982543706894, 1.5097676515579224, 1.406408578157425, 1.5231719315052032, 1.5461609661579132, 1.366874247789383, 1.3700591623783112, 1.281945914030075, 1.3417526483535767, 1.2603131532669067, 1.2131447196006775, 1.2196759283542633, 1.2124813795089722, 1.2598926723003387, 1.1560963988304138, 1.1051914393901825, 1.146803230047226, 1.22420135140419, 1.1119955778121948, 1.0400846898555756, 1.1162133663892746, 0.9915263950824738, 0.992422878742218, 0.9696354269981384, 1.038934201002121, 0.9696902483701706, 0.9711135476827621, 0.8986420333385468, 0.9271558523178101, 0.8818849474191666, 0.9582373201847076, 0.8775555640459061, 0.8529613763093948, 0.8231104612350464, 0.9125554710626602, 0.7997043281793594, 0.7990856915712357, 0.7878387719392776, 0.7856990247964859, 0.8237023055553436, 0.7449617087841034, 0.7638872414827347]"
6,2,256,128,,0.008762980051540465,removal,0,0.125150359963628,281,mean,GCNConv,15,14,50,cluster,75,100,nearest_neighbors,0.9576104606443894,0.9020923805763916,0.8529301978350131,0.9572685379136993,"[5.163738965988159, 5.139499068260193, 5.688219964504242, 5.859136581420898, 4.932801365852356, 4.969098269939423, 5.0147258043289185, 4.172631025314331, 4.141564726829529, 4.207064867019653, 5.1045074462890625, 4.168784499168396, 3.959104537963867, 4.598707139492035, 4.074775278568268, 4.215283572673798, 4.483916878700256, 3.539098381996155, 3.705458104610443, 3.6265942454338074, 3.7827455401420593, 4.105822265148163, 3.3078882694244385, 3.475737690925598, 3.6048659086227417, 3.099105179309845, 3.1391602158546448, 3.054963707923889, 2.9461885690689087, 3.3978107571601868, 2.9775243401527405, 2.8289069533348083, 2.718144476413727, 2.8330397605895996, 2.75372451543808, 2.849069595336914, 2.695035457611084, 2.63151678442955, 2.699003219604492, 2.3394021093845367, 2.2178152203559875, 2.16443532705307, 2.1740727722644806, 2.264072060585022, 2.2714254558086395, 2.1632471084594727, 2.0086959898471832, 1.9512790143489838, 2.080933839082718, 1.8586350083351135, 1.8657559752464294, 1.8036913871765137, 1.9711098372936249, 1.7168098986148834, 1.8736643195152283, 1.8947566449642181, 1.8628208935260773, 1.6443896293640137, 1.5343170762062073, 1.5043745040893555, 1.6923764646053314, 1.486689418554306, 1.474687099456787, 1.4746621251106262, 1.3801880478858948, 1.3796560168266296, 1.355960339307785, 1.3157537877559662, 1.2832400798797607, 1.3535904586315155, 1.3469449579715729, 1.2498485147953033, 1.3585142195224762, 1.3589946329593658, 1.2719856202602386, 1.2264721095561981, 1.2044479548931122, 1.0828377455472946, 1.1937848925590515, 1.119986742734909, 1.0694995671510696, 1.1433846056461334, 1.0218758583068848, 1.057167038321495, 1.0429910868406296, 0.9940166175365448, 1.0759247094392776, 0.9491360932588577, 0.9661388695240021, 0.9308408796787262, 0.8941217958927155, 0.9451482594013214, 0.8708419054746628, 0.8828744292259216, 0.8749676495790482, 0.9135597199201584, 0.86583611369133, 0.8008907586336136, 0.7509506121277809, 0.8447080105543137]"
