K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
6,2,256,256,,0.005,removal,0,0.12196931419847329,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[30.476953506469727, 30.287607669830322, 29.861168384552002, 29.611661434173584, 28.87376356124878, 28.71758508682251, 27.923632621765137, 27.702301025390625, 27.278653144836426, 26.855274200439453, 26.4707350730896, 25.78408670425415, 25.481575965881348, 25.142906188964844, 24.887404441833496, 24.145930767059326, 23.791799306869507, 23.218209505081177, 22.850159168243408, 22.51272439956665, 22.15946388244629, 21.59408950805664, 21.01829504966736, 20.687654495239258, 20.234889268875122, 19.81832981109619, 19.37355399131775, 19.120476722717285, 18.741090297698975, 18.38550591468811, 18.003610849380493, 17.55278182029724, 17.166805267333984, 16.630069732666016, 16.50233268737793, 16.045002460479736, 15.746651887893677, 15.346183061599731, 15.003266334533691, 14.787541389465332, 14.565964221954346, 14.100260257720947, 13.898777484893799, 13.512159585952759, 13.311117887496948, 13.05734920501709, 12.705811023712158, 12.641990423202515, 12.225223422050476, 12.058162927627563]",0.8565158978952082,0.41232575201760824,0.26224918338777414,0.9639794168096055
6,2,256,256,,0.005,removal,0,0.12196931419847329,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[29.78835391998291, 29.099863529205322, 28.994630336761475, 28.97544240951538, 28.099308490753174, 27.967490196228027, 27.35131072998047, 26.796257972717285, 26.53499412536621, 26.026923656463623, 25.505477905273438, 25.34163808822632, 24.95777463912964, 24.395702838897705, 23.796958923339844, 23.40369200706482, 23.007365703582764, 22.54714870452881, 22.26796841621399, 21.8328857421875, 21.280849933624268, 20.905049324035645, 20.37201189994812, 19.971215963363647, 19.609161853790283, 19.349844932556152, 18.848450660705566, 18.582838773727417, 18.137146472930908, 17.74708366394043, 17.333249807357788, 17.097119092941284, 16.566612482070923, 16.343333959579468, 16.031359910964966, 15.613335609436035, 15.32702350616455, 14.974448442459106, 14.603483200073242, 14.379233360290527, 14.100792407989502, 13.74517273902893, 13.498964071273804, 13.213972091674805, 12.993177652359009, 12.65238904953003, 12.366788387298584, 12.29699420928955, 11.859250664710999, 11.681695938110352]",0.8475593372145096,0.34839203675344566,0.21231917872141856,0.9701492537313433
6,2,256,256,,0.005,removal,0,0.12196931419847329,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[29.623344898223877, 29.401793003082275, 28.891669273376465, 28.626548767089844, 28.02946186065674, 28.01619243621826, 27.145142078399658, 26.91697406768799, 26.646682739257812, 26.198137760162354, 25.62273073196411, 25.150254249572754, 24.468517303466797, 24.44087791442871, 23.68649697303772, 23.49384093284607, 22.976526737213135, 22.73869252204895, 22.14728307723999, 21.897583961486816, 21.339123964309692, 20.960288286209106, 20.717373609542847, 20.294796228408813, 19.77068305015564, 19.32132911682129, 18.93304443359375, 18.552127599716187, 18.083492517471313, 17.766730546951294, 17.38009738922119, 17.06520414352417, 16.630614042282104, 16.288252353668213, 15.887521266937256, 15.736396312713623, 15.337442874908447, 15.008633613586426, 14.73951530456543, 14.32828974723816, 14.084299564361572, 13.791637420654297, 13.468387126922607, 13.249534845352173, 12.98726201057434, 12.614601135253906, 12.430009126663208, 12.109960913658142, 11.95844280719757, 11.740570425987244]",0.8491715181370354,0.3592085235920852,0.22025198320111994,0.9731958762886598
