K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
24,2,128,128,,0.008040282898838864,removal,0,0.16287743287457987,654,mean,GCNConv,15,12,50,cluster,50,100,nearest_neighbors,0.9572686095205538,0.9071322436849926,0.9115341545352743,0.9027726432532347,"[9.343826293945312, 8.854825496673584, 8.906845927238464, 10.81411349773407, 9.956343650817871, 8.877713203430176, 8.148875713348389, 8.242725849151611, 8.890234351158142, 8.126826286315918, 9.233285188674927, 9.830146670341492, 7.993329882621765, 8.216077208518982, 8.60227620601654, 9.77385663986206, 8.365145683288574, 7.680657744407654, 8.48758089542389, 7.511898040771484, 9.401437044143677, 7.491076469421387, 7.623143553733826, 8.584582090377808, 7.2871294021606445, 7.678480267524719, 8.568785190582275, 8.41166341304779, 7.342237234115601, 7.2631930112838745, 6.797357797622681, 6.794960260391235, 7.275718808174133, 6.723745346069336, 8.25912082195282, 6.477669596672058, 8.03083622455597, 6.221980929374695, 6.469460487365723, 6.194969058036804, 7.020475268363953, 6.482929825782776, 6.919520735740662, 7.391546964645386, 6.3033987283706665, 6.4347147941589355, 5.911332845687866, 5.813233494758606, 5.488225817680359, 6.260733485221863, 5.856878876686096, 5.939388751983643, 5.655769944190979, 4.890397727489471, 5.127750277519226, 5.778134703636169, 4.956303119659424, 5.2954336404800415, 4.818731307983398, 4.709645628929138, 4.585550665855408, 4.620668411254883, 4.419338822364807, 5.055056095123291, 4.230480074882507, 4.439988493919373, 4.2327181696891785, 4.125976026058197, 3.8298359513282776, 3.865600109100342, 4.351861894130707, 3.907706379890442, 3.7454074025154114, 3.7175334692001343, 3.495688259601593, 3.4093295335769653, 3.5472766160964966, 3.6798866987228394, 3.3620508909225464, 3.3239535093307495, 3.0597867369651794, 3.096105635166168, 2.9120101928710938, 3.01802659034729, 3.417343556880951, 2.8179473876953125, 2.824644923210144, 2.7299819588661194, 2.7256463170051575, 2.632131278514862, 2.681249499320984, 2.8959590792655945, 2.7996367812156677, 2.535165548324585, 2.4439713954925537, 2.515757977962494, 2.3285191655158997, 2.3199963569641113, 2.2511500418186188, 2.4345036149024963]"
24,2,128,128,,0.008040282898838864,removal,0,0.16287743287457987,114,mean,GCNConv,15,12,50,cluster,50,100,nearest_neighbors,0.9592342534826084,0.9107910978118571,0.9089212392683838,0.9126686656671664,"[8.851227164268494, 8.966884136199951, 10.244004845619202, 9.505178213119507, 9.950422525405884, 8.376204252243042, 12.235631585121155, 9.416316986083984, 12.291882634162903, 8.12879467010498, 10.714098691940308, 8.535232186317444, 8.420543909072876, 8.285389304161072, 7.596094369888306, 7.4708486795425415, 7.431926965713501, 7.27506947517395, 8.282866597175598, 7.465397834777832, 7.5523442029953, 7.212171196937561, 7.249021887779236, 9.480259776115417, 7.6257230043411255, 6.9841532707214355, 7.959373593330383, 8.843861103057861, 6.769870042800903, 6.6417475938797, 8.45336127281189, 6.5244220495224, 7.1975321769714355, 6.6646305322647095, 6.514426946640015, 6.163495302200317, 7.9368205070495605, 6.306838274002075, 8.536308288574219, 6.304625034332275, 7.377519607543945, 6.185670971870422, 5.841513752937317, 6.177295923233032, 7.2637699842453, 5.700283408164978, 5.694441199302673, 6.218478441238403, 6.510682821273804, 5.374207496643066, 6.437698006629944, 6.368101000785828, 5.220221281051636, 5.073992371559143, 5.491583585739136, 5.054608345031738, 4.892583727836609, 5.459012389183044, 5.110549211502075, 5.088955998420715, 5.47687029838562, 4.37434858083725, 4.754621505737305, 4.624369263648987, 4.678812146186829, 5.016450643539429, 4.27950781583786, 4.691023588180542, 4.073351621627808, 4.104176640510559, 3.900876045227051, 4.213533401489258, 3.9588260650634766, 4.145825743675232, 3.653334617614746, 3.990159809589386, 3.5130608677864075, 3.8610929250717163, 3.2973008155822754, 3.3023781180381775, 3.7029415369033813, 3.329825460910797, 3.4214065074920654, 3.329564929008484, 3.3718522787094116, 2.8575868010520935, 2.8124335408210754, 2.976749837398529, 2.751498520374298, 2.755005180835724, 2.7401118874549866, 2.709765374660492, 3.0187140703201294, 2.5806981921195984, 2.5422380566596985, 2.444792330265045, 2.428479254245758, 2.7508959770202637, 2.378535807132721, 2.43561714887619]"
24,2,128,128,,0.008040282898838864,removal,0,0.16287743287457987,25,mean,GCNConv,15,12,50,cluster,50,100,nearest_neighbors,0.9626527647209641,0.9174069174069174,0.9059350503919373,0.9291730474732006,"[10.533188581466675, 10.389995217323303, 9.644182324409485, 9.869792938232422, 9.735249638557434, 9.170200824737549, 8.23417055606842, 10.301026105880737, 8.114848256111145, 7.876920461654663, 7.9280701875686646, 9.652823209762573, 7.930186986923218, 11.270966529846191, 9.71602189540863, 9.247583389282227, 8.747925162315369, 7.3306684494018555, 8.401472449302673, 8.629926562309265, 9.233945608139038, 7.414903879165649, 6.99699604511261, 7.094101905822754, 10.587732076644897, 6.979261755943298, 8.529562950134277, 7.384311199188232, 7.550403952598572, 7.313173890113831, 7.0430989265441895, 7.198336124420166, 7.25346314907074, 7.596376657485962, 6.293243765830994, 6.45646059513092, 7.249913215637207, 6.518789291381836, 9.019197583198547, 6.71969473361969, 5.9435659646987915, 5.730557322502136, 6.379423499107361, 5.932076573371887, 6.170621991157532, 5.702645301818848, 7.039879560470581, 6.60132110118866, 6.401659369468689, 6.315855145454407, 6.118909001350403, 5.643376469612122, 6.079987645149231, 5.2263370752334595, 5.278182506561279, 5.052886247634888, 4.8953245878219604, 5.056958794593811, 4.746161222457886, 4.5960999727249146, 4.610824823379517, 5.011657297611237, 5.2885512709617615, 4.157261431217194, 4.357775926589966, 4.094566762447357, 4.047254502773285, 4.310288965702057, 4.208868205547333, 4.127943158149719, 4.487969934940338, 4.460205137729645, 4.143018543720245, 3.8804413080215454, 3.8911938071250916, 3.798663020133972, 3.3811139464378357, 3.965636909008026, 4.00957727432251, 3.7375558018684387, 3.3889700770378113, 3.1257442235946655, 3.4175179600715637, 3.326144218444824, 3.1224119663238525, 2.8524256348609924, 3.20776629447937, 2.896052598953247, 2.7696096897125244, 2.7444878220558167, 2.9856081008911133, 2.686056137084961, 3.0699857473373413, 2.701039671897888, 2.449513852596283, 2.5292924642562866, 2.4874868392944336, 2.3450963497161865, 2.4375857412815094, 2.33401021361351]"
24,2,128,128,,0.008040282898838864,removal,0,0.16287743287457987,759,mean,GCNConv,15,12,50,cluster,50,100,nearest_neighbors,0.9630800786257585,0.9182437547312642,0.9055617767823815,0.9312859884836853,"[10.450098276138306, 10.43006157875061, 8.780004739761353, 11.596025824546814, 8.609742879867554, 8.3275465965271, 9.628143668174744, 8.219370722770691, 8.069382309913635, 8.125816583633423, 7.972828030586243, 10.321477055549622, 7.6330825090408325, 9.217965126037598, 8.56973385810852, 9.685173511505127, 7.5733466148376465, 9.914881587028503, 10.081274628639221, 7.253200650215149, 8.518435716629028, 7.20361602306366, 6.879140853881836, 8.265378713607788, 7.2486021518707275, 7.554300427436829, 7.108670115470886, 10.69111716747284, 6.901479125022888, 6.630776643753052, 7.557865619659424, 7.0925599336624146, 8.202540755271912, 6.711977481842041, 7.217721581459045, 6.181633949279785, 6.6971012353897095, 6.933476209640503, 5.957972884178162, 6.3628411293029785, 6.582676649093628, 5.942519903182983, 6.118662714958191, 5.7549521923065186, 5.814911127090454, 6.798461198806763, 5.614986896514893, 7.380227208137512, 6.195592522621155, 6.528843522071838, 6.165645122528076, 5.617395520210266, 4.88784795999527, 5.228798747062683, 5.092617630958557, 5.81622040271759, 5.139061212539673, 5.4485764503479, 5.461710810661316, 5.113552391529083, 4.580962300300598, 4.647188305854797, 4.501203119754791, 5.633215606212616, 4.267126798629761, 4.323872745037079, 4.6565991044044495, 4.3682995438575745, 4.299131214618683, 4.478174030780792, 4.091702580451965, 3.7339569330215454, 3.8225008249282837, 4.178915798664093, 3.860626697540283, 3.586925446987152, 3.8906407952308655, 3.414615273475647, 3.283193588256836, 3.4632532596588135, 3.6870736479759216, 3.4003186225891113, 3.2119354605674744, 3.303406000137329, 3.2640535831451416, 3.1367666721343994, 3.013609528541565, 3.1024091243743896, 2.944413959980011, 2.808944344520569, 2.8779237270355225, 3.1845985054969788, 3.1618257761001587, 2.5979918837547302, 2.518173575401306, 2.921461343765259, 2.778171420097351, 2.637147843837738, 2.4832210540771484, 2.397267699241638]"
24,2,128,128,,0.008040282898838864,removal,0,0.16287743287457987,281,mean,GCNConv,15,12,50,cluster,50,100,nearest_neighbors,0.9592342534826084,0.9078972774666925,0.8775662560656962,0.9404,"[9.896913170814514, 8.353436470031738, 10.541829228401184, 8.323250651359558, 11.438468337059021, 8.154562592506409, 12.618214845657349, 10.080041527748108, 10.495091199874878, 11.005953073501587, 7.801595687866211, 7.819082021713257, 7.946760296821594, 7.754281282424927, 10.527931928634644, 7.812768220901489, 8.577694654464722, 8.400585055351257, 7.75029730796814, 8.601462602615356, 8.154952883720398, 7.275091648101807, 6.941251277923584, 8.127414345741272, 6.976004004478455, 9.604749321937561, 7.287113308906555, 7.40790319442749, 9.482253074645996, 7.088784098625183, 6.555772662162781, 6.365420460700989, 7.775919437408447, 7.974517107009888, 6.45429265499115, 8.577823877334595, 7.166795015335083, 6.1147401332855225, 7.547223448753357, 6.005363821983337, 5.848078012466431, 5.751233220100403, 8.255507349967957, 5.888260662555695, 6.847285747528076, 6.317244529724121, 5.194635629653931, 6.278427422046661, 6.702356219291687, 6.058015584945679, 5.887882232666016, 4.93159145116806, 5.079208135604858, 4.9842787981033325, 5.123927474021912, 5.060234427452087, 4.751848220825195, 4.812601804733276, 4.6715134382247925, 5.005350112915039, 5.247046053409576, 4.4314292669296265, 4.27135968208313, 4.459515810012817, 4.281426727771759, 4.901016652584076, 4.424489855766296, 4.233303248882294, 4.057637810707092, 4.0208975076675415, 3.9968408942222595, 4.257165193557739, 3.707646667957306, 4.384934723377228, 3.637148082256317, 4.281490623950958, 3.710072338581085, 3.3709853887557983, 4.01289176940918, 3.4034090638160706, 3.372750997543335, 3.2244311571121216, 3.2799108028411865, 3.502484440803528, 3.0114970803260803, 3.397423028945923, 2.8830050826072693, 2.8544326424598694, 3.05427348613739, 3.0329877734184265, 2.7232115268707275, 2.744399309158325, 2.7882065773010254, 2.5314016938209534, 2.7276387810707092, 2.5311214327812195, 2.3877228498458862, 2.3556877076625824, 2.8631513714790344, 2.3079525232315063]"
