alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.30726146561326717,33,2,256,256,layernorm,0.3158219983276883,0.1827710402001645,0.6906818931305019,0.11010836995287482,1,mean,1,0.9545338005298692,0.8968992248062015,0.8637551325121314,0.9326884320838371
0.30726146561326717,33,2,256,256,layernorm,0.3158219983276883,0.1827710402001645,0.6906818931305019,0.11010836995287482,2,mean,1,0.9559012050252115,0.9,0.8667413213885778,0.9359129383313181
0.30726146561326717,33,2,256,256,layernorm,0.3158219983276883,0.1827710402001645,0.6906818931305019,0.11010836995287482,3,mean,1,0.9555593539013759,0.8992248062015504,0.8659947741694662,0.9351068117694478
0.30726146561326717,33,2,256,256,layernorm,0.3158219983276883,0.1827710402001645,0.6906818931305019,0.11010836995287482,4,mean,1,0.9541919494060337,0.896124031007752,0.8630085852930198,0.9318823055219669
0.30726146561326717,33,2,256,256,layernorm,0.3158219983276883,0.1827710402001645,0.6906818931305019,0.11010836995287482,5,mean,1,0.9545338005298692,0.8968992248062015,0.8637551325121314,0.9326884320838371
