K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
11,1,128,64,,0.0020254613175043077,relabeling,0,0.15955885224021177,654,mean,GINConv,5,3,True,200,0.9066746431928895,0.8080168776371308,0.8577827547592385,0.7637088733798604,"[61.06963723897934, 66.7072314620018, 65.81891775131226, 59.667240649461746, 58.26189434528351, 59.424055218696594, 55.50240671634674, 53.43877601623535, 53.99277049303055, 48.06364953517914, 47.88092312216759, 44.13815203309059, 43.99586805701256, 43.80951836705208, 41.1247850805521, 40.02288955450058, 37.81806868314743, 34.641483426094055, 33.91926780343056, 31.909013211727142, 31.599252462387085, 29.76260632276535, 27.629039451479912, 26.750880256295204, 25.84216421842575, 24.197318330407143, 23.21446830034256, 22.77900606393814, 21.994795620441437, 20.80035664141178, 20.21308369934559, 19.478464171290398, 18.055175110697746, 16.909625574946404, 18.16081604361534, 16.49488341808319, 16.035254061222076, 15.614971354603767, 14.470420189201832, 13.362925373017788, 14.336446791887283, 13.274660021066666, 12.642749480903149, 12.483166567981243, 12.024696789681911, 10.843887500464916, 11.377972662448883, 10.304346106946468, 11.068885281682014, 9.519567735493183]"
