alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,44,2,256,256,,0,0.5,0.8491584757589823,0.1412085919188148,1,mean,1,0.9582941628920605,0.907470610542283,0.89324374766704,0.9221579961464355
0.5,44,2,256,256,,0,0.5,0.8491584757589823,0.1412085919188148,2,mean,1,0.9607725835398684,0.9123209169054441,0.8913773796192609,0.9342723004694836
0.5,44,2,256,256,,0,0.5,0.8491584757589823,0.1412085919188148,3,mean,1,0.9568412956157594,0.9046630168019634,0.8943635684957073,0.9152024446142093
0.5,44,2,256,256,,0,0.5,0.8491584757589823,0.1412085919188148,4,mean,1,0.9621399880352106,0.9161461290933182,0.9033221351250467,0.9293394777265745
0.5,44,2,256,256,,0,0.5,0.8491584757589823,0.1412085919188148,5,mean,1,0.9604307324160328,0.911926954536808,0.8947368421052632,0.9297905352986812
