alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,32,2,128,128,,0,0.5,0.9414379816373342,0.18343364015354713,1,mean,1,0.9438509529100076,0.8807406062806317,0.9055617767823815,0.8572438162544169
0.5,32,2,128,128,,0,0.5,0.9414379816373342,0.18343364015354713,2,mean,1,0.9505170498248013,0.8930352854239794,0.9022023142963792,0.8840526700804682
0.5,32,2,128,128,,0,0.5,0.9414379816373342,0.18343364015354713,3,mean,1,0.9495769592342534,0.8920600073179656,0.9100410600970511,0.8747757445281665
0.5,32,2,128,128,,0,0.5,0.9414379816373342,0.18343364015354713,4,mean,1,0.9468421502435689,0.8856617647058823,0.8992161254199328,0.8725099601593626
0.5,32,2,128,128,,0,0.5,0.9414379816373342,0.18343364015354713,5,mean,1,0.9503461242628836,0.8934531450577664,0.9092945128779395,0.8781542898341744
