K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,relabeling,0,0.167392,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[2.4284109473228455, 1.0545834600925446, 0.8519769906997681, 0.7692929059267044, 0.7140638083219528, 0.6952784657478333, 0.6722684502601624, 0.6503469049930573, 0.6338571906089783, 0.6235359460115433, 0.6106850653886795, 0.6018719226121902, 0.5907482355833054, 0.5794250518083572, 0.5708621218800545, 0.5627963319420815, 0.5547915101051331, 0.5468739569187164, 0.54123305529356, 0.5332472920417786, 0.5294524133205414, 0.5211852639913559, 0.5165580585598946, 0.5124590769410133, 0.505504235625267, 0.4997580796480179, 0.4974503591656685, 0.49215370416641235, 0.4865787625312805, 0.4830275923013687, 0.48220358043909073, 0.47593891620635986, 0.46955472975969315, 0.4671185687184334, 0.4639595150947571, 0.46190688014030457, 0.4566016420722008, 0.45278865844011307, 0.4507245644927025, 0.44823162257671356, 0.44463595747947693, 0.4404768869280815, 0.437921978533268, 0.4338328018784523, 0.42999812215566635, 0.42702697962522507, 0.4250185340642929, 0.4242304638028145, 0.42057932168245316, 0.41840291768312454]",0.9539619727825499,0.8153310104529616,0.7864077669902912,0.8464630225080386
1,2,16,2,,0.005,relabeling,0,0.167392,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[3.0111894607543945, 1.3404223769903183, 1.063461035490036, 0.9617859274148941, 0.9109994471073151, 0.8585984855890274, 0.8130082041025162, 0.7858657091856003, 0.7670151591300964, 0.7541823536157608, 0.7390514761209488, 0.7292814403772354, 0.7182006388902664, 0.7093567401170731, 0.697185605764389, 0.6932795643806458, 0.6818657368421555, 0.6730895489454269, 0.6659771651029587, 0.6591943204402924, 0.6534150540828705, 0.6456252485513687, 0.6420270949602127, 0.632361501455307, 0.629134900867939, 0.6213018447160721, 0.6111601367592812, 0.6073944345116615, 0.6024895533919334, 0.5952036678791046, 0.5873250290751457, 0.5861072018742561, 0.5761583223938942, 0.5749855637550354, 0.5684520676732063, 0.5622231736779213, 0.5590038597583771, 0.5527770072221756, 0.547540195286274, 0.5448822602629662, 0.5382743999361992, 0.5380964651703835, 0.5364876762032509, 0.5329010039567947, 0.5250964090228081, 0.5257313475012779, 0.5230888053774834, 0.5234203934669495, 0.5157206654548645, 0.5142980962991714]",0.952900299198919,0.8098207326578332,0.7759522031366691,0.8467807660961695
1,2,16,2,,0.005,relabeling,0,0.167392,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[2.204494372010231, 1.0126463025808334, 0.8279014974832535, 0.7678505033254623, 0.7381403893232346, 0.7174393683671951, 0.6921739727258682, 0.672517329454422, 0.6610724329948425, 0.6493963450193405, 0.6418661922216415, 0.6302482411265373, 0.6247310563921928, 0.6131894290447235, 0.6086313277482986, 0.6021355763077736, 0.5986998528242111, 0.5927869603037834, 0.588398352265358, 0.583082765340805, 0.5799264311790466, 0.5739785134792328, 0.5700066834688187, 0.5671103373169899, 0.5605406612157822, 0.556281790137291, 0.5553386732935905, 0.5494908019900322, 0.5454772040247917, 0.5397859290242195, 0.5367442965507507, 0.5340507179498672, 0.5309106037020683, 0.525907002389431, 0.5216955170035362, 0.5195252299308777, 0.512604147195816, 0.5107056200504303, 0.5052324458956718, 0.5027968063950539, 0.4980147257447243, 0.4939166158437729, 0.4891228973865509, 0.48420852422714233, 0.4810594916343689, 0.4769032374024391, 0.4744950830936432, 0.4695547968149185, 0.46467333287000656, 0.4603128731250763]",0.9560853199498118,0.8195160650535501,0.7714712471994025,0.873942470389171
