K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,128,128,,0.0033065589899270087,removal,0.18389384707254552,0.016537027614545802,654,mean,GCNConv,20,5,1000,cluster,100,nearest_neighbors,0.9486942702516966,0.677205783002297,0.5513751375137513,0.8774509803921569,"[58.74927628040314, 45.35447447001934, 42.61698889732361, 36.842479676008224, 30.56333066523075, 26.32860967516899, 22.892287209630013, 20.52873718738556, 18.39107856154442, 16.82881537079811, 14.598963230848312, 13.446759469807148, 12.490792751312256, 11.275926738977432, 9.996791943907738, 9.416431441903114, 8.7907385379076, 7.900672271847725, 7.38898291438818, 6.908876657485962, 6.363860137760639, 5.9107352681458, 5.522379644215107, 5.177224267274141, 4.867028422653675, 4.582511264830828, 4.291689527221024, 4.077458743005991, 3.8937632255256176, 3.6310110837221146, 3.4347346872091293, 3.2547456081956625, 3.030722056515515, 2.892842099070549, 2.7703334484249353, 2.681333005428314, 2.5147212035954, 2.387347599491477, 2.2681779405102134, 2.2025450076907873, 2.1171324476599693, 2.0049290163442492, 1.9078547027893364, 1.854593612253666, 1.7302332697436213, 1.7171209566295147, 1.621607119217515, 1.5599770536646247, 1.5050744493491948, 1.4303411302389577, 1.3575613284483552, 1.3350036907941103, 1.269867204129696, 1.180568606883753, 1.1946219049859792, 1.1678749318234622, 1.0625340691112797, 1.067367622650636, 1.02113499911502, 1.0160783091560006, 0.9739047097973526, 0.9084077208099188, 0.8959474479779601, 0.8579771796357818, 0.8321394780068658, 0.8282215383369476, 0.7822102117352188, 0.7761121303774416, 0.7328493213281035, 0.6854398200957803, 0.6909290663897991, 0.6747929556295276, 0.6514986245892942, 0.6210077453870326, 0.6087924968451262, 0.6017377814278007, 0.5649415665975539, 0.5704398583620787, 0.5372813269495964, 0.5359485037624836, 0.5116485073231161, 0.4844280823599547, 0.4729317419696599, 0.46853991807438433, 0.44559645748813637, 0.44180395686998963, 0.413477088091895, 0.4034186279895948, 0.40924646286293864, 0.3921116383280605, 0.38028906425461173, 0.3666072436608374, 0.3597172105219215, 0.3463791408576071, 0.3431160310283303, 0.3236100033391267, 0.3169412824790925, 0.3120714374817908, 0.2957911922130734, 0.2914992633741349]"
