K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
4,1,128,128,,0.005041428704859902,removal,0.1151861364116217,0.011719719969983921,654,mean,GCNConv,20,10,500,cluster,100,nearest_neighbors,0.9533759986255477,0.7148298962301327,0.5986798679867987,0.886897001303781,"[35.20064705610275, 30.593340784311295, 26.793115079402924, 23.685390442609787, 21.523468792438507, 19.125125110149384, 16.714061498641968, 15.378316521644592, 13.749623596668243, 12.35803410410881, 11.567653596401215, 10.454560592770576, 9.744420111179352, 8.959282264113426, 8.139580100774765, 7.587093710899353, 7.198097765445709, 6.770629107952118, 6.190962269902229, 5.704386413097382, 5.241699270904064, 5.103201597929001, 4.733011104166508, 4.440046280622482, 4.119831129908562, 3.918906092643738, 3.659532193094492, 3.3910980112850666, 3.3945701271295547, 3.1004361249506474, 3.0122003108263016, 2.8518164828419685, 2.7063807994127274, 2.5612248331308365, 2.465845298022032, 2.337596170604229, 2.339072946459055, 2.1883375868201256, 2.021294068545103, 1.9881212189793587, 1.9044230040162802, 1.8154522404074669, 1.7360744252800941, 1.7291462011635303, 1.6869478523731232, 1.5857964307069778, 1.5456950329244137, 1.4568590223789215, 1.4310302212834358, 1.3581900093704462, 1.351496335119009, 1.2864809408783913, 1.2312092874199152, 1.209334461018443, 1.155523844063282, 1.1228700010105968, 1.0967205092310905, 1.0689662378281355, 1.0334807988256216, 1.039709534496069, 0.984263900667429, 0.9393687322735786, 0.9020250961184502, 0.8904168857261539, 0.8525519156828523, 0.8570081852376461, 0.809546809643507, 0.7873592977412045, 0.7738726455718279, 0.7668316420167685, 0.7450568247586489, 0.7270093513652682, 0.7144332081079483, 0.6995518002659082, 0.6785058341920376, 0.66257902700454, 0.6447043400257826, 0.6289920099079609, 0.6154108308255672, 0.598896604962647, 0.5976279601454735, 0.5691031320020556, 0.5570889506489038, 0.5507003087550402, 0.5332503812387586, 0.5249686688184738, 0.5030820183455944, 0.49165816605091095, 0.495043620467186, 0.4739099657163024, 0.46264113392680883, 0.45115642063319683, 0.4428935865871608, 0.42878656927496195, 0.43109576869755983, 0.42598947789520025, 0.4017796302214265, 0.40318141132593155, 0.40208277478814125, 0.3904464216902852]"
